"Holdout_MAE","NLL","log_N","log_k0","log_cooling_rate","log_c_repulsion"
NA,NA,2.71449443528575,3.30122337103971,-4.24020939639991,-3.73000869217628
0.573610879754408,1653.69695198947,3.16686993510093,3.22419582840458,-3.8165486794,NA
0.557931131292731,1615.61754640806,3.07586668722117,2.51025131769725,-3.15829175919057,-3.38390738605514
NA,NA,NA,NA,NA,NA
0.557994785794119,1612.45442777607,2.78185970640768,2.25382889480546,-3.94315062392717,-3.60871386368475
NA,1654.54171047057,2.97443249312815,2.99070787669937,-3.75599277195067,-3.46904388167606
0.57390965813159,1651.04051236414,3.01921366473315,2.76071926294431,-4.21455900968506,-3.53002872494
0.559773140905802,1619.30368915967,2.57545270138815,2.245723612859,-3.39307837967663,-3.83876589486275
0.5741986087728,1655.18597621513,2.87579575363758,2.42295093062672,-4.58362861711254,-3.57892784956244
0.561970160301344,1636.17155886106,2.79045020569697,2.5593830344558,-3.81106995339576,-3.71184987624222
0.575309426554192,1652.29459968743,2.92449940424231,1.45835110036687,-3.91304344018538,-3.63198557070531
0.555534039721017,1597.18998135622,2.5686478636237,2.40670357727838,-4.54989970498289,-4.08418936048626
0.580829226219544,1675.32953324116,2.50164226955376,3.01013439567692,-4.40876551180473,-4.0284584210403
0.58100481061109,1676.92006800763,2.50476481363153,2.81120226586848,-4.1442747420974,-3.10211350276331
0.55526810377108,1602.02230438498,2.90101449974409,2.32221543497594,-5.08937386945252,-3.59613940775233
0.557050876881732,1619.9668751789,3.03456074034847,1.8507918036383,-3.33544248169319,-3.31605995847947
0.56551622179622,1635.27856489187,2.36145884808171,2.51326856668413,-4.19796273421003,-3.48668571936786
0.551040616962418,1599.71821674744,3.05769905407543,2.43109120420219,-4.84926618581682,-3.88085617040905
0.561396709769602,1626.86512949472,3.06737026500223,2.79694889180253,-3.59896125282936,-3.93775345517739
0.557996756857503,1618.00828561028,2.35622577801609,2.58996256587031,-3.29669106622654,-4.00450547074085
0.550205102044967,1595.31448163164,2.96010484696725,2.59114961432598,-4.16197428573024,-3.85427170336774
0.563643994373999,1629.330443974,2.56543219893676,1.77278998552209,-4.21527248389873,-3.73275522330128
NA,1699.08558877269,2.9489138563488,3.11803002046454,-4.48546786665396,-3.81098388002586
0.559762202107144,1629.29139162485,2.87721478543541,2.39472118316913,-3.6461684827122,-3.86452760964353
0.562858031156415,1618.35277486533,2.73400603294436,2.38562947664205,-3.24992717851953,-3.13310705808652
0.545947683715934,1585.09223566222,2.97613048980911,2.13705681551799,-4.45792351485331,-3.07127176201969
0.588354850420865,1691.76073488718,2.55285664363119,2.84335763036156,-4.23548856973254,-3.24147621298679
0.555952952288897,1609.33996026113,2.9199407917158,2.91954336475233,-4.09748251466294,-3.30994958133988
0.550545435569661,1608.27413829302,3.00884499555257,2.18349807946161,-4.14712315840006,-3.3332678715067
0.570053489309173,1649.17602019169,2.86567459689473,1.96309879012284,-4.645345312762,-3.4044903414999
0.565921027599664,1639.69196009931,2.94948119023559,2.83822034301229,-4.96865654488874,-3.715199210498
0.567046546114666,1634.70994266903,2.86738176261023,1.67533187424853,-3.50903778254542,-3.542894058255
0.553213770923689,1595.54663529496,2.97740810567075,2.23460087632483,-4.35116558363067,-3.56717059890725
0.559056840444412,1618.55228361424,3.07584145328392,2.04158675404726,-4.31417368764316,-3.57695142566009
0.560691858383219,1622.80428732412,2.88902097162975,1.99071391217258,-4.58250354379783,-3.22836264348756
0.58468695755612,1675.72284243847,2.62241591465114,2.84174150638404,-4.87322112061903,-3.38798899531472
0.552095470509703,1593.71368574696,2.71564168916799,2.40181003112126,-4.50853808416793,-3.30038180103078
0.556970098650388,1603.13630258321,3.12895417350165,2.49450556180032,-4.48631236004288,-3.70179241534201
0.557564736891268,1629.07769116972,3.09140386869451,2.80889507229928,-4.41021042770054,-3.87580079074678
0.55926323546657,1615.75368028691,2.70693929138414,1.72702714177444,-3.66736559305063,-3.61109497303978
0.553697686288728,1614.44574400496,2.51803225018799,2.54115903506692,-3.6271756539456,-4.04055002120797
0.564196508571802,1625.15204217591,2.46406692094323,2.5454308836264,-3.4979473939549,-3.37913563973697
0.551967258110701,1593.37691506434,2.93036401921841,2.45399890850745,-4.15123017938978,-3.78503412681509
0.566474237081406,1633.24372731732,2.42877795692221,2.21608530043944,-3.85969407484615,-3.35455342957409
0.580823342688647,1682.21380576077,3.14664375432504,1.75768948900606,-3.35455689954,-3.47798511652018
0.556986712962593,1612.04293196708,2.99957842615164,2.56730002073235,-4.27096311206397,-3.40718600189639
0.555962979365423,1602.72964050811,2.91476918083404,1.79388765677014,-3.99352096142545,-3.84687123946564
0.547983522755207,1595.9734695991,2.86026831274519,2.33311113802124,-4.47179441670902,-4.03219838386788
0.559582817819011,1632.15990574647,2.64077117933157,2.48922882323095,-3.87883961736313,-3.58264372337565
0.552005159660279,1601.16912284686,3.10439378441927,2.2419509208029,-3.63438580995385,-3.65041508786097
0.561889357040913,1623.67723225416,2.9135523063294,2.45173459044477,-3.9708038879407,-3.08685491679537
0.555840981884474,1620.10563138582,3.00480782358022,2.78023947675472,-4.66482222620758,-3.96131244413241
0.568419470224128,1661.91453558758,2.73681871244379,2.20945933879945,-5.12380742099918,-3.70213763434071
0.55357953147583,1598.70792830764,2.94360291295599,2.22275667653419,-4.33047955963405,-3.4352316535228
0.570160924806987,1629.08718736781,2.80513071433806,3.01609034126082,-4.86496009317636,-3.89818324273591
0.576894435051183,1672.2839004751,2.62350033784887,1.54292471211227,-3.82886626432809,-3.27410537178979
0.556923439171657,1600.79943751643,2.85974203892899,2.81983115663871,-3.93740356883367,-3.44969889839778
0.578585022397961,1674.27299286843,2.52405526183864,3.20251052268656,-3.68185071692023,-4.0711969267727
0.586128123716508,1692.03825027973,3.08254447844238,3.10981594571381,-4.55542420600044,-3.57869001007784
0.573562986303136,1656.98732465049,2.62572937819082,3.22604800404456,-4.22593382780214,-3.41251031899451
0.575779029261935,1644.34795269709,2.86890849999142,3.18909905905713,-4.42041905453603,-3.59138763774502
0.565196575041428,1632.21022630042,2.77609197386342,2.94373399307116,-4.56034513983825,-3.68122444436526
0.556166852502292,1605.47381583982,2.76911458119204,2.56485842623615,-5.23798159823219,-3.25096863669984
0.553030597616664,1602.77241749866,2.89976222816212,3.06944272680052,-3.63865303251108,-3.55155179843971
0.555612680184666,1623.92563868042,2.80082454010071,2.53835324586654,-4.77733527101125,-3.67879084938213
0.568138855799637,1654.42062637724,3.0651446243713,3.08020035862427,-3.95240222290064,-3.57760088063287
0.574125002081178,1647.0319022371,3.16505137375533,2.71047787605588,-4.90982210262327,-3.8400118264493
0.553641226439317,1609.88871710863,2.88815233066468,2.91865689176999,-3.83656364560452,-3.23859281147597
0.574444257643174,1667.19583104098,2.89450077466376,3.09378720747689,-3.54736907468713,-3.90855677270788
0.574835355526489,1676.16855340504,2.91067414104145,2.8368509385809,-4.15717193965294,-3.46563043231002
0.586152695657203,1675.87384458794,2.76279189782007,2.65361266666787,-4.01260130801397,-3.39474952418878
0.565746153496704,1639.24104781254,3.05641978366531,2.66542899092537,-4.5102554663899,-3.57039228482998
0.559666120972478,1629.04007981043,3.0981983656838,2.64803855925578,-5.04191316142832,-4.00786042135828
0.554774950838813,1620.60511660644,2.75572040196237,2.50955382292178,-4.13164018277865,-3.98080962077813
0.554103150267477,1610.00443370566,2.76296392071611,2.52405705103495,-4.1789067758761,-4.00188784055556
0.551718462684241,1594.92004981728,2.77054785910172,2.41132570651225,-4.54688166368064,-3.39099363542598
0.546156837318876,1586.73860634329,3.18887999630413,2.82646697711359,-3.6232709230812,-3.07400441045539
0.569070175798852,1661.34101572404,2.63822239365893,2.56039440488614,-4.33278772554116,-3.83103166060733
0.572350627754273,1657.30978848489,2.41187638710375,2.3900813633637,-4.10810669482489,-4.08559404109004
0.551294075168209,1604.7793295008,2.9282981895612,2.71327786992083,-3.65124461636615,-3.67338933523538
0.551133844330037,1605.45171441595,2.96677450710074,2.51712171377386,-4.18110803888813,-3.89933813676568
0.566737769472524,1629.41790818117,2.54728581101248,2.66380413799942,-3.66406271618404,-3.85917545016838
0.561551994414213,1619.45568864657,2.86764957753465,2.73128278864962,-3.52729497226257,-3.98558153558069
0.561284379865982,1622.11089061258,2.88771634392043,2.70266131826316,-3.88251851977958,-3.70870156495496
0.549615987200853,1588.28162147246,2.74578139061736,2.25313294587625,-4.77320061966671,-3.2836298185218
0.564817816214629,1646.94205311347,2.81832068879213,2.80590503740467,-3.50335041782248,-3.20213584554439
0.564983862243026,1629.41852951602,2.88637557294023,2.40326225087125,-4.62342233802378,-3.35271035099951
0.555946945915629,1612.64243503975,3.14264307423528,2.60695244097954,-3.52374481503538,-3.80676888096109
0.560281498386067,1641.78723994383,2.68864381621869,2.58736138259994,-3.45362213470001,-3.86390219938401
0.542058658066568,1589.80696601598,2.75826572956519,2.4826157283972,-3.4179785118268,-3.294515384479
0.561292929988355,1613.2079608051,2.75045127210205,2.31085903482605,-3.70856786404698,-3.67551709491715
0.55551224898441,1618.13366899856,2.99893389814682,2.43137309131227,-3.73788534957046,-3.93108202432624
0.544462880181299,1600.65771225365,2.47120180231129,2.10094770043334,-4.62116669883587,-3.10649737415688
0.561444077781594,1622.52452717677,2.79245116031263,2.96709117081411,-4.50240124147237,-3.44286144094349
0.556759480588542,1616.98684458703,3.03426534595202,2.26762013406122,-3.82258556145533,-3.90889013282027
0.557807789044234,1625.28028889008,2.9704530907109,2.21583026295685,-3.90535988680776,-3.86529676187831
0.559535978517462,1622.0246092996,2.83656675497212,2.2298986348955,-3.62486125436279,-3.10634561455294
0.580390707097643,1679.97456725689,2.78086356937595,3.20839307648836,-4.69879124914441,-3.73862173936428
0.548916491845,1595.18046581857,2.73933768274768,1.95379220737933,-4.4118782388562,-3.58794954929982
0.565591898343361,1637.71992101418,3.03811266602122,1.9500906761758,-4.18926571313132,-3.54158156166365
NA,1696.07984911686,2.51007912851674,3.00386312354632,-4.82302850946827,-3.17910928765312
0.547136852268951,1591.53265512053,2.99968415564308,2.66748891212255,-4.46587877367903,-3.64380570176115
0.557619930531209,1602.60543299928,3.06454553858292,1.96541484233118,-4.09789263471698,-3.32177650032679
0.56173302553707,1627.73831161823,2.32657409675788,2.50137369209963,-3.90625714225859,-3.63528453933369
0.561805222644057,1633.50842554943,2.49086537729738,2.66001712082952,-3.94624745873403,-3.69873819148618
0.551266778104949,1607.99976976872,3.04475586412709,1.93147879270853,-3.88955042946366,-3.76174128069935
0.564836225158231,1621.18556078713,3.09365876774779,2.56700823938057,-3.89729864725942,-3.86874971448575
0.576582283758237,1666.92203302822,2.58219675302092,1.99710130112262,-3.78551797047438,-3.34649739596882
0.569097920006691,1652.37717519237,2.64825976705088,2.54639614574402,-4.87062880029183,-3.75109071135637
0.568984350216249,1641.92198472805,3.18048781195655,2.52763548808348,-4.58337039039673,-3.56108056641773
0.55811943897622,1613.88894918545,2.7529297509743,2.42129130157531,-4.19425802411402,-3.59424569589552
0.562555509108878,1617.57483964833,2.82215779036422,2.45283204491193,-4.26362830745742,-4.06025577779655
0.560712943507555,1631.77584788378,2.79714701226302,1.61451354568223,-4.58639129157657,-4.02930599394567
0.571061816833982,1639.29091264399,2.38103813083471,2.36522806246657,-3.82394352223786,-4.03753658851533
0.550928263693869,1608.19688266576,2.75832367857231,2.31262118116565,-4.66296518671897,-3.08945501750277
0.561195018559815,1626.34122435697,2.39323755667315,2.96517201422376,-4.12401321910947,-3.83569212778203
0.555597064414894,1618.35717498302,3.04676434991572,2.61799110730221,-4.2716976410869,-3.38056250961095
0.579408514080138,1677.49833428716,3.01242949693272,2.15854839402536,-3.57909937150595,-3.22736381818146
0.552961553038316,1613.59743171474,3.18517556434916,2.11804844759024,-4.67839290173082,-3.40403773831032
0.570515411790171,1637.90572706223,2.80144017465391,2.27585971685338,-4.67708412092405,-3.68739487202598
0.551030753403662,1612.85830877022,2.74216740731177,2.54745423735702,-4.34934677490933,-3.80673256324369
0.532740113593641,1547.28426993466,2.94286113964919,2.24725001585318,-4.30283438091367,-3.93950120339176
0.562547179170568,1637.67501761253,2.95834258426347,2.382077045551,-4.2684227418373,-3.46767949555443
0.552861355588361,1579.21629236794,2.95452445779242,1.88228122320438,-3.8656,NA
0.561452064132196,1625.89296458704,2.63052197999617,2.8063837488734,-4.56007751223685,-3.97474465573487
NA,NA,NA,NA,NA,NA
0.567002669246087,1653.73543613756,2.84080938163767,2.81943638025137,-4.30343092188642,-3.98924231561613
0.561283358144562,1641.07374601727,2.60710319808132,2.14252204942034,-4.2137836687294,-3.2814070485793
0.556961276535326,1604.22127029609,2.96533244397139,2.51392627987125,-3.14198236659385,-3.79364410926452
0.548922812802978,1597.38396607186,2.61240764105468,2.18268105772867,-3.89659302251698,-3.61884343791964
0.557155474247977,1614.70018779468,2.48801701698146,1.68518066243649,-4.06004276859395,-3.23860650747327
0.557023915961151,1616.57211333067,3.19884937477663,2.13347935091237,-3.77933042636935,-3.58296823658163
0.564167946270763,1648.61425604842,2.97006436218414,3.16332246308127,-3.96763534977376,-3.19485749270827
0.570213653840543,1657.50542938926,3.12793564931794,3.13717774181262,-3.38345653897321,-3.76358478962575
0.550939788243747,1597.25737447633,3.05051884314979,2.37831078044127,-4.05918986366664,-3.31877792173498
0.576787594307488,1666.29859815265,3.1142740938003,3.10572970768931,-3.6016733141752,-3.78317294311104
0.575188004590996,1654.26892634143,2.76404005822654,2.75364653994082,-5.13150699303718,-3.76967307260696
0.563982166151477,1633.56438806006,2.68938293485419,1.98576505102803,-4.29484629609819,-3.30589754121879
0.553853502292618,1592.81210915277,3.02706232399898,1.96281621971261,-4.22139924944836,-3.65748811028345
0.553160811529826,1604.21624053151,2.76045420256959,2.04248348069737,-3.61395085398278,-3.38802786635705
0.55275050723721,1602.03481834922,2.9822354552213,2.6532553132432,-3.97791552135394,-3.43499109928783
0.580175425159202,1672.53983850898,2.86001051267236,1.72982377089892,-3.13776214980505,-3.48752581636073
0.554871571800028,1609.81947894863,2.25146664842482,2.62363052877441,-4.72700700300048,-3.76082672251054
0.555932406102394,1598.22580110211,3.09145192859575,2.22784565766654,-3.54014414376366,-3.04753695048417
0.55538953800708,1600.12925386787,2.93933972772425,1.59880376935772,-4.57382699463029,-3.24551986384859
0.583679807180362,1691.70063195454,2.82738361623834,2.04008183572412,-3.47065392627229,-3.07596702488365
0.560776550500252,1621.90948408576,2.96168464090558,2.28058893964992,-4.19487689970677,-3.33080045248567
0.567314675141482,1645.53311563383,2.58487157073932,2.42030405101128,-4.06490018372711,-3.86004265587275
0.575974399809842,1657.39282917458,2.8418756527794,2.13346094111987,-3.35456846340844,-3.95725377506385
0.543793268206043,1586.91898382774,2.21423239383748,1.86520568032651,-3.3633599527821,-3.90442845745263
0.572719261026236,1658.24982647023,3.01250229471545,1.72500115147372,-3.2163271094865,-3.56909749975721
0.57419161792817,1664.27511428735,2.69213481664098,1.60151768268491,-3.57335142421013,-3.61393475822957
0.575312324252166,1646.60037310289,2.50359869389873,1.59832272855207,-3.56902044378476,-3.69358653764529
0.54946650561216,1570.37749714343,2.88108235305716,1.55871837582276,-4.07622274573496,-3.44711761214871
0.560782705140044,1626.38435451589,2.49114956551525,1.86207051622081,-3.66049475823477,-3.49218241849295
0.560850741912578,1626.5613564616,2.68751626617896,2.86678639547514,-4.97377416653087,-3.30975374076536
0.569372310766667,1644.04297958299,2.62213613262342,2.80196156506104,-4.56195850774065,-3.71886946406118
0.561267421406034,1623.18254865606,2.77926149362659,2.96349527868998,-3.93389628403897,-3.39954612963665
0.559696661641497,1622.44324611924,3.04223550379686,2.70448196860916,-4.88286589085478,-3.91395912471326
0.560555267236581,1630.24978354686,2.44063676814846,2.44763822864044,-3.86581449969353,-3.24948750011125
0.56742041384138,1650.3113677166,2.95896330845075,2.7143270607389,-4.001989,NA
0.544282669127736,1587.15109561731,3.00342941680347,2.64779375503971,-4.5042306712831,-3.98131575964176
0.560193466300748,1632.64623233152,2.38500962509692,2.69807267805754,-4.63728137175294,-3.34963978920812
0.539865518991922,1551.54195052362,2.72089746906604,2.3876389732468,-3.84864162333051,-3.37637666400368
0.561913042907451,1606.98743765961,3.04073055876751,2.68390865903485,-4.45548408078252,-3.46245498300718
0.562999469362339,1634.37772789775,2.73120421886132,2.72124721386541,-4.24377480533321,-3.21120945959908
0.544360531822217,1575.42533063655,2.54693710540174,2.42238198909725,-3.88334420835922,-3.234718713148
0.559834795558299,1629.48123995932,3.14900739519208,3.18255692690538,-4.2825458029482,-3.36721534728516
0.55202892575137,1593.53890489794,2.87383445028925,2.06155121840074,-3.81028849102278,-3.97501240067847
0.55859476474204,1612.90509762855,2.8269477979414,2.23604061913215,-4.02985329714168,-3.36091720159036
0.571815078913194,1654.80881847783,2.22468029569396,2.26900264222659,-4.04206721643581,-3.30259204346422
0.549776976915062,1596.37090833135,2.44077485450753,2.21414928339342,-4.28058428530021,-3.97289453613684
0.56699136293627,1646.95172743526,3.16413581130621,3.12900944341305,-4.44249042681324,-3.40617634752575
0.560205533787064,1620.42715996801,2.7516707745942,2.37643619391908,-3.67863300579543,-3.92671131383578
0.566446631363153,1634.29774074104,2.28026353876743,2.85621446841997,-3.3744505626414,-3.80936331746749
0.560687143333992,1625.02115322119,2.80216069259169,2.55652254894758,-3.97350770371943,-3.45351307019716
0.550864827743178,1606.93119083862,3.0060575306729,2.05098124112258,-4.37690574915268,-3.11232869190272
0.546380723350443,1590.60228549446,2.96037846264707,2.69330241333558,-4.59715021700969,-3.60806961165018
0.560666255506044,1623.85231818563,3.12215245913599,2.62119339796128,-4.30009901851606,-3.5684844660263
0.586028074093751,1680.20141712477,2.43986838915039,1.9969002398842,-3.48184367804272,-3.48019422566051
0.556811893613164,1625.98523666574,2.38719103609395,2.38955682452992,-3.61223219402453,-3.33098486448251
0.558590481629191,1615.11558117895,3.10010338008905,3.02185952296526,-3.99715137045376,-4.00640766778267
0.585553885014848,1696.39691533566,2.72347761310015,2.92448549245641,-4.3579707570579,-3.34877507496647
0.557621576719813,1621.46393062955,2.63959010960399,2.67804514680502,-4.03431274945034,-3.51003944635729
0.560152394013657,1622.51633712003,3.0128555412487,2.88496790286295,-4.47139839455046,-3.78851562622267
0.55634066045311,1620.31524284579,2.83683004686782,1.98997608860879,-4.043063987452,-3.29657432961444
0.55131709888522,1601.54727966486,2.83095811266127,2.92253982088046,-3.2525035906654,-3.81072869628262
0.560149218395572,1628.07605262283,2.88289708312307,2.4016504783791,-3.28106243095008,-3.46416998917688
0.558112738542027,1610.54163461088,2.74366964267013,3.00740103303534,-4.12874265784064,-3.22012833974456
0.574113044759858,1666.35147495426,2.57778808561372,2.78189991468335,-4.68966197686516,-3.94693384086737
0.559109854556734,1617.57860842315,2.49183111457626,2.12904062163373,-3.82677887818482,-3.45511710976485
0.567028873829095,1641.4195024342,2.75616183495337,1.82623752158477,-3.63864522873631,-3.27929023650243
0.560210151315166,1617.09804118902,2.96614117330269,1.88401583941176,-4.28684191093244,-3.57455123213625
0.56423085393214,1647.65741567313,2.99650465681552,2.37925138554342,-4.12523144512573,-3.67093546090787
0.565959623251676,1638.66754544836,2.53309428949607,2.61715322450558,-4.69906410851621,-3.4632831804854
0.553747950238862,1598.04720592858,2.61576087627291,2.1493654319294,-5.19854539832964,-3.92732627042647
0.571338143132001,1655.85814378139,2.77283630456191,1.99296297618398,-4.59298994601709,-3.68270583147414
0.563311420542351,1631.82935252885,2.47869850168587,1.90686522972731,-3.73300246297624,-3.29428296148333
0.560722291972746,1625.11255019665,2.88603148479754,2.34793221631345,-3.3998040139308,-3.77564500146541
0.539845331787849,1563.33148652164,3.10772731095512,1.58157648988157,-4.56230869984033,-3.46148806406795
0.555939404253478,1601.56214445405,2.91208247744672,2.67720523163611,-3.31840180746173,-4.04223569271858
0.549648010193448,1600.4075304419,2.56518347877893,2.08813680645633,-4.68050828176121,-3.47557085339758
0.564738470719801,1611.96142037978,3.07772138670678,2.25757628967063,-4.12411761825194,-3.86653282055347
0.565529300684154,1633.06592989556,2.78619140317038,3.19098083676923,-3.68992571948293,-3.82475452106759
0.553302261943725,1618.90561916774,2.74992182017868,1.90256109137106,-5.17226243168977,-3.15505276260349
0.572573806720989,1649.93024630962,2.62158613016455,2.40037090082803,-3.42263046643327,-4.06254230364527
0.571797032759616,1660.43365251481,3.11410899625658,1.79621995288806,-3.74032416411972,-3.74982692290567
0.562534809557923,1645.46771841309,3.031857450734,2.76904367370389,-3.58252916738072,-3.35805081161074
0.549144784096396,1582.66208376429,2.81622546892884,1.90248499118671,-4.28113927234989,-3.55057224557048
0.554355423352275,1599.63701446753,3.01581582845099,2.31910015750328,-4.68147934112668,-3.76923605145106
0.562685515146804,1627.97221639881,2.88284954120648,2.262024794536,-3.57833079033192,-3.08299748544127
0.568357170881588,1633.54953585015,2.55667355165795,3.02642971496607,-5.05354028822846,-3.22510725920094
