"Holdout_MAE","NLL","log_N","log_k0","log_cooling_rate","log_c_repulsion"
1.45299549487438,374.086178088087,1.92974033969874,2.95981252202655,-3.85083315440589,-3.15180074432886
1.50096440818651,379.965158776116,2.19361378728276,4.78108758506587,-2.92320685527266,-2.5054066537263
1.39868278672003,367.19073748642,1.68902576101321,2.88320042307542,-3.76600984700496,-3.85955474034467
1.65429931925733,397.570975712211,1.13499759114284,2.38026034001244,-2.05621446477492,-2.11240783565406
1.39037550115439,366.112507504312,0.445215093829484,3.73809381230601,-1.95129517916029,-3.92292613959057
1.55708597220194,386.609355211079,1.64878992132945,3.50104590835013,-1.57440591968092,-3.27779376188725
1.3925304440455,366.39282221773,1.12418255549298,2.67891787999337,-3.14654411576748,-3.59260803718499
1.42919988925819,371.097412993782,2.36674095563112,3.68324883180992,-3.338119684246,-4.05750518657155
1.52865346799127,383.273734034719,1.8310008886733,4.01419121411477,-2.80861223748959,-2.28313362124908
1.5173348306164,381.928566165722,0.871441197637234,3.61626324223008,-2.21583333469917,-2.6761430008219
1.53715993982674,384.278149599853,1.55712371997819,3.94069094172803,-2.60908544194538,-2.24050158353391
1.5232960955628,382.638280934752,1.57943670646115,3.22646135760357,-2.53154201680812,-2.74305483751947
1.44362231243895,372.914776090816,1.06678161825189,2.00176708067672,-5.627572962242,-2.84370818188512
1.41974435669116,369.895944989436,2.20672575573461,2.57857715545444,-2.92314609243723,-3.77128759970043
1.58022222907666,389.278993093108,0.731449472283924,4.49377353533251,-3.15997004592558,-2.57851515416338
1.58707110363095,390.061773907041,2.46383833670965,4.45314811308851,-4.07044117656235,-3.0479139086059
1.9273705379613,425.223994855514,0.76899457177909,3.78926410393041,-4.56570048357016,-3.20004437969566
1.45798097993596,374.706158143733,1.40054273685683,2.67223021190893,-3.54061461337492,-3.01006765887385
1.45864577581312,374.788669939672,1.82618682731226,3.67358809302652,-2.07297100533588,-3.63324688177124
1.37989707265263,364.743252636277,0.986673217845176,3.39624409438694,-3.3277191573289,-4.07789833347918
1.46931797172891,376.108137106438,2.3585285773994,4.19697346189175,-4.02270552966984,-2.63466627995652
340479422.863722,3862.36124986066,1.84643228204085,4.79428635260979,-3.60939261351913,-3.03404030001108
1.67505480895981,399.827745139431,1.34819386948801,3.66104248940252,-2.49856736673802,-1.46964658566035
1.42465851024545,370.521357576817,2.0982668167024,3.17137621179167,-3.52054528169403,-3.53742431029502
6.14513064627294,635.094100291942,-0.0953978043437007,1.70060308415753,-2.62133201969991,-1.3942581589058
116813572.673043,3668.73189818729,2.56142398374906,4.74783329020668,-3.76789031474706,-4.94491065619304
2.26136491776764,454.149952099732,1.81922725263576,4.02965559176341,-5.0897936680796,-1.90593598419688
1.93911872971805,426.323922518412,0.934336901407683,3.95679199656518,-4.35777139406386,-2.08078852089065
1.38350560651578,365.215963331246,1.91156779607716,2.49131642948602,-4.82522402283311,-4.4783151460469
1.35332657502228,361.224029771746,1.43058595036841,1.80802729392077,-3.9892790900455,-5.16114590748953
1.41951682415251,369.866935055541,1.3521335784915,2.8676551647776,-4.31250975198661,-3.45996702025529
1.36214099037035,362.399086916034,0.766288304543377,3.33542023973592,-2.91620602026472,-3.75471183424588
1.43531588190342,371.870315947956,1.33726421490606,2.96847143033266,-4.5827236462565,-3.346621770576
1.4572327914246,374.613250978667,1.17838888669464,2.74001330560409,-4.99883969105391,-2.97113209311662
1.47011065106533,376.205758094583,2.5133022164037,3.59452718600447,-5.0478116829995,-2.8772457534461
1.4501017156475,373.725339869071,1.02460647543397,2.42236556765113,-3.18082679697551,-3.52006504082499
1.34770326219353,360.470375681356,0.735175308926498,2.67210491027944,-2.8778736648681,-3.91776546521322
1.40179927128682,367.593585230316,1.96935875110025,2.86760310576631,-3.70819400630301,-4.16129915386696
1.4584338965344,374.762376417503,1.89741025167197,3.47144529077159,-2.46746016569298,-3.22292359404847
1.43607766645442,371.966355034654,1.17485867242998,2.23261242915074,-4.12111625277728,-2.54276365008275
1.45228269640787,373.997362823914,1.20671048208001,1.79012126445876,-2.61550133575608,-3.22248954099762
1.45956300211596,374.902450672248,0.976903473729266,2.9597063180942,-3.08465346062885,-2.58224130610709
1.81684670457386,414.535177435602,1.37210137199356,3.64464094214054,-5.3521887702791,-3.85737223826863
1.35654751592143,361.654301111095,2.06776036347305,2.87209632478454,-3.24741477998521,-4.72611547520547
1.51393188365951,381.522179188923,1.15563313002328,3.01907580797643,-3.21007411216592,-2.22590611248691
1.4395230735559,372.400086306945,1.35841184042526,2.97928371407542,-4.58357073233151,-3.31396995929719
1.37802376273339,364.497365123352,1.91441912406369,3.25502015610614,-3.66639093201462,-5.22901590669663
1.42040375565678,369.979990757614,1.9998030558693,3.02001612213628,-4.39560159695015,-3.22978404570001
1.3711395161196,363.590870226378,2.34874157814463,2.32955346265151,-3.8913354151902,-4.00580251206377
1.39668912916385,366.932559262048,1.86218194598417,3.0436322303831,-4.21867308979449,-3.8179698710266
1.49151570674629,378.822146573216,1.41757314227253,3.49036919017716,-2.61190167572426,-2.91935636826849
1.45512616277017,374.351401488992,1.15092774039745,3.53429812741365,-3.10455493596716,-3.32836153243246
1.95875877193502,428.147929416377,1.05693765012135,4.09725288082307,-4.04765727469587,-1.86101633861736
1.69040769367993,401.479162387033,1.63547679081561,2.52530166449125,-5.02385124568469,-0.9176701156467
1.44148190038424,372.646214108716,1.50093335364999,2.36809766247867,-4.4392930680117,-3.00066114519857
1.37301350626914,363.838081126811,1.59640486377965,2.69256347822797,-4.19822127494718,-5.39310904371773
1.37630606963585,364.271609669297,1.94685200559311,4.01112035509698,-3.68978606967997,-4.45009825458463
1.79170489861686,412.012979603784,2.4278701064119,3.75465764423938,-2.21661012366091,-1.21325847962993
1.4736477985017,376.640728561805,1.40461772260122,3.40168613869055,-3.12999997832496,-2.81454191852384
1.49238002901806,378.927004349371,1.80420775232876,3.62477722972014,-1.6097154219458,-3.7872804314586
2.04745809992176,436.164071806931,0.822868961472481,3.22818725487632,-4.68321074664135,-1.359319912386
1.4831767828198,377.80735315191,0.946142078564402,3.40598935436109,-3.39339342647188,-2.61388953355838
1.51528653254144,381.684063497207,2.46000477273433,2.88884106512441,-3.18963367293306,-2.30528533583367
1.5294456951974,383.36751328769,1.65120082938576,3.04765401478817,-2.70062784865779,-2.46297429602513
6.41694289757147,642.928109121492,0.23389877380035,3.99049137743343,-4.12479876160947,-1.00741151888598
1.45356630614247,374.157270222316,1.52644677534742,2.33073305569138,-4.51238734856932,-3.44308076098513
1.47238020885814,376.484970545202,0.964016189928965,4.18824262405616,-2.50801045669848,-2.79232513785779
1.46381552345227,375.429037905512,1.3354596575112,4.00078491832441,-3.22679969720224,-2.78731951515223
1.37844251189698,364.552358431189,1.42713359267838,2.12003675848076,-4.40690603578809,-3.74947635844738
1.37563965068116,364.183946724301,1.58289937226451,2.04842770404922,-3.38615797874256,-4.33133374527814
1.46469877847012,375.538218975909,1.38355348423071,3.05238592540812,-1.73568783998829,-3.83574430334092
1.37906265558908,364.633769709389,1.98323109021967,1.93047615513724,-4.04795667790858,-4.76561145348
1.48850929176313,378.456940712971,1.70656396501034,4.19874733535196,-3.4069794392244,-2.38162637815423
1.47712005624723,377.066705102802,1.8337745181325,3.01633987039304,-4.28181658799275,-2.49299075097115
1.42348570652434,370.372293857173,1.39059817595059,3.67844306509132,-4.12441291672564,-3.26442640537865
1.49256317576957,378.949215533833,1.7957939023852,2.37208471280005,-3.93290032770004,-2.57425518940014
1.59028192695039,390.42758734549,2.3614052434437,2.99520990989477,-6.14583571210809,-3.22981099191226
1.42730855823291,370.857728097416,2.32147298878358,3.42761603524806,-4.75929033695655,-3.46086689424978
1.40941748465825,368.574583933279,0.897803292717388,2.43237353428886,-3.25079318858425,-3.28551120739082
1.41796888180689,369.669452057291,1.46708431838895,2.19672414355733,-3.29376652628278,-3.61504015124669
1.42627040151249,370.726029358859,2.18832955918278,3.38485702043722,-4.81842608824785,-3.75250340836604
1.38507689354391,365.421413580695,0.612892775844917,2.66812429511446,-4.14335348249654,-3.59139755139841
1.37567628796071,364.188767215839,1.15458887385123,4.34870293896366,-3.50224754921337,-5.10509683789619
1.41753891040346,369.614559014972,1.51820625324879,2.87998725543036,-2.98497561321259,-4.18443782596134
1.6644167206851,398.674568372483,2.4156458222225,4.03994009824892,-1.74700435352367,-2.45253271508539
1.88877887483489,421.563064215723,2.02784319082273,3.72623136570866,-1.39116045264477,-2.01332382735178
1.40292412869622,367.738768318258,1.10509624666487,2.9586678444798,-3.64496285900857,-3.57056920754624
1.35261555187992,361.128909339975,2.77389029784259,3.44098011853224,-3.7358931755655,-5.77434401808861
1.45091680494354,373.827049779172,2.21179587491854,3.97999184832543,-3.93596895215267,-3.10364067247668
1.41826108382122,369.706747033666,1.63048219765831,1.78327064615948,-5.21192520174302,-3.5226851412217
2.37586124480378,463.089799888328,1.31969628519151,1.10089472303261,-2.4573131065516,-0.360714356925943
1.44200584068797,372.711990837827,1.00503306254207,3.32986808101002,-1.63788351883402,-4.07655153744585
1.58529187295317,389.858744941678,1.33631352722799,3.66642618066227,-2.3509241746978,-2.22853412543876
1.42410687849336,370.45126029975,1.07870556208614,3.46177726251558,-3.81619877108586,-3.46767322747142
1.43619619975467,371.981294088766,1.99100253442841,4.50355059185641,-3.27118351767743,-3.80947454811214
1.6000680335938,391.537992711504,0.694441375646311,3.95578034884433,-2.10991838176008,-2.43278334575212
1.44561380627443,373.164295636118,2.07604246078904,2.91343433255936,-4.06930346018971,-2.97605315480807
1.4842548080047,377.93886254721,1.74264902210987,3.33790217504939,-2.70237622880068,-3.16317159797966
1.34080748392212,359.541877548332,0.962552108000093,3.37163740171822,-2.29110434213848,-5.07146372098083
1.38888573068474,365.918464225656,1.76601488770165,2.31726555610195,-3.81544077309144,-3.67208076162528
2.07180984999288,438.304121040764,1.46889810153358,3.8091367604596,-5.5644930450727,-3.54834113501459
1.492054769204,378.887551635167,1.00496119336229,2.7105831589735,-2.63293544913244,-2.58752604587336
1.45926187347892,374.865103941409,1.75673429140513,2.47014777353396,-2.07381441201381,-3.53351471657982
1.98032574191302,430.129943541354,0.87049746198765,3.79099881086471,-3.42998565373959,-1.52712900319599
1.40965492367806,368.605073723155,1.15893162522289,2.2117569097169,-4.80261090520065,-3.19903365028555
1.46731479349563,375.861204414851,1.96448620473254,3.83008342011219,-4.94295728731513,-3.14231686002166
1.57567600917579,388.757514699868,1.5851496113426,4.32186617166695,-2.07662771658411,-2.72979211315736
1.47064574196116,376.271626490513,1.26948148718796,2.77497356519181,-5.86212703534131,-5.1721904202262
11548.8943300624,1999.59608149008,1.73701366137682,4.48342938217134,-4.9226280161465,0.0771350758705798
1.45741487105772,374.635865316628,1.58560086935152,3.18582547078826,-2.75611841010693,-3.49481653344262
1.39797908702368,367.099650573896,1.35462778887619,2.96246730188335,-3.54835321020289,-3.87066806437238
1.45979373963892,374.931062106504,3.03849711696557,4.05482423941864,-2.39054296008166,-3.34889217979964
1.46476561902932,375.546478602637,1.64301886999933,3.80116894208561,-2.85747672823921,-3.26431219173063
2.03185183211906,434.779157053956,1.22093256973679,2.27792764520108,-1.6085875115271,-1.40578330081522
1.88851058851631,421.537352750284,0.399319231863328,2.9590172875192,-4.47364336566722,-3.25384416480384
2560330013.22371,4227.535401418,1.72931566032129,4.84203243604563,-3.51152690299949,-2.67596491193579
1.54231404834519,384.884028731495,1.55154636149746,2.88206354542371,-5.87760515339126,-3.21448622512641
1.53777001484264,384.349971450077,2.4005313089445,3.38797256309565,-3.34211423447378,-2.29898668633282
49584696.4545905,3513.63353736195,1.22609199589497,4.83692499373854,-3.15406426801227,-6.72437137578089
1.53828352351505,384.410402823856,0.637073187965567,3.14976172190306,-2.84269924464588,-2.05799921847776
1.58438598752325,389.75528630992,0.966899283836225,2.76551580657774,-3.95338747705034,-1.52922867636817
1.45679338460826,374.558664897722,1.1796252736715,3.06656351658884,-4.45309982929312,-2.96216656381748
1.61723809581003,393.469926224285,2.44675889667964,3.2179018432275,-4.46607299404045,-1.59509088714746
1.39688545374196,366.957999605695,1.84299389031795,1.88895143530206,-4.94391886348251,-5.14869417756416
1.599989354133,391.529092257117,1.37190099663149,4.19329239202689,-3.73986939654344,-1.47346031975806
1.43058450891685,371.272682274893,1.53872624133656,3.86835812178639,-2.68376361155951,-3.87026302832435
1.46229400518164,375.240805148598,2.10603666320077,2.8754189344427,-3.38790956166477,-2.81356654538381
1.55954239922616,386.894672117982,0.972593069697427,2.71785206398308,-5.80184440884829,-2.20881555012972
1.52368210559694,382.684141332786,1.18955917092361,2.61850180761526,-2.41135072241622,-2.80360214044312
1.76762286416119,409.563688591014,1.22149394749142,2.35875267285057,-5.13254061844435,-0.68345471827661
1.54388192592368,385.067935306766,2.33403688206884,2.76879121248054,-6.20849234090854,-2.86460149780548
1.47143037854487,376.368170032693,-0.307109861377228,2.39286507326287,-5.31534075519281,-3.93515938666597
1.49301285806894,379.003739348253,1.40762689778856,2.07267038348557,-3.50773566795053,-2.3925898765118
1.60887810994884,392.531856587997,0.918355368244146,3.43663730388019,-2.49802700615989,-1.92759808475616
1.69547735096989,402.021182357059,1.16979376202807,3.2139859462759,-3.26199407096748,-1.17660391148041
1.38963123177624,366.015592083879,2.13717397482738,2.6624332465545,-3.93749193851934,-4.87992697093327
1.38305438467416,365.156921666278,1.19351995719646,2.89509246653026,-3.60116873977485,-4.19276077672929
1.43815063913575,372.227439458358,1.71017630817305,3.0797913391413,-2.8337361411474,-2.98139705458456
1.3739570882705,363.962427815708,1.15756513908143,3.48767871647799,-4.4781134001142,-4.78409401177327
1.6089317078758,392.537886294741,0.911143375960173,2.98886431391355,-6.38476515409791,-3.13767481920296
1.34865094052012,360.597606580028,1.33634497674025,2.69219269063404,-4.35403249940862,-5.94507319603096
1.42511128912513,370.578873084161,1.37936903502989,3.09826764698107,-3.88522100522897,-3.8919461794562
1.48559133778036,378.101774626726,1.04604877350649,3.12914249747415,-3.07732148050961,-2.51598205175064
1.39529225890448,366.751445205111,2.14466294782772,3.52655210668689,-2.6580324695975,-4.64004431134504
1.77956237661747,410.782153243444,1.47665367267859,3.6576724805797,-3.21949055359643,-0.877627718758193
1.43463660657441,371.784635897615,2.58512737509792,1.58977028798809,-5.01505979727202,-3.19313177431165
2.22207582661204,450.977608381538,1.13590482317318,4.07200617691209,-4.65393785203868,-2.96389676847873
1.57970805246362,389.22008928227,1.14796841382963,2.82351943020902,-5.72965384011835,-2.36134682861086
1.52583343641948,382.939520220425,1.0588535574602,3.06349415450499,-3.15535126101657,-2.18618823186967
1.42202433382549,370.186380978289,0.608866287212508,2.71545232916269,-4.60276177047732,-4.01215944240852
1.44940707322354,373.63861464056,0.651257504917054,4.01786481226828,-1.49521913322306,-3.9782357635432
1.36905501378757,363.315491970742,0.91190790018973,1.32519365227429,-4.74787353622312,-3.65337466917284
1.42308222705405,370.320983095359,1.45678079193232,3.3056944228144,-4.78281627526932,-3.3210943303714
1.47474720662966,376.775712429325,1.60624733485624,2.5842470161642,-3.72431880748666,-2.55263086397035
1.39924086389531,367.262942437433,1.65118838950321,3.19607515266237,-4.34521827959699,-3.87442095492949
1.52120036013517,382.389091502058,1.34954094440681,2.37332807016981,-1.83001334676334,-3.0244731498698
1.41266114031732,368.990661591523,1.40000641195484,2.81274000363989,-4.88706042845803,-4.28777653170375
1.34651188400206,360.310299774266,1.03814978292125,2.90409820855543,-2.28980138120211,-5.59600209537773
1.39779900126804,367.076332899325,2.48590293623433,3.77949935727799,-4.22884949767071,-4.93040571634256
1.38344420070177,365.20792960956,1.10880949831469,2.1316849360755,-4.36629255825751,-4.2853583935468
1.40090278787271,367.477794468356,1.1022459485822,2.92719473622026,-4.21431750047598,-4.24152351670529
1.42360516554182,370.387482752187,1.9285541156839,4.18032998226602,-2.94237412947671,-4.40561566904703
1.48265033474449,377.743096471495,2.17247860415213,2.53033110644532,-5.05098322042263,-2.44804032976487
1.40852503237953,368.459937259778,0.587740891842776,2.91326303900935,-4.2283365053098,-3.66342116318178
2.04486469514823,435.934663546462,2.31454785470581,4.08676138389489,-4.99965107998498,-3.48288590140593
1.54449740869512,385.140078247148,0.913241540902883,2.73317734050157,-2.00585186937688,-2.85300518358535
1.49515477594887,379.263220910298,2.13042874011515,4.38037136422369,-2.89698856976818,-2.31200456863227
1.37132674993034,363.615584710721,1.59422951046596,2.75238644941995,-4.19543338728142,-4.50405403148387
32034.6739362166,2184.25756185593,0.414469849018061,4.58324849850248,-3.89148971280462,-4.56716405850982
1.47022335967387,376.219634244763,1.57202053069264,3.02250142774642,-5.72405376844639,-4.84521888349013
1.44196813691493,372.707258213348,0.967821244543676,3.32429276751991,-3.38661977111432,-3.21615744861588
1.38611371279492,365.556853050474,1.60457034724868,3.36544453016167,-4.03365923418899,-4.01455097971879
1.34716277353722,360.397772110858,1.42039372729586,1.94695780956783,-1.55906442530157,-5.19628382202898
1.423421937784,370.364185310323,1.21526579161583,2.61045089898412,-3.4072559916897,-3.11161829747953
1.39913054413431,367.2486713677,1.82168471900691,2.28342922774084,-4.7950531393071,-4.29769734127838
1.60807273477295,392.44122858843,1.20406694500596,3.63537947526175,-3.73187588710385,-1.61871434990357
1.82001860865198,414.850897009609,0.954296794581435,2.63028750433397,-2.81239778247039,-0.880180302313388
1.35546793879559,361.510199078225,1.28854677971265,2.36854644302561,-3.4044302515443,-4.4464104598409
1.54425160620995,385.111270306007,1.21976288142642,4.36628363573887,-2.29790538223962,-2.49929529702396
1.35370564271107,361.274720895162,0.799458837187881,2.39867257408218,-3.35578700662157,-4.0167891313919
1.44032968593213,372.501478187788,1.45379795839873,2.85545539762958,-5.43878164455944,-3.58954467098202
1.40272211654227,367.712703592536,1.41590159980108,2.49061540500446,-3.29090209247992,-4.01334561770238
1.397263269971,367.00694813681,0.438168735373505,2.20230055474644,-3.29238657009093,-3.06371245911096
1.39444750081203,366.641828371589,1.96596791492362,3.5092366784947,-2.4831444203289,-5.07382192864655
1.88642383086644,421.337241632507,0.566107545273177,4.68433688849129,-2.7374856248606,-1.41415297870154
1.50786715932682,380.795647369649,1.92253843302096,3.05029089013312,-3.27521766983721,-2.37637466718716
1.42886499500983,371.054995580822,1.89975260877665,2.90379723128667,-4.95846828469267,-4.01885815959653
1.43557575845773,371.903084622188,2.13013650242968,3.40178247981218,-3.04818426960647,-3.40992494364628
1.46441041475605,375.502580951532,1.65480854912329,2.34441071744423,-5.75449237246499,-3.53484585872459
1.53224770701045,383.698809869765,1.06758208971254,2.57483987581581,-2.54906278991128,-2.3000302924966
1.43046437362422,371.257481913856,1.72538209854066,1.96801677365528,-5.50556645940058,-3.18362598143061
1.40322179199057,367.777167644596,1.57029902604744,3.29657226143503,-2.27797014533351,-4.29049596036172
1.37226351598775,363.739185282634,1.8518571951165,2.73725979557749,-3.64848294384675,-4.80747667124063
1.3854167338254,365.465818007871,2.07790961307298,3.06699710327402,-3.61748255840473,-4.74648226282774
1.4058728129932,368.118797252282,2.02562493643654,1.90744069131414,-5.96602910288452,-4.42334691406624
1.38080959755782,364.862908241588,2.52835448596965,3.94501801660629,-3.75440802768996,-4.21475007379883
1.57014992519058,388.121610329432,1.54520828438423,2.672365040938,-2.84989636038253,-2.00198342694654
1.52489509271187,382.828176182558,1.21989013054276,3.6174926910083,-2.37646624524578,-2.74809044973893
1.3957771185614,366.814331208228,1.28551299058696,1.2061782317773,-5.96931590860321,-3.64797838760458
1.40844428005314,368.449560028463,1.1270920449762,1.77130595020029,-1.43195275057353,-5.0903327553229
1.46373659320568,375.419277959955,1.46636962308919,2.82779561467009,-4.02301484883315,-2.45712824255811
1.45428907752565,374.247248302921,1.38787577914726,2.19205096777422,-5.28351360142339,-2.78443269062346
1.78339330995528,411.171380201256,1.26541224985729,3.93956107530371,-2.76185356513436,-0.923471606561637
1.41247198695461,368.966424320457,2.20493876449496,2.31368958004743,-5.01033695280501,-4.53471589732137
1.44115293168179,372.604902365211,1.12298579573603,2.90113253478262,-2.51339437179019,-3.39933558404307
1.42498843848971,370.563269444184,1.99880256003045,3.14721700361783,-3.71877942759235,-3.60580725439941
1.52782416858051,383.17551430935,0.771410091686938,2.91134519787287,-5.4295344188815,-3.79838374284491
1.41363306202579,369.115148161974,0.999444396135485,2.4808037897026,-3.11418896810481,-3.31151642640444
1.44228807625763,372.747413467934,2.31517323362524,3.60298418115744,-5.08397119768641,-4.02842221156523
1.41315945152034,369.054497440792,1.81985242701985,2.29874053859761,-3.58206546004182,-3.28604515896441
1.34391836983967,359.961339820275,1.22484631122667,3.00736492035041,-2.31022923355999,-4.89859425769988
1.43682076219928,372.0599889282,1.93765222485798,3.41240479079224,-3.90862161361615,-3.24215116645302
2.04949728899977,436.344251095481,1.10972424835922,4.02139547442425,-4.51259120574541,-3.39932460892725
1.47734881288052,377.094733795973,1.90174091152473,2.76022396902969,-3.79908857844929,-2.55705261941898
1.40075453980928,367.458639449475,2.58390052741467,3.89847221042801,-2.78789117992689,-4.33970938189633
1.42700891692958,370.819725964456,1.83353219967459,3.7403968840924,-4.59106625831541,-3.1043860870981
1.6992030772236,402.418484392966,1.88562998079593,2.41616230468741,-4.34646575948577,-1.13624551136554
1.42744571339256,370.875120196038,2.27615539080568,3.91615148234311,-3.40530500523822,-3.55869697169712
1.46620543853458,375.724308643464,1.83277455028053,3.83507993724772,-1.78575589199058,-3.82521404303908
1.434788669148,371.803819757239,1.31450241056629,2.93635901286278,-2.72472762325222,-3.62908052727141
2.14331980215125,444.446064172062,4.06087259703781,2.76964120542358,-4.22599452380957,0.181400283477438
1.50053247167981,379.913064430274,2.42392080449856,2.36344344698848,-4.99120116196587,-2.23529773562559
1.34651684398086,360.310966500286,0.654948881266532,3.145587412545,-4.69529171870353,-4.97122428749839
1.4229068113345,370.298670820189,1.89855589317926,3.71356547340744,-4.58522397639488,-3.97928863418852
1.47847109129461,377.232179519526,1.56910463251134,2.95366551887585,-2.82483968557724,-3.00807932470222
1.49217883930732,378.902601856872,1.73438074198796,4.1405376501207,-1.24637321253389,-3.96521209222562
1.67659922556991,399.994551989621,1.74195090146858,3.79343035425678,-2.4946013397471,-1.70598985184942
1.45788870156307,374.694701948963,2.23837752007113,3.45420815277769,-4.34253159046327,-3.00002024894029
1.73942138175981,406.652645566867,1.69327949646164,3.12143839989844,-2.75418778850037,-1.14763018620706
1.43864999481837,372.290275498085,1.10991151212335,1.72998540011134,-3.8589351777066,-2.86128255268044
1.40895550575506,368.515246022711,1.05766557030618,4.03821066716988,-2.56545617466003,-3.72503204582419
1.8837665894828,421.082102917241,1.45591145589586,3.69594635410757,-3.28020478995842,-0.551879493250353
1.37368806960846,363.926984827122,1.30435327008707,2.62074256314664,-3.1222693433609,-4.19079658792298
1.4971301373288,379.502195788739,2.67155300566979,3.97195999681829,-3.99146583603752,-2.54775742918826
