"log_N","log_k0","log_cooling_rate","log_c_repulsion","Holdout_MAE","NLL"
2.12771409363729,2.69461156256627,-4.2134179103592,-2.85253578469743,0.577179451480359,1660.42752512701
2.10612891240943,2.47989681581512,-2.64042135662506,-2.64421090555969,0.586334184562918,1670.52508738949
2.12211722344246,NA,-4.80150615886581,-2.88090660218068,0.585211853453967,1694.3835691296
2.00470643331944,1.28924544102092,-3.25740178091903,-3.1275684574164,0.613115461624476,1763.7796810716
2.13114454303082,2.1392820255819,-3.02600216413636,-2.94056992863066,0.58445710742444,1678.6213304228
1.94710982182918,2.21371128516433,-4.07247470331929,-2.37438042364997,0.567787180880126,1634.35092438186
2.41695743742367,NA,-3.07271431100632,-2.45418779871364,NA,NA
2.44806567807098,2.10615255535362,-4.0887829135059,-2.70819947725098,0.57152463720954,1660.86975814078
1.78019569621319,NA,-2.34994716212282,-2.55425332247346,NA,NA
2.09830087117276,2.15032437610547,-4.0248119053769,-2.68702566689655,0.568830646521026,1644.91607651918
2.26454901216407,2.33254608844041,-3.35721038294603,-2.47612427351497,0.569145117772072,1634.42606562223
2.19186582700076,2.52998704840215,-3.14903456102966,-2.87499662619503,0.555995847653796,1612.77067677072
2.20382138261645,2.28645032084521,-3.43772873518922,-2.46640516854425,0.568923874191182,1637.2508800796
2.2472009297869,1.68375906590787,-4.05358044478551,-2.58188922297004,0.591575022504823,1702.03885923662
2.54996535633082,2.25417006122018,-4.38399010000077,-2.68907765891663,0.565083723276655,1622.94095336022
2.55532501726708,2.45828146214701,-4.12925754399303,-2.79215069669821,0.554433529247897,1610.87468605655
1.84905186928843,2.51208435880711,-4.33704445597196,-3.04120094829341,0.577851425128447,1668.98526601983
1.80047955083079,2.3085111433073,-4.27301958352185,-2.97125437383965,0.584900026124918,1682.03494745875
2.18743801825187,2.16364535138819,-3.7908744918282,-2.40852307983897,0.569426116101599,1640.7904068722
2.36207136372182,2.74362864987319,-3.66159558441685,-2.63396828267009,0.568030380383393,1628.20646708292
2.56261619857546,2.3072041299497,-3.92432474701658,-3.04934936986919,0.568419204523705,1631.45106777851
2.25096463703376,1.97410765385908,-3.25785583284514,-2.37151858040139,0.576571305216587,1650.89937947298
2.35278126543019,2.15854316655872,-3.73073031793774,-2.62249566825407,0.557035767045642,1609.95502615593
2.41359152266627,2.6132149687547,-3.87337662404477,-3.00917334789992,0.567414001339124,1633.39759494137
2.15221776090305,2.03037315279131,-3.05426590964902,-3.23407058715282,0.566505138406257,1658.07024930873
1.84806491313295,2.13577699178512,-3.49425208753892,-2.91704911891323,0.61071021677151,1746.02105570484
2.43333683831458,2.73405508249431,-4.09166140168558,-2.99075947609659,0.565522120637818,1627.43176300578
1.89174907407392,2.35735037793554,-2.94342754470474,-3.22479202685489,0.586058504046226,1694.18244578955
2.2472665738076,2.31505811384524,-3.88888902455102,-3.01015561871958,0.560080470398538,1617.87535669589
2.19896707752387,1.67671213819726,-4.38162224149402,-2.80314490874262,0.56784180635329,1637.87212308608
1.93690539575706,2.22383856638665,-3.16200393667994,-2.40666417396428,0.582715638794351,1692.73790195731
2.39728383177719,2.0985672635495,-4.0973446637499,-2.97989911090444,0.562373550072556,1629.39987092955
2.09452880501041,2.65017331649775,-5.24876156628572,-2.45837707811391,0.59153290365695,1693.75835585339
1.94670448335506,2.78370082887155,-4.32629688218143,-2.73706670085896,0.589528373307906,1699.3188224946
1.89438530331448,2.38718734372996,-2.97969614809698,-2.73586626620259,0.581269565707545,1682.18673128265
2.50567365310171,2.1995611000056,-2.82839289184452,-2.80573790566913,0.587984746669,1698.97983164344
1.96162733685929,2.30907229816406,-2.6408356852114,-3.0692730305406,0.59320294731708,1708.38465280745
2.26560930519488,2.04380811890114,-4.16286171413067,-3.33434026332563,0.57514940206826,1667.85180314636
2.31426590128835,NA,-4.03637301116508,-2.7824647749988,0.609513304778413,1747.95885904861
2.03231303232306,2.15517954930358,-4.90103212582825,-2.81890988994898,0.566206484631573,1632.55725573367
1.99371348027517,2.24665458386867,-4.93438297476485,-3.01550003875062,0.587967499262807,1686.15424672462
2.33334918727496,1.25427514093568,-4.05448637873677,-2.58429094290928,0.581904871112154,1673.41847881849
1.49060118413982,2.06990606969481,-3.87970090532659,-2.78367209169978,0.607672742004436,1736.37624391573
2.36099377588752,1.74490372934237,-3.74873045976104,-2.355256273325,0.592239136463856,1696.65778476047
1.84898810896253,1.71483793293561,-4.70776659204656,-2.98864200784274,0.577014418591558,1654.29599969745
1.86116405604062,2.52365897916358,-3.2642667822685,-2.85487580783644,0.575561542888961,1665.47757073
2.03254652267103,NA,-2.95365318287099,-2.52836134267716,NA,NA
2.46819785242515,2.60708801895822,-4.56233065425648,-2.40040239770209,0.563292495045042,1614.992503615
2.07537127871611,1.45405392658984,-3.76852689632698,-2.43012832670015,0.594703823687423,1699.16343060578
2.17829527292186,2.72403790456495,-4.03779970056152,-2.6477841958584,0.571244424484811,1647.68600746272
1.60355746148021,1.63263248230785,-3.33071100742156,-2.63326201565198,0.612672595685681,1756.70498603732
2.03669401514865,2.35016887790349,-2.84669749715666,-2.86977403128813,0.579560016496706,1681.32354811697
2.51047628814405,2.09253921703373,-3.25459817575367,-3.21033248493426,0.560228962399056,1604.89568443205
1.53575300756944,2.24975383557769,-3.05349676580788,-2.45602210475102,0.573303063105419,1650.64287016947
1.58136985438534,1.93857042846461,-4.57323982386977,-2.66514417769799,0.59061451268079,1719.5027235134
2.28590910063561,2.36449398222216,-3.80111142951764,-2.48389917521755,0.579012999915523,1670.7664231417
1.4983280587986,2.319177845711,-2.42702413322615,-2.44075162760643,NA,NA
1.85971391298664,2.37139694084338,-3.83987365226835,-2.82066069832748,0.567588399606731,1639.4771351453
2.32832380420525,2.43395507406804,-3.6018728824869,-3.24561791540107,0.571453953040616,1649.35280276308
2.54412165019095,2.41090944463983,-4.4893320171115,-2.58342505416805,0.563935581836782,1618.87963877949
1.7162678312207,NA,-2.56160343982463,-2.40326390209897,NA,NA
1.6254172315567,NA,-4.32932247132768,-2.60055843103321,0.598039920482068,1724.94928677044
2.45103632264665,1.84409862213009,-4.3683134697179,-2.51427012978624,0.563879908271528,1652.34397266499
2.18590832391655,1.75071861833691,-2.89759265447727,-3.15784651879453,0.598604054129182,1712.1687832743
1.85512834704357,2.1672433878367,-2.77865691750861,-2.88743754919577,0.584196151476895,1689.52916499797
2.13367322866409,2.42874353491926,-4.02492058061968,-2.93460822572579,0.573935835331435,1664.76160802717
1.98603748097727,2.64860185386964,-4.14834804733724,-2.6114008716719,0.574936947965222,1646.79754553907
2.29793451298204,2.24675879064246,-2.56600433673149,-2.76658258900942,0.5940269028897,1702.20357393562
2.50823838170587,1.9819485772024,-4.55838396360612,-2.80860054861646,0.566330242340351,1642.99571320421
2.33348180328915,2.58386191896491,-3.61096449652318,-3.13753032520054,0.566936953292772,1640.05748821155
1.92203405849641,2.46788337371317,-3.93299141622373,-2.3928137504066,0.581366682291347,1681.2802033898
2.32468339771682,2.05063548934677,-3.87699930923032,-2.6567170232753,0.571308788874045,1646.7165044658
1.85552168880716,2.21048034941835,-3.20479578602574,-2.66749144596399,0.596847796619281,1703.1971892665
2.17262389627475,2.44325354394086,-3.9560862015545,-2.97982954520208,0.572496890710249,1634.97485652142
1.82514324077128,2.02313164723279,-3.6547915354072,-2.98604890044966,0.6046279953005,1739.78772913968
2.40929852960658,1.60228838607541,-3.97008037230125,-2.50058066911524,0.576595671471784,1650.96044476444
2.06901409722789,2.73516522196664,-2.77434486971229,-2.90580196826111,0.582981805627439,1687.64054735022
1.92952548623339,2.17629949460852,-4.3380866491667,-2.87943948756643,0.568179004693875,1646.62949284791
1.86954353262124,1.7508100007537,-3.83532603151281,-2.88870509282584,0.598446656473384,1735.38179133307
1.4988460615372,1.68183286953145,-2.5332280759946,-2.74945773854787,NA,NA
1.88170013018843,1.97022740839519,-4.29993433444502,-2.44865506280305,0.605782732844545,1730.65810681117
2.206911698775,2.628750596517,-3.61324905998935,-2.82702051994274,0.567772950040377,1641.07726260861
NA,1.84403827419135,-4.06705415548732,-2.67198152325957,NA,NA
1.62203269268297,2.19759673066245,-2.75624039900965,-2.79618770591104,0.61875724751099,1762.64146117034
2.07845774954627,2.55109355236823,-2.69468039959931,-2.7259083598388,0.592594616871142,1716.24689819836
1.99046170299518,1.59236422132341,-4.78919080750588,-2.42755045730133,0.56924218346079,1644.84010619395
2.51468822311914,2.80576706456166,-2.42757276427954,-3.23048008194987,0.576772276372822,1663.97419821729
2.10113656621397,NA,-4.59694290965073,-2.75986219253389,0.590166109638642,1703.22786923492
2.04881512275807,2.07852203838255,-2.48944774789433,-2.82107542496246,0.605687699733626,1736.38908621708
2.2554868777176,1.53954776216922,-2.83086502756935,-2.93453870383458,0.611216992699771,1756.8346860278
1.90859554964259,2.34291111195332,-3.93588463356569,-2.50104150671571,0.574512569753297,1668.50883140684
2.25477344586555,2.12011703313835,-3.65859278777725,-3.12499701377958,0.571899516389838,1665.23344369775
1.81939211280665,2.31417563523646,-3.32610058257998,-2.46853769733068,0.571127875520139,1649.65533282887
1.61939949670262,2.7346050780606,-4.40664813392554,-3.24700787864764,0.597910253166846,1714.02255089021
2.16306389394101,2.62675510688909,-2.63086027626529,-3.24825593846823,0.579113134982907,1646.93369144022
2.19658635098824,1.45081136786456,-3.75340461513175,-2.34788426354526,0.607637767510884,1754.21717679292
2.10864848210118,2.31450350970103,-4.19185163682778,-2.727669588187,0.555685924857216,1595.37380559336
2.15099309596768,2.37972463199106,-2.49612255685309,-2.78919187481888,0.597094954879887,1716.74842524399
1.97159811933756,1.50756510812519,-4.0995708426569,-2.58768121102334,0.567748585344535,1655.66669799254
1.9176053621806,1.3904656391566,-3.2043399043687,-3.1739321577896,NA,1781.21207855078
2.06625483595348,2.5020480384794,-4.11617065894666,-2.6374249902694,0.584503746283325,1689.14258919375
2.11997340164177,2.04380242284363,-3.8551009157268,-3.00220417322992,0.566901513202787,1639.96640608186
2.13740204096229,2.822257937273,-4.67175125558932,-3.11605806124331,0.586481208663442,1696.39609046615
2.19792114856456,2.2556510590659,-3.30276479183059,-3.09542642077779,0.584503453569802,1676.42415703798
1.60718055867485,2.48610795587463,-4.40387641099124,-2.74621964726128,0.577406533615334,1662.14261771937
1.92667917873746,1.98398131804154,-3.77239112934341,-2.79321285514919,0.56076985553152,1612.97449324093
2.12480233272962,1.47853362574042,-2.56047064962224,-2.73844952650332,NA,NA
1.93511705626539,2.35868267949624,-3.66728256052218,-2.60032271555836,0.574396802358207,1673.90715798567
2.29700844713816,1.66053888394686,-2.88157416559234,-2.45482140174905,0.624322510373405,1782.98405178606
2.17874372674754,2.26963925459223,-2.50570201058052,-2.40330670170315,0.593654776166624,1707.15213633901
2.20291906117046,2.56920402246961,-3.35007806742296,-2.62504847098049,0.56815081542367,1661.21818001074
2.05350567088581,2.24426957578544,-3.58951070355371,-2.50709171874555,0.592687560740167,1715.3069084446
2.35733688898318,1.66589031532956,-4.90908044127105,-2.43398489384827,0.570942426871199,1660.50928689332
2.54464955588846,2.21752654907834,-3.17979362191697,-3.08576850760066,0.566059975034073,1649.04287176243
2.16841139715932,2.2520488359403,-4.40130329285686,-2.47103635891072,0.549969045680115,1593.59442106461
2.3484085831531,2.03485337572886,-4.24365600664386,-2.82848979864798,0.564538061037284,1632.75797372676
2.16734661569045,2.6568129492659,-4.78650484825244,-2.90525338327229,0.585334452648349,1698.16296417919
1.82037692207864,2.3621062369492,-2.46112433810869,-2.82274945593681,0.618177747342445,1774.61385646026
2.0189329022731,2.17771107581332,-4.25881550752889,-2.65160262671792,0.563624598196631,1632.63971447327
NA,1.71199462999471,-3.65863843160923,-2.42861563766955,NA,NA
2.42973056294001,1.57965313254027,-3.30450035017513,-2.93485431322616,0.576136269483829,1656.65910033778
2.41376380648145,1.28958146659938,-4.30520279674865,-2.50489943858642,0.592836276329914,1708.65284612077
2.2297847385051,2.14628645551094,-3.38048857203534,-2.7136940431133,0.582296896677808,1683.61600478922
2.34058789578181,2.42566159667139,-2.84709826764825,-2.67891291319409,0.584490890371948,1683.32978928138
2.21565403434067,1.49937478666837,-2.75372324484938,-2.54647458837124,0.618471912582036,1765.60919840619
2.39126264445662,2.46956313528772,-3.70862773298465,-2.69077996482758,0.55469863103437,1596.11918056814
1.70323490365036,2.16165145092677,-2.53397902467573,-2.49245805759864,0.611155746336843,1745.88138669904
2.19512481515013,2.45354067935865,-2.70936174824871,-3.21425632923187,0.59016964632013,1682.25218972707
2.42869578184956,NA,-3.76555973848098,-2.68296862103334,0.614427535418642,1745.20195509775
2.31102328070175,2.4200715758473,-3.80611482191177,-2.75029502931475,0.575385220283138,1669.59195957807
2.22185973008145,1.97744922087163,-3.22564543614737,-2.55911077628759,0.597002704610317,1708.28195422404
2.02296904260681,1.8774141525235,-4.53075973770827,-2.31847753031568,0.565671906925175,1641.29637340944
2.26637450495322,1.48771467627372,-3.91718793373006,-2.64030183788571,0.59352844933409,1725.58569366269
2.41497216905937,2.42796069445024,-4.57624320764757,-2.51186760225344,0.58047887523115,1673.30117341236
2.37980486611676,1.90518902902311,-3.455121771778,-2.51784555126709,0.570210969597979,1669.94391446003
1.98371437478777,2.31466661543538,-4.00220504543397,-3.21055754307506,0.584011707892754,1663.65062203197
2.31387739798906,2.42268998011561,-4.09538258886169,-2.56603122787653,0.55099816293679,1589.73177279795
2.37014569864085,2.27095613051794,-2.53228505206437,-3.08646877442708,0.57565817308773,1645.18636059505
2.32119367109275,2.74467562109907,-2.53512837602043,-2.98141280181776,0.575026441587928,1658.42053333129
2.2478357700744,2.41107802212718,-3.28756895270207,-2.850747508623,0.565932975686402,1645.3421008917
2.38196761980659,2.33883053919174,-3.88001351545102,-2.99005893981106,0.554863218032735,1612.00575519342
1.97880217963674,2.25501906813242,-4.43469255480718,-2.50203535552444,0.569306476466779,1656.30265283043
1.85946502958718,1.3642067989518,-2.57550642682738,-3.19492197106509,NA,NA
2.1210453138193,2.4032374927851,-4.82088242133239,-2.74781387709858,0.582909043226898,1688.61136087722
2.48322511392098,2.79276374055316,-2.79245933920866,-2.83497641224622,0.577148293704808,1674.07103367245
2.41848938214363,2.09521101699302,-2.89812396477838,-2.34106085723666,0.588522760248183,1707.2950137411
2.07340121628955,1.78797374422589,-2.95610589775926,-2.47467213749576,0.605011183211356,1738.33271236363
2.12490952016491,2.16597809613492,-4.07187042458816,-2.59096190352489,0.590582484996251,1698.42576781664
2.05777100031714,2.60406583073419,-2.3428841130264,-2.87129221412712,0.608414705821353,1727.38302601565
2.32566639143389,1.80842558792215,-3.03124936925567,-2.33960733405408,0.58450268175876,1671.79762929322
2.19483084750083,1.3091839133482,-2.97028372025452,-2.58595966266837,NA,NA
2.01232943824251,2.81362055780869,-4.1279386354483,-2.80665885435375,0.589596208039461,1712.29982219971
1.71743568228898,2.19171756909767,-3.60045267491082,-2.54757451758275,0.596105611756624,1708.45157238598
2.26442263343925,2.73830902244684,-4.03589252422772,-3.10081485277723,0.561023776222535,1616.97502268812
2.19416898163312,2.26612135200456,-3.64942653504501,-2.38069654283482,0.563536201906986,1618.97554879314
1.74865313001385,2.76014402118968,-3.75102444453507,-2.60071108654419,0.573374224120957,1639.45378289647
2.35769777211462,2.16106632426655,-4.40458544366697,-2.94367953446446,0.572776084869465,1656.12290348265
1.75086086071613,2.3390928128366,-3.65536017304842,-3.04425726082872,0.58657428117593,1691.9894801654
2.37725050239165,2.31432441425689,-4.59264780287795,-3.15242088065318,0.57079920894526,1655.61178471416
2.1342954007146,2.19726535317054,-4.06525547665365,-3.1023552425848,0.576311183536436,1666.2358720912
2.32303767893813,2.22774793224583,-2.88740168666484,-2.9294248897233,0.582328868968511,1677.93408571914
2.04368690597983,2.38979948289499,-3.30649170756226,-3.24454982499463,0.558664727297565,1617.53071119101
2.56329672849363,2.68097968666,-2.45908899670129,-2.49959305235041,0.586041505323288,1679.07586690603
2.55205151137853,2.41886006420528,-3.67944245692191,-2.81846196038274,0.574917254322921,1661.56308262885
2.28459704187282,2.13480974382605,-4.03738167855994,-2.84516570193499,0.566468231835436,1638.85239896151
2.24526801364411,2.41464084561603,-4.25689833619717,-2.40909463423748,0.560711444739037,1631.7719346514
2.03536064989461,1.92423707039741,-4.25251821545208,-2.99057918756521,0.563529868676248,1635.75348160201
2.16228170110461,2.79465629981337,-3.96714725735446,-2.41659946748991,0.57148340364,1650.5614134333
2.06336495497051,2.49753150270533,-3.75510608035252,-3.17944926235814,0.559277938856037,1626.9122646717
1.88185029951607,2.02981576028289,-3.37555732726402,-3.11691736892279,0.608519850204973,1727.63255215421
2.29483469211907,2.36027021132312,-3.95173546089346,-2.41976339883189,0.562568323196766,1606.42875463212
2.28594926803357,2.39981197342647,-5.46108490349521,-2.94071775404281,0.557830619407854,1617.57411737148
1.73812469580341,1.21399303550646,-3.16635603199556,-2.57339992904221,NA,NA
2.30494305788355,1.4154263992595,-2.70704602628167,-2.49125634344372,NA,NA
2.54247459607033,2.1216072574241,-3.91613839683473,-2.97951718469642,0.560455530589732,1621.07632208398
2.54948589493195,NA,-4.37108050052036,-2.82873607217269,0.598516332833622,1732.01351081919
1.68354216646242,2.45290268536793,-4.63585641077999,-2.93188607529101,0.586037197400794,1683.70031610126
2.1974383506472,2.43456083917247,-3.56760170956647,-3.3240940113926,0.558605524055979,1611.82222945938
2.24510635162648,2.33206068351948,-4.2893527288841,-3.14037535742056,0.581692816684597,1670.58621960411
1.82540024026676,2.39937778799189,-4.37931439070645,-2.78875124670272,0.573796351065008,1648.47868005039
2.23016077667753,2.75057029551601,-2.6046913138494,-2.67361418961681,0.57254952075934,1679.39138483191
2.18133565630123,2.33428900637296,-3.53641079569871,-3.14289850495425,0.566032158520438,1636.60631001631
2.45873517006393,2.47537682431095,-4.73827556016218,-3.29562935634001,0.560212019835429,1630.46737081565
2.1511620576868,1.99833263411856,-2.41771880812149,-2.62175904337004,0.615382873223879,1761.94170276028
2.43420722326392,2.25705551970012,-3.53879019348779,-2.89216398910111,0.555719401646347,1610.93991071901
2.24722606083374,2.31531903668572,-3.93643758042359,-2.51470092923445,0.584724428619916,1675.81570209778
2.31611396625365,2.09755873287317,-2.83858358809812,-2.4481315958741,0.600749973490063,1733.93112247715
2.22624228693727,2.70698446417671,-2.82940437145563,-3.24068536875609,0.583192433507486,1672.01429762612
2.21188746358478,2.262438427241,-3.87380550170198,-2.54940108215124,0.581061412595062,1677.06210069225
1.69068728456425,1.90752651973166,-4.37594194966443,-2.31862583853324,0.594870490451919,1701.91664947178
1.59289657801258,1.86133491642789,-4.1822758201233,-2.51540163303664,0.596996656152645,1716.50837742301
1.87063653258064,1.97545258077964,-2.84733180061528,-2.81983391554779,0.594253953697242,1718.00353844081
1.66269282043974,2.49571758155571,-2.47621667960406,-3.14145863985153,NA,NA
2.12599277617969,2.46321366745267,-4.45760713548186,-2.86960093942506,0.564888695580526,1626.92989080008
2.49806682917752,1.525582164809,-3.10189346556723,-2.45492423103225,0.622873913429326,1763.73827585888
2.132479979536,2.80804157863556,-2.67127002075175,-2.50461188574564,0.578530162447839,1651.21680630375
2.08240030635421,2.20939111231871,-3.38798963651941,-2.87845641334217,0.570158412543576,1652.83827132575
1.74552150992212,2.64668744598777,-4.24653426084139,-2.4859682475541,0.587301227391012,1683.34814328802
2.19708412284113,2.12597658584792,-4.0220324129082,-2.69659418863994,0.557367367035474,1619.68866258961
1.67062456358591,2.27906545732887,-3.71053002466964,-2.58820187315273,0.609747583988379,1728.14611992166
2.27817665652328,2.19058112607033,-3.48690458515356,-2.80291126078598,0.573811839918743,1651.93087362831
1.95540499534407,2.29618909458018,-2.89821076463925,-2.37573540185685,0.624108280583615,NA
2.21346013702771,1.87915868237514,-4.98551594754884,-2.83951565005699,0.55504907202938,1604.76356804396
2.46043963377896,2.62454568249585,-4.88083171527828,-2.52395820315301,0.564773165485594,1634.48602141214
2.26307003690279,1.9194748878103,-4.72866806584119,-2.60485079571867,0.571067024934548,1651.76599261255
1.83219146886664,1.85996463765954,-4.64242082335485,-2.43469862969004,0.577324811708881,1653.93037755888
2.09000616927286,2.70906375816006,-3.00706735682998,-2.83593445503068,0.571433018789,1650.43303949158
2.40984217756393,2.15621028185495,-3.69009797259811,-2.62598651275089,0.560292417851112,1621.76665378778
1.69336881687131,2.23133624786362,-3.82884575442592,-3.07380345458361,0.585315413108345,1695.80015983372
2.06702975268054,1.95454056927688,-4.59102936760755,-3.10400407833508,0.567960049664857,1660.72351355871
1.97944382957493,1.90159957104944,-2.82077745641917,-3.09892514619135,0.588556349015463,1710.86798825553
2.49527500183799,2.40766141091989,-4.20463164821287,-2.86195260578263,0.562887952745193,1622.90358545114
2.15130259237107,2.47984902608327,-2.87307169573399,-2.39261293909823,0.59170716338349,1709.37469741583
1.57949845349286,2.38374670076001,-2.5327768055397,-2.88666342778762,0.614252782974696,1765.28892151263
2.4208802143975,1.51473086575303,-3.30917397435928,-3.14866602369529,0.569201786529155,1631.1812529216
2.35482214369881,2.30942441864957,-3.31613525501753,-3.28166037723824,0.560147437150627,1618.04907615109
2.01436175909346,2.35010976423187,-2.64147334939691,-2.88117316888055,0.612646706996265,1745.8146689036
2.17785608629614,2.50402679735468,-2.46778870177056,-2.42354078885619,0.589137363384012,1723.95993473982
2.29399511863638,2.26448931622933,-4.41433195438399,-2.5132690522009,0.562990629997962,1638.82940885635
2.5138657470566,2.10389455346608,-2.35633844140657,-2.73777718759457,0.616143713016587,1758.90896115758
2.35843843057421,2.1165139789334,-3.80889442301978,-2.38824423058783,0.568551944792029,1653.22991301105
1.62794783412012,1.30096659611008,-4.26809117281624,-3.33354532785541,0.57808027558582,1669.56257343515
1.8716118165099,2.52407220404947,-3.28334629496833,-2.77572318643322,0.577926078035349,1645.1320183261
2.13800305936653,2.60338118775169,-3.21523090608642,-2.49608150491468,0.569223801977728,1643.66342394124
2.04118893603734,2.27359185289975,-3.06175312167891,-2.71701924837282,0.58150622876803,1673.57375263666
2.37063106703914,1.91970149073948,-2.55152301122357,-2.51312691257495,0.608100961163459,1743.37845783466
1.92839325627276,2.76254846843041,-4.08581182008773,-2.86986111153467,0.593053483682217,1717.38240821206
2.28112520516939,1.23417812826956,-4.15307496031812,-2.46145535153376,0.577804134945913,1674.58907561936
1.76736447093485,2.0968290013339,-2.49754802043275,-2.73225409176603,NA,NA
2.11007197797368,2.35992985881921,-4.37086907176474,-3.1528871702101,0.562298804570143,1632.5583500183
1.78721985362572,2.16399046936724,-2.45705323731189,-2.58182028947363,NA,NA
2.44881875985888,2.16705500383405,-3.23970478237192,-2.43605780945202,0.579292065660177,1689.82366029493
2.47540686736534,2.16958603657296,-3.96702222694387,-2.81314457431959,0.570268094772907,1655.38229604502
2.29562907273319,2.5232844704527,-4.69193015121144,-2.69325820445649,0.553693896498575,1611.12970505469
1.57584698807975,1.71752811464325,-4.1684121500517,-2.69314188448951,0.595428735152394,1711.49945111582
2.4284356594029,2.38467688140745,-2.37097978228293,-2.58133577475582,0.583098517168985,1678.70342262866
1.87528712786918,2.17767668901785,-3.83208396537738,-2.35056628231574,0.561852610917209,1624.69877273061
2.07827521181229,1.97059447099971,-3.33319686541808,-2.68927489218336,0.580467111723441,1682.46546738248
2.4926340046142,2.60385668208069,-4.22882464408402,-2.31954038714166,0.550965332631979,1591.83956156519
1.56925423912095,NA,-4.31527491545093,-2.45534779792195,NA,NA
2.29650854347862,2.21815746717779,-3.89672517129084,-2.66868832375229,0.555044274710273,1610.27320856419
2.06156019994364,2.17247690684342,-3.46398870179208,-2.48162266251643,0.572034631722131,1645.15758233571
1.89132791774977,2.66240705771916,-3.98749608451197,-2.34004059684751,0.599829797856293,1735.23155838665
2.4367742618373,2.64597075071099,-4.25560578404631,-2.92410606151242,0.586356076589154,1697.24322952073
2.36668245349189,2.53258273560381,-2.91756309805461,-3.00478707736315,0.555941143965624,1608.20300170622
2.48815853920439,2.23063498989605,-3.40373080269162,-2.47865633151325,0.555775012343391,1605.55692773878
2.20776954441409,2.62653171053897,-3.43771457453913,-3.11215742523345,0.574162135205021,1666.4766512413
1.8689567525168,2.54193958373172,-3.50183759481571,-2.94202445035695,0.575791937109764,1662.63846918451
2.0848025043845,1.88074480909269,-3.50831182526837,-2.87913223468336,0.58649664203642,1702.23238332501
1.96854248640587,1.66436946649114,-3.3141372907449,-2.81387984941106,0.594381002188433,1701.89594049427
1.91669110404166,1.3114113675812,-3.37698856043361,-2.55258330827947,NA,NA
2.30045256322547,2.59808821740093,-4.45783234452758,-2.44461418029486,0.584605314815608,1685.92745686269
1.76480952600266,2.21607341523208,-4.00516349897988,-2.90086523245805,0.571839677283886,1644.66332534267
2.28725225662528,2.52835673655311,-3.82421648271323,-2.31193824205922,0.569518867639586,1650.06836858585
1.80456327759802,2.23504130120402,-2.66097652413064,-2.78653485411431,0.624735117191773,1776.61164997833
1.63209107175397,1.91377879822454,-3.96506686079998,-2.88368909878708,0.599457912522102,1722.50696181149
2.43140853987343,1.86167797428084,-2.94592836369838,-2.62505090712199,0.601482077162748,1735.71535708057
1.61277831329957,2.40148969882451,-2.78408497935157,-2.7515642645563,0.596857982900062,1720.8779512437
1.97779735058339,2.37339771969922,-4.55709170513759,-2.94327157379461,0.574713920220672,1673.57923982855
1.95669534051486,2.42391098160192,-3.35932494082341,-2.96054043416963,0.575053149230867,1664.18738246072
2.48210500582729,2.61706222829464,-4.41723227966931,-2.89745572758062,0.567736212692172,1648.87239169477
2.56337983695576,1.97625162455858,-4.16796980372959,-3.10945506905718,0.542869176854731,1580.09998818708
1.80800176600399,2.51562942211638,-2.52081355917407,-2.39387847013668,0.608529426700673,1740.81608561735
2.05373104148078,2.15819898967151,-3.91282356056936,-2.51967153774794,0.544478901196492,1583.33757651022
1.73428384478958,1.60646018422192,-3.83728573566675,-3.19298389297733,0.589732813721018,1692.83432725271
1.90312296639563,2.63433801071607,-3.69315812078762,-2.60502469837789,0.570339588770305,1636.32809400973
2.21252471942081,1.69530853831524,-4.10755002460708,-3.26249228776732,0.558461975331141,1618.11277864135
1.91311122071311,2.49458354677641,-4.1912975950439,-2.61074323176102,0.58358502534039,1683.38064170426
2.37685753529038,2.29130681127659,-4.85967511468636,-2.34985939009382,0.562511068766721,1619.69613152864
2.1780775399658,2.10718030086151,-4.8245679564853,-2.4276493110291,0.581503626627025,1672.41623711037
2.39999326592912,1.86434442545614,-4.75146829096405,-2.59261810197342,0.593043859105709,1697.45737588778
2.06652753709163,2.77888012497096,-4.45562185888804,-2.85718705542817,0.580381090921022,1689.14295871808
2.22709361464664,2.24972050642588,-2.7958734364546,-2.55591131520164,NA,NA
2.49408772913507,2.2594792459425,-4.26248630106586,-2.35868207963488,0.576109530052672,1664.58358338399
1.74976515003064,2.39785714318879,-4.67553096094085,-2.46884564565141,0.580408358582879,1675.422535249
2.02919978138849,2.49429063357679,-3.17711787298792,-2.38333293031023,0.577882327813559,1657.61561408925
2.18000857726393,1.80974660355693,-3.80644873027332,-2.74422986050226,0.578941015222552,1664.85231061734
2.41180921133309,1.8976526844958,-2.68286306853124,-2.3922672557233,0.601699743102687,1718.46816243472
2.25198256976598,1.80015292824655,-2.70282402221155,-2.4397530973999,0.60638513811074,1734.48710836778
1.99249747878684,2.105788291856,-4.81155299704878,-2.49961270921871,0.567884695558343,1632.3453128274
1.57739644772918,2.67019612453775,-4.10597389587538,-2.98071977885529,0.593811716098038,1719.2568032243
2.23428430220878,1.73759972037835,-4.2510423645773,-3.0435036283271,0.562066883555095,1626.37057022425
NA,1.76613743049017,-3.42882603821585,-2.61698716726928,NA,NA
2.47145011576287,2.46510509471862,-4.42710313128369,-2.92869511421593,0.550290011349722,1593.34748392267
1.97178189589625,2.30094807756323,-4.294051265353,-2.96202639570577,0.569777090797531,1637.16254562279
