"log_N","log_k0","log_cooling_rate","log_c_repulsion","Holdout_MAE","NLL"
1.82007456249026,2.73905589972818,-2.61609817248486,-3.16756634130516,0.55773131434062,1602.89404092593
2.2754131097499,2.77201446076801,-3.61536181694427,-2.92331117001957,0.565768462853879,1633.68069607148
2.26009689300105,1.88839138924316,-2.61752078657791,-3.0989063950558,0.599557118101079,1719.20347996007
1.88816915204407,2.06275145962553,-2.60690611484976,-2.94927317506755,0.583068900604301,1679.78321609277
1.7089571894636,2.44644861232409,-3.05280115591216,-3.1329282429412,0.588124082137182,1687.7029440249
2.10368507311272,2.60644037989739,-3.90444158544716,-3.06163162884001,0.570206844183397,1642.77984977464
1.65863880742599,2.80082086364888,-2.50925831529077,-3.22432724334127,0.610599594212489,1739.75831009459
1.78331554678006,1.89926849999121,-3.01707016269048,-2.95812562475065,0.601442425627558,1723.77154947944
2.06159043901858,2.26863376124323,-3.54753273572646,-3.11731969947626,0.578852774667246,1679.53470493983
2.16677559633714,2.36631052292529,-3.24217957184256,-2.84817038148729,0.563346456513171,1625.20431183672
2.12927288982925,1.62125860728539,-2.81397608175013,-2.63843108802293,NA,NA
1.80411795751545,2.83062441800731,-3.76383727151355,-2.48808669986041,0.600157996623173,1719.47837165949
1.71167526720828,2.42235237790972,-3.40340094079059,-3.24146191355498,0.575299903987116,1670.51514958335
1.8272414242364,2.56765435569921,-3.3750521364371,-2.90182417011761,0.594913028115146,1706.7155600471
1.93347328258541,2.43813481725979,-3.24734114605602,-3.27418383072898,0.579251819233635,1665.63160646773
2.11059902162287,2.36018946507059,-2.83273924957467,-3.06404429430902,0.580256170826959,1671.59360100783
2.20735073943735,2.45847566267275,-3.52251990889971,-2.60617471171258,0.568192674868648,1627.49112733575
1.95960348832243,2.42167441439102,-3.1440163127441,-2.92951283617042,0.564380272486233,1622.26088291327
2.06390194879674,2.56065180217319,-2.86409498269349,-3.03527828815407,0.595119058214209,1713.08978863555
1.66161883406048,2.70488988197736,-4.13679512752767,-3.15324474011044,0.599095170849533,1723.98606014171
2.12837296751627,2.56430082606373,-3.68441663231009,-3.11581234686602,0.562366058931553,1623.79272494755
2.21112329746891,1.92163347616704,-4.05453317149992,-2.90509147582086,0.561260400246272,1639.89800032324
2.07483894404145,2.69965735070554,-3.38675143275171,-2.99385119233906,0.566554356612645,1636.82397183753
2.1057165598048,2.67499295688713,-2.73603060306344,-3.29106437108216,0.556372595783308,1612.65146690176
2.1749226255029,2.67232456450287,-3.83376159697422,-3.04804763851761,0.558011338610151,1628.03432669701
1.64674751342493,1.99991205859094,-2.89687807068749,-3.18125023347909,0.616780534149924,1773.7209702909
1.76307038403657,2.19029422955353,-3.06459363423714,-2.96868600304692,0.586734325373481,1691.22754354145
2.02021362326199,2.41487792650489,-3.88275476408389,-3.11635317070864,0.586821365812205,1685.64325603843
1.91657973677831,2.44885682368341,-2.63193579119468,-3.01199970402039,0.593864111361709,1731.10666322794
2.12587774697739,2.25895474711204,-2.62626369461418,-3.23245151603426,0.589521400500392,1687.65453643543
2.06820281241681,2.53499276824139,-3.67936062722206,-3.02606374126066,0.577800081232167,1664.27723310885
1.82535930143247,2.19765134233184,-3.76273027676801,-2.49746972556353,0.57840445863582,1666.94298379797
1.34970251714692,2.05658298035757,-3.78902700262841,-3.0564329756144,0.622583879889009,1777.69605023193
1.90101421985094,2.42612250883124,-3.01514711401203,-2.50041420561287,0.58976534271542,1683.59353779633
2.10936289085855,2.76265064837194,-3.90569538838543,-2.48456412147584,0.584637577650969,1687.16430187323
2.20726564624618,2.48744567362097,-3.26485983128537,-2.85517568964308,0.572196600052284,1660.32145244311
2.04646305183769,2.37323421006519,-3.22334896174712,-2.69096686088281,0.578664231140748,1664.15796252985
2.04981571424844,2.05441516576895,-3.33393947183152,-2.51876898900448,0.564892858115491,1628.06260346054
1.82767892540929,2.53931884511223,-3.5686097022523,-2.96256573159382,0.581970951150487,1683.94978136041
1.94138443565364,2.13455218120388,-2.88409954737843,-3.23322439412384,0.586333474275419,1679.79758653967
1.48437227996299,2.58359269701178,-4.01125315565391,-2.72972294939161,0.62588810908232,1784.18904458515
2.09230715488781,2.72106163755748,-2.73379344850302,-2.48136461892191,0.584305399152923,1673.62112125378
1.61594623382805,2.43116712520742,-2.91445985233381,-2.44677141813561,0.599272646135483,1719.69407060489
2.32133973765011,2.60753659889674,-2.71112238355444,-2.63943680356553,0.569784250932507,1637.18074187965
2.23982081641896,2.77231937191073,-2.9000650064835,-2.89246220792309,0.578804020759623,1663.3623282332
2.32187254228763,2.09094239517026,-2.95476346906464,-2.97806842387862,0.564050877963859,1619.1750375456
1.91722410172971,2.71435001700291,-2.75067733967311,-2.53168302378038,0.595662717289238,1728.52281836206
2.06681199296895,1.8638740867997,-3.41336057462318,-2.83358525677401,0.583689768100412,1703.2732482733
1.97030562263688,2.130800411657,-2.95452953225167,-2.86973967371262,0.600233903422284,1707.83514588304
2.01482903159294,2.3497891141526,-3.5277673632622,-2.91564473491885,0.570571889387912,1656.16146146424
2.07394839337665,2.142749447933,-2.94319231399863,-3.0447087711735,0.590363094122266,1693.22027061027
2.27246289476931,2.2989708618382,-3.31839738505937,-2.44904469050977,0.578373336198681,1665.71908045986
2.10777139889943,2.17982049081625,-2.64675715149329,-2.44327157286908,0.627895836148688,1806.04406296495
1.53961095785282,2.62387712326365,-3.30858151300117,-3.20684951873014,0.591325502546445,1709.5984924557
1.86458595971856,2.67423510450151,-3.02245454403776,-2.86638079785221,0.578965260233331,1653.4467727209
1.70785141882537,2.34357968725306,-2.85636414948945,-2.95760004448681,0.575582763302021,1655.2644241906
1.89175176992639,2.5703738453926,-3.18256239370002,-2.5740369986206,0.580907767834212,1688.17636307835
2.33740200760141,2.79528483734259,-2.71230808886733,-2.90766275820293,0.572586703441376,1660.1829781389
1.85809391800793,2.38113097748347,-3.83880067649473,-2.63767550778609,0.572417528000843,1650.66886984932
2.21763449729114,1.6465076837682,-3.13258507269994,-2.74184231930629,0.593097660584692,1717.49168183419
2.29479049187361,2.59331588590864,-3.03455441341336,-3.05223994576342,0.569051272970931,1651.12789066291
2.32295214800384,2.43788493547131,-2.93643222156219,-2.64826455491834,0.565273085754644,1632.40704109527
1.94188097322732,2.5631484855565,-3.83453555558359,-3.31844826452532,0.57684709046104,1671.02086089421
2.1874449805087,2.54680184627973,-3.84219109670344,-2.86291460548903,0.56058513895137,1628.09899795932
2.04125629562982,2.10032148212942,-2.55451945384382,-3.1973288549737,0.601807187978825,1734.13634138822
2.37434711780426,2.84265225669071,-3.96812313308388,-3.09882617777941,0.560714096384372,1631.77885799786
1.70999890831357,2.48242595745148,-2.74458303882371,-2.64595971706444,0.584286221650158,1666.63889840859
2.338753070181,2.42742090328937,-2.51823590835557,-3.21833723083345,0.580041973358072,1663.01695227924
1.73846181956531,2.70098674978693,-2.74716370000259,-2.85852588406057,0.589046726329603,1701.61801884696
1.72506247249904,2.16223017029291,-2.8054780455292,-2.81276689907063,0.610564037222058,1737.27431975293
2.21081259524658,2.07463866237606,-2.65273615997503,-2.90792736233154,0.588054929142336,1680.55893088393
2.14034424179105,2.27235852145751,-3.52898296788189,-2.81465192980221,0.555475563808531,1604.77438725246
2.04824963585144,2.56014068547422,-3.34999878452933,-2.79805056921822,0.561856418522358,1622.47535657939
1.95913444668962,2.67898845555578,-2.60745403895656,-3.07411208797514,0.569569252728864,1655.84888984343
2.12339606424422,2.69250746284124,-3.79231596941683,-2.78086813266884,0.565894439132514,1644.11860864522
2.0913301733628,2.10307111658135,-3.94252413558602,-3.12541645883923,0.585991728580396,1683.58757793481
2.03231579428892,1.544748903286,-4.3146593790729,-2.92487185379074,0.59127062295751,1717.63627565285
1.6597333678554,1.60745016155692,-3.91706468005187,-3.16031766695097,0.601689229892468,1750.44141763363
2.10243722814187,2.65815080184397,-3.03848488022576,-2.97229150547552,0.574013722122237,1650.1655454345
2.30132715340457,2.38744487554141,-3.16849164177827,-3.27557643675705,0.569515929749884,1648.93065843264
2.1101952661598,1.66205195995803,-3.08390913226748,-3.20994077435045,0.589051300897578,1684.17079507604
2.30497022644468,2.5813846292379,-2.81586764012285,-3.20120138432831,0.565910276628916,1648.65486234024
2.0622319098787,2.30781551057917,-2.96798228751377,-3.01711973152072,0.567429450873116,1635.69009162213
2.25634755694513,2.29378536262573,-2.76105205671617,-2.43544683547428,0.596060167070466,1720.09813245731
2.32121332378336,2.51404925397081,-3.03219951134561,-3.33526233839976,0.566068815721725,1650.18989064847
2.30029094485366,1.49689208586738,-3.27680871020332,-3.31075038612916,0.579375579354445,1661.3524292241
2.25980950991764,2.62587266080377,-3.33794746843195,-2.42385161292786,0.572501917701436,1659.96647655163
2.09089879630231,1.51477294877796,-3.25310792024593,-3.10349992860916,0.598157215132242,1713.44374424308
1.5947019871289,2.6182616101129,-2.98150596083904,-3.17882379979103,0.5874179788398,1702.21442111595
2.27532182512912,2.58832356839118,-2.84823112888312,-2.8934439010961,0.555338735923826,1604.41667833632
2.32089592685,2.16281760306922,-3.3459372661,-2.95268630478927,0.567997434864781,1642.7803277276
2.00936520648711,2.69096119665257,-3.15143504270825,-3.3039538315475,0.567498892328682,1647.13408206626
1.98079922720461,2.69782042135852,-3.24148401672624,-2.90778085778669,0.563450937633144,1620.99569357
2.09255176903785,2.81870150350491,-3.06919883891656,-3.07813501624718,0.578708401059775,1672.29212505041
2.12995853965224,2.44027565845172,-3.25572505854995,-2.44059232551156,0.566678619177657,1618.01493050234
1.93496181765343,1.67015126532797,-2.95110925535507,-2.86112711197026,0.616809587417547,1770.16016736551
2.01029159712363,2.55453359887599,-3.31451519304682,-3.06592084725165,0.576084197601347,1643.96984829437
2.27223592487229,2.51233305287753,-3.10370781532499,-2.98155015227135,0.567128179159642,1641.67482363848
2.06348312332043,2.45103341338441,-3.62389905960424,-2.52537930049153,0.567157374606006,1641.74987874373
2.03206016416798,2.03707977118028,-2.89410452794736,-3.0663486181378,0.59536643844517,1704.29959069207
1.41326630789564,2.58613356727221,-2.88063474694685,-3.10868006603171,0.597455918948752,1714.0953519579
2.32459666403507,2.05000580026132,-3.58409344421205,-2.80242181039566,0.567625009358784,1636.1904216661
1.98416940022222,2.47122223459344,-2.70183183730879,-3.26027001434929,0.592521151646041,1705.53701353276
2.28461581228324,2.0898648608451,-3.08532995726139,-2.70304046139957,0.58370710930613,1677.91166218758
2.16289250197552,2.21918056801491,-3.15870155813566,-2.5414733115445,0.588984985665896,1687.49926082891
1.33152626853024,2.0321705319249,-3.89811331483282,-2.79926327480505,0.606460203423335,1741.82527610337
2.09768669586363,2.4681898627788,-3.28526505830175,-3.32365661042554,0.576877514717077,1645.95148708554
1.32901277524724,1.7877012964358,-2.65067188329131,-3.08554592934414,NA,NA
1.91874090840312,2.65246530820004,-4.00355485548971,-2.36056952043907,0.542773652632669,1559.28345991144
2.1431394277033,2.66062170000789,-4.01009968952577,-2.41372437543375,0.575981970572179,1661.97778757024
2.14570579616321,2.45311243017135,-3.57470130568255,-2.91225890118524,0.560726248634626,1611.74734173053
1.26587868644961,2.34402274926216,-3.07223401645376,-2.86537527073796,0.614446013016149,1754.89437365455
2.04309681893333,2.1656974197151,-3.79309915140997,-3.08579906743525,0.583915071685374,1668.0329158282
2.21484675758951,2.55022282955493,-3.08330741088577,-3.28768459646919,0.579377428961631,1678.56724228746
2.05320664144142,2.34103780749378,-4.15745936114353,-2.70532414354931,0.567046533430279,1635.83574346041
2.17670857782917,2.80163514139937,-3.51253497444753,-2.62510237064479,0.57282861213359,1652.84866996116
1.76693195037085,1.63074988844278,-3.61775990839403,-3.171464309926,0.608773982565647,1747.38489855108
1.81855172655168,2.32328770688494,-3.01148189094923,-3.16013663284935,0.569673798150029,1635.76956378716
2.31676414106086,2.15407752460669,-2.62037461345623,-3.29103721212643,0.570199622322317,1649.54973008497
2.12397297870363,2.36155610169992,-2.86370584191012,-2.78612814072163,0.588981965972995,1693.31076407498
1.99065848156926,2.43273169745292,-3.2633679237732,-2.99305832787186,0.575902378956967,1650.36327678467
1.60239399729555,2.80337422531411,-3.829319354572,-2.98198812819554,0.598375692144516,1713.97435581328
1.33317140974492,2.02733726691037,-2.87872560017552,-2.85418662209564,NA,NA
2.23240109751679,2.49819417633137,-2.52518642155991,-2.83311353610038,0.59605593197954,1727.14209605965
2.36905090650967,2.57926611609659,-2.96197410231817,-3.21556562498804,0.556787206076381,1605.98379747492
2.02922643279891,1.98601883298343,-2.73742564668817,-2.88067348481678,0.603526007729878,1720.48614015232
2.13995641444364,2.13218466407357,-3.38531310108894,-2.40896825368118,0.570733777304937,1652.0472393841
1.99811710536539,2.10144233254638,-2.69591015905078,-2.45602260707933,0.602845474601601,1739.03235850312
2.25455800861287,2.71762585552478,-3.2068003270248,-2.99652724602692,0.55758630804682,1614.71740330974
1.79782834162339,2.05481937600175,-2.82846612220881,-3.2979324391103,0.614083525145419,1754.03575389681
2.03190883040542,2.38213995708183,-2.76792053510166,-2.55644222113658,0.593756387504958,1692.16730533059
1.97833066735747,2.4117075473134,-2.88440002216718,-2.64811841799369,0.594953883120896,1692.72889892756
1.72019370548991,2.54872379553083,-3.20608309213281,-3.04401108944965,0.601776206932718,1723.39352642379
1.98988979098729,2.56983891429361,-2.65279030851486,-3.28219349351382,0.581537600071355,1686.31393427741
2.15678680874675,2.59008215913164,-2.9060763747548,-2.59548470325075,0.572241645553587,1668.38129368349
1.95546018916631,2.52990581664825,-3.26175638356883,-2.80933771616156,0.57892914403887,1683.16768898017
2.36050542381972,2.37087597572813,-3.50977381126291,-2.77261355799021,0.556581332430077,1622.05563489705
2.14258820237521,2.71691404634098,-4.02757182084181,-3.23034443358595,0.551500329208897,1595.4438919586
1.96551217881929,2.40272048728043,-3.52352786622116,-3.12418444993252,0.580898707209267,1692.75333918628
1.82337858559498,1.96901698801608,-2.96354528540301,-3.01288761327845,0.590768577106418,1686.0495011865
1.78291607868832,2.80120484934529,-3.43646015323882,-3.26147325261159,0.572600973686445,1660.21941425974
1.82268482315397,1.58192220122564,-3.02563024652685,-3.22971638292203,0.626450202777515,1794.07517917691
2.28806058167063,2.4427722614033,-2.65349200867005,-2.54373442652823,0.592859304824231,1708.70955815081
2.30860150270076,2.65302103515395,-2.57795311638432,-2.69923813872167,0.591158408930252,1701.01241323091
2.02789315632306,2.60705035959103,-3.04401787052358,-3.14185211587327,0.567146628136915,1661.99042832736
2.16090103903956,2.79673615896008,-3.83925450910115,-3.33797612183704,0.554149270478365,1624.46268817361
1.91440878330569,2.32433762504946,-4.08252653609918,-2.54275457914296,0.560449988445512,1619.94780212499
1.96989163260917,2.40950743585319,-2.76707428881408,-3.32138918880753,0.571087399926587,1642.75453807644
2.26506017744559,2.26624840318256,-2.64983891229045,-3.2278813227879,0.56967261006676,1656.11471311657
1.68732639089973,2.69536445328216,-2.56583888995244,-2.77175806350754,0.602266766552427,1728.13660136057
1.89651461240926,2.1217135648606,-2.72278889625942,-2.5170793967426,0.610078593597385,1754.1072899939
1.77293990598282,2.04478537660181,-3.22876913093265,-2.69389161614326,0.590927194150863,1694.60701409223
2.07401516548784,2.4499875225888,-2.69471834356853,-2.42832933479165,0.591204349416362,1692.95276076477
2.23416615065108,2.44613195955074,-2.73044312694315,-3.22516421758016,0.585299788752686,1665.66563473607
2.28241182964891,2.04379430001002,-2.68324253670021,-2.554765417974,0.572910448078643,1639.42306476424
2.0011139288934,1.92081743726379,-2.76757795353866,-2.83768531542625,0.623783290638252,1770.73263252687
2.22950310349532,2.44038790323114,-3.11074572132574,-2.65664074420366,0.590364051145436,1694.38875569407
2.23545997585787,2.53781458782398,-2.67208007373417,-3.08983977250179,0.584304125263073,1700.20167511216
2.05970040869508,2.64024462826526,-2.93970407442411,-2.80501689304529,0.583154032582373,1675.38041332057
1.90861891096047,2.39864997453245,-2.86980025668103,-2.45464624550289,0.607751654015172,1741.34555030233
1.81491734766725,2.7090268480386,-3.59902291067552,-2.58761290016234,0.593880938051244,1713.56745091284
1.95402194277686,2.26695958101638,-3.14466168686362,-3.19862548504309,0.576011754536347,1682.60043466954
1.88140047661318,2.21270602460735,-3.09842435957982,-3.23668671632719,0.599365997296659,1716.37706706002
1.84882567434847,1.96626960790812,-3.63352568863226,-3.30059176250498,0.592168292187728,1690.63829034624
1.83543627521345,2.54955702584847,-2.58538290422338,-3.16917618968317,0.575956970474662,1665.33886409596
1.85119954102251,1.93296310829973,-3.09395245828227,-2.50024357049547,0.623171650414232,1751.00695331653
2.21005205180532,2.06803643830605,-3.17336207473984,-2.7348387019251,0.615890614353139,1778.85499715495
2.15703303286093,2.56478353833669,-3.20535749396952,-2.81950502443681,0.562312234331391,1625.8885486033
2.00338411824268,2.30874964955869,-3.63918741976116,-2.91912207332458,0.562101240612678,1627.5766412463
2.13891947565632,2.74801531699474,-3.40425337449514,-2.99770970900542,0.591333234972273,1714.28872266005
1.48203630942261,2.55961640044638,-2.75893869957857,-2.77398687818194,0.623646928680366,1778.96245509608
2.09956082566707,2.29238971342938,-2.97003492706149,-2.50553936048968,0.59834554681468,1730.41499842888
1.9858921770741,2.11841554493057,-3.37729197166384,-3.01004536064352,0.584687471493506,1682.66293231858
2.02367495446393,2.27674186545888,-3.11650173022727,-3.0349935256807,0.588908152714717,1695.45573128339
2.02927006991619,1.85212068898571,-3.15450735770438,-3.05748198773659,0.58000058712545,1662.91363319957
1.61896643215714,1.83228990672502,-2.88112310008862,-2.72429601629503,0.604304204557877,1735.43617945193
2.27594488760124,2.0400358709828,-2.71360762584328,-3.27994564386993,0.581018857759082,1675.80514302073
2.16444838060899,1.79258795324092,-3.65375194780629,-3.1312643016213,0.562174311274718,1622.18001312942
2.08656833675253,2.43842189383325,-3.34155673554225,-2.74495890761517,0.563350716496146,1626.33458598659
2.05579940873605,1.94541032407041,-2.9741896502981,-2.63759033619596,0.57228173178322,1650.32389242462
1.79425062802158,2.10069382939694,-2.63999392762716,-2.98326623198747,0.626340519685522,1787.69239939178
2.18604575230113,2.72203712994827,-2.54023621915805,-2.75106576207159,0.575549025679581,1656.32008805346
1.71991279357485,2.52759013761339,-3.6606066300496,-2.93547508821679,0.587309815319345,1688.01312355106
2.03435317155644,2.6011392112552,-2.97518752991048,-3.02727416722055,0.572872218139829,1663.18391746396
1.71186004203541,1.89395158304021,-3.62275642536106,-3.03062075260216,0.572044082066216,1655.39300858816
1.96388134701972,1.96970260420942,-3.87133873139309,-2.67516156538818,0.56355276399907,1630.21457416956
1.91748968757924,2.60842561324593,-2.97006143143743,-2.49258737797933,0.561378913746906,1633.5136388473
2.07975306526381,2.30850810186373,-3.86184238197042,-2.62052526452089,0.57083135317804,1663.62151409351
1.68148703848907,1.51038698301433,-2.76106740088737,-3.24964196454196,NA,NA
2.24946338769036,2.72190735425136,-3.26958464392969,-2.88192085902837,0.559456457377188,1605.13201987629
1.78248689264047,2.60609995700273,-2.91490598190651,-2.93244232049747,0.60604575264797,1743.2118757242
1.96075443914847,2.1255895301789,-4.01714348417707,-3.12984419193173,0.598302481404651,1717.33503671279
1.99895675364519,2.69720347614472,-2.86482003462734,-2.59403961253915,0.604480583277964,1729.91314948596
2.19948571229971,2.60727109251735,-3.90213451173363,-3.05130195741436,0.567662699975633,1643.04834790922
1.68500045306069,2.39716732241763,-2.92816908216822,-2.55295587359507,0.576214790379409,1665.99182099021
1.99484134594568,2.63403416524127,-2.89579627294838,-2.49298142850637,0.564456634342912,1635.91171739143
1.87413659527906,2.44835297668838,-3.86317361458512,-2.756205597645,0.574896978487493,1655.81374806395
2.24650065550625,2.33630710476212,-3.10615936441331,-2.77558216723848,0.558811731326213,1602.35692147923
2.04256920664971,2.111207075089,-2.77024717229182,-2.64123029030153,0.599506088204855,1715.53514168688
1.6684191190115,2.58125088947588,-3.09752770176172,-3.03886087442888,0.589213685919754,1698.53980743083
1.3519878629708,1.73028236147162,-3.10696727995381,-2.55366335811459,NA,NA
2.32789627307494,2.11463445111687,-3.22699727006115,-3.00191774627863,0.569280008202958,1651.7154365193
1.68155903581402,2.37319043670205,-3.47525244066254,-2.37695366180165,0.610961470565051,1771.82847951499
1.82993706194788,2.74594248305656,-3.77513945005111,-3.00694016619695,0.557878139610699,1615.47925057004
2.18884274347625,2.31885981025442,-3.1386978825661,-2.93594766982239,0.562456116423981,1620.67227518183
2.0975873032594,2.75300590923935,-3.25148505238084,-2.39194847585462,0.56312740754054,1626.87740883784
2.04543055920981,2.05115132841755,-3.51339153766984,-2.34005418359701,0.582219763061705,1692.6403804864
2.02830746500352,2.32005311801672,-3.19475075042305,-2.65951593571676,0.56930630068902,1642.7444741327
2.17079275235932,1.54779154382136,-2.74407746366106,-2.41893865652843,0.622432011923795,1767.58814393037
1.93701767335951,1.93643999822367,-2.82801901025253,-2.34980515057149,0.635503208291377,1794.00368181589
2.16673939127613,2.69968765580393,-3.37330998174719,-3.16137446407061,0.577134650755331,1675.17989392888
2.25739444366361,1.92350648735984,-3.08336319290399,-2.62012963457489,0.592748913477842,1713.11832968751
1.88778515824836,1.71108166748699,-2.98994864208836,-2.36064603167006,0.626381351452981,1795.13961761573
2.0934485014521,2.47707465142158,-3.44423465582615,-3.12354147749919,0.565582893604472,1625.34097165842
1.64474998597011,2.82507040573995,-2.80903574656506,-2.72504975298377,0.605937054172412,1747.71830449182
1.74772843285947,2.70828741329992,-2.61823570974806,-3.12318818100202,0.580226950942952,1678.41319725837
1.87041511166086,1.60641281807689,-3.31085309731761,-3.3285036891995,0.605740164590839,1747.2418737648
2.0669585659926,2.47877999504204,-2.82615023053863,-3.00298553896609,0.595764252207784,1700.56785276703
2.32667581349378,2.58073316167336,-2.99502638473284,-2.91975076335788,0.561819801135706,1630.19666980081
2.1483875585468,2.13990811480881,-3.76503546181405,-2.99452209205113,0.572897691996732,1646.20752975639
2.18812611614458,2.50565394512253,-3.61852186434104,-2.83010698259931,0.558495513869654,1620.42155339707
2.17430570575314,1.73888601667915,-2.56467649355459,-2.87642843306672,0.626309760352363,1787.62074672415
2.05491001583791,2.57461850603091,-2.72089360575225,-3.09103991490812,0.569324444329713,1646.18033911078
2.07657020422379,2.08046566563333,-3.00239421280355,-2.96220488561887,0.586229654402728,1693.4502370112
2.27480621977617,2.59211956653865,-3.16186129290017,-3.13221277356502,0.568288965703521,1637.88784725205
2.03158754995214,2.54942237083268,-3.55426473651713,-2.90782142227267,0.572793588074807,1648.21603590242
2.16456140733376,1.92026506569867,-3.19358389041707,-2.37992186730287,0.588138060849275,1697.0362841467
2.12298988605146,2.82788025328849,-3.05195079086912,-2.42472838481866,0.593054608136302,1712.70247616545
2.14064674015751,2.11498716619382,-2.6599059963628,-2.65663523297561,0.598418338555044,1701.10140614681
1.46273411575116,2.24175513349094,-3.4385718605759,-2.92643989861183,0.593615996797578,1712.91508018594
1.86784811661555,2.77971076270623,-3.08680547710515,-2.81235130886871,0.597972936987887,1707.10135321807
2.33628050863687,2.34405090210124,-2.55801723954369,-3.24915686772197,0.602530756586737,1738.26734938759
2.03993388958804,2.58940205505925,-3.3901717681643,-2.8399080610238,0.577195508194917,1663.89863699331
2.30990483634391,2.49305037474459,-3.26774971756574,-2.75592973370466,0.581338316543928,1678.90746770317
1.7113542886851,2.68956423657448,-3.44797249649887,-2.81196623954461,0.569773092242737,1647.32805477531
2.17741162469931,2.29160706100524,-2.83211114800686,-2.93007265469422,0.584195015224484,1676.81442708072
1.93260881731456,2.15917008805507,-3.34570735716103,-3.12450214336249,0.556117885901572,1615.30340960136
1.76137285384782,1.77729748677348,-2.54829668549145,-3.19860534018072,NA,NA
2.04704260768867,2.50327475096192,-3.0188486548665,-2.85255305438293,0.558161774200186,1617.32935797969
2.09656155837133,2.69734893372868,-3.35196815623616,-2.92773286805381,0.569026020955541,1621.70074232736
2.34133114087863,2.5904507173149,-3.21571662028787,-3.32245036755763,0.569345542381145,1641.71481395737
1.98848270372086,2.52171282547624,-2.98809593019897,-2.8427962138941,0.577343848988622,1664.27252785235
2.24884944654674,2.59289643968085,-3.03335556806723,-2.94422932147837,0.565374188815091,1636.03571503448
1.82749557748244,2.3166585987681,-2.70825179382978,-3.03519844157036,0.596950472054382,1718.75003321313
1.90789769993017,2.61826554720105,-2.78647486350044,-2.49304931351183,0.573876658994894,1645.26804718094
1.6689921989805,2.25821585350863,-2.81083852277782,-3.21663816879821,0.607865186420761,1736.83632291897
1.80488586896488,2.66826795195447,-3.8188979295575,-2.8642035816212,0.596184134238649,1705.1151329395
2.33237963751915,1.52458119285793,-3.00956874398067,-3.0612378271467,0.602644979918799,1731.4247259383
1.73348231840021,2.27364013381926,-3.93254740545414,-2.71701468865457,0.573321490446324,1634.77380082743
2.18468609332911,2.24448188687403,-2.86877494874809,-2.9244496733684,0.595972909868738,1706.95249006488
1.71567394309116,2.57343516000825,-2.9651666672678,-2.74150828273161,0.587270746623174,1694.88166527389
2.2803975585854,2.55473892065755,-2.87762328498437,-2.98911755129432,0.582641023539694,1675.25546888406
2.02806268810807,2.45660136672858,-2.84322761972657,-2.54625869034734,0.580886357869073,1678.92268106678
1.98873544839005,2.57034444503598,-3.66111592585793,-2.60591478061831,0.582218526082652,1688.02830844562
1.33010425398717,2.5376771838762,-3.37309526510114,-2.97589803914259,0.597316905370985,1724.35732650561
2.06951141929712,2.68087489502286,-3.16452145660935,-2.76650304662446,0.560759775680616,1610.71911413316
2.16875416889857,2.21999625161815,-3.02496361426215,-2.47667150170087,0.576067477363049,1667.90200397731
1.94469578123121,2.60747015696395,-2.74600693458915,-3.06949103769378,0.591240684755314,1701.21518043185
1.66032110500959,1.92746065630708,-2.67679254373386,-2.68850759165421,0.623279168065652,1782.9845637565
2.1319583865352,2.48001219835923,-2.54030799340678,-3.00845728307956,0.583354125825465,1682.80365961087
2.23835222246497,2.74289235706878,-3.35776697109221,-2.82473211787164,0.587224977496105,1699.41107494697
2.2837408387964,2.36547698433898,-2.76845871760459,-3.23465121755518,0.568577491076751,1635.23926497736
1.85573175594508,2.23626996113664,-3.2305968894702,-2.38887898529603,0.596597095678079,1722.5920376872
2.17726561078105,2.62464139681918,-3.26527581797354,-3.25561797312368,0.572341223487784,1656.1506718362
2.25314372799046,2.23520072398396,-2.87276507994677,-2.93069631800836,0.564760381479312,1643.42738841401
2.16444362628734,2.7684529195215,-3.11671263617466,-2.96739890874286,0.572568001746528,1641.96685128752
1.60684386871302,2.19403489691241,-3.12612978216662,-3.07918158593265,0.593376393250496,1712.32484827961
1.6892588228393,2.62372067840796,-3.10140664691168,-3.28532083171001,0.575304303875183,1655.70257050154
2.34931720876655,1.52122429918589,-2.92190363908419,-3.29244754554928,0.610141625669428,1736.27219127722
1.98141792012534,2.62457542620971,-4.03982482547697,-2.54163555048073,0.574375856784473,1660.18944232453
1.861752593479,2.57039311290918,-2.93072233638244,-3.16813691564462,0.587084390741479,1693.25773629609
2.35188858000813,2.80794369450888,-3.84397566285091,-3.17818245850861,0.564316630174639,1614.25065105811
2.12706059461861,2.36366824886434,-2.84262771701088,-2.93216453358363,0.586447434365977,1693.99288687281
2.14690731999074,2.53924301511965,-4.03772906242639,-2.58128046504686,0.562818302031659,1623.84237903326
2.27576144010234,2.51105169745785,-3.85564349194047,-3.01856364467698,0.560222167400656,1636.06251584083
2.25383824050418,2.52481856899882,-3.87118950974034,-2.36220686939914,0.567214470387024,1655.41020100113
1.82255757296798,1.65230497200609,-3.23562913155113,-2.83950019009235,0.606178183654329,1744.72387784756
2.22617072940289,1.79255301123633,-3.32195849473565,-3.29525903085216,0.572147025058277,1636.36414710553
2.19997939779336,2.77862663864721,-2.6917214308763,-2.85877125528667,0.570030750142058,1629.88946254783
2.01149203864073,2.44001974529497,-4.06317028921208,-2.88557141291786,0.566891498308301,1638.81510663477
