"Holdout_MAE","NLL","log_N","log_k0","log_cooling_rate","log_c_repulsion"
1.56163973895513,387.137925174853,0.933210622290182,2.50127898990853,-2.18877655989444,-2.09128735654737
1.39751365304326,367.039379588371,0.994057962683487,2.60191005089101,-3.48025122055179,-3.81978702614886
1.43465140611962,371.786503063037,2.36761064198412,2.39490164556765,-3.22105003516514,-3.59216356833053
1.44079648742429,372.560129607916,2.36860959641244,3.03288567949063,-4.21413680650247,-3.42247922722128
1.42020353872662,369.954475604928,1.94609889775091,3.1539949091507,-4.0321930059845,-3.35347677105414
1.38223100981031,365.049134705078,2.35719916843111,3.56669761131674,-4.59958375314736,-6.12467813133673
1.39630710209148,366.883044765926,1.63296808296867,2.91545744360098,-4.08568977790995,-4.51073519386334
1.47813933482266,377.191560085093,1.52551049446804,3.09992368138055,-4.66665351936129,-2.7576771623449
1.40111058544673,367.504640422287,2.59941891207682,3.04705473354281,-4.8981830915555,-3.57756124384304
2.4004508099839,464.953476535987,1.71841051163908,4.13806861207477,-5.67425117216125,-3.17171504604084
1.40233645029719,367.662932374477,1.40427720125993,2.74632610516923,-4.60522073222935,-3.79163054847612
1.42237645157432,370.231194151727,1.89561842753408,3.99867779041618,-2.75675642749867,-4.18494450411963
1.47525684235176,376.838250693738,1.92957580298125,1.81760225022701,-2.86853887837789,-3.14825004060205
1.46891340057904,376.058292578006,1.8344125444433,2.97603985328909,-5.23760526846818,-2.98125877916941
1.4128635290591,369.016591191587,1.04184641183904,2.43252678982799,-5.63646367172838,-5.13098461943777
1.41297959464834,369.031459583599,2.52336955414759,3.52864512429836,-3.83926133784059,-3.52822421621559
1.45321392473992,374.1133859042,2.35031972717052,2.85414513284289,-2.77365909652561,-3.44373795437486
1.42585374019509,370.673145476364,2.11995645755511,2.21123070134199,-3.41637676876053,-3.31389927762794
1.42151104823344,370.121036482309,2.63976067512529,1.83654441720768,-5.53675468182173,-5.06264205689764
1.41919234333516,369.825556369151,2.69162908039398,2.61264975206236,-4.41535567167171,-3.58806197826694
1.41915994946423,369.821424894244,1.99579366094372,1.58277879701,-5.98379741490523,-3.92511257279407
1.36120666746434,362.274892377641,3.02679438143271,1.13548982513384,-5.29522320429204,-5.58482772060049
1.35987161478155,362.097282967026,1.94445901482486,3.99373792530948,-2.94857380351486,-5.96115582686532
1.5899159026117,390.385923015692,1.33427937316379,1.16403837821967,-4.35271617197806,-1.94720270374483
1.3772026042618,364.389475848235,2.10239870936604,1.37758575925765,-4.51900689165256,-4.95284278758181
1.40304259673887,367.754051974717,2.47654021626878,2.60597406337188,-4.32680577925892,-3.92066818320268
1.41528665451759,369.326748564313,1.60727889365755,1.79604434066499,-4.69737394226862,-3.6959395353184
1.50402065761077,380.333334540333,2.49362810520627,3.50693578839412,-2.41608005935451,-2.71170724616029
1.44147285296067,372.645078063369,1.9515241778122,2.19926385689484,-3.5489545636342,-3.48362928616246
1.38755600944714,365.745091553053,1.72633560240389,2.09820936521418,-4.30725611386228,-5.38762807475896
1.39633735847908,366.886966787675,1.07581112634,3.15423349258503,-2.19805262029443,-4.05566005610126
1.40073496255903,367.456109736412,2.36762864496937,3.21009031058576,-4.89018300684027,-4.34207321135859
1.41742211452883,369.599645192076,1.56711303154806,3.56339819293087,-5.14718703620791,-5.88137380813879
1.41521495078044,369.317578192247,2.41038386211653,2.62681131323159,-3.89179598029371,-3.42075314073093
1.42809724245693,370.957715180264,1.00388654952758,3.4774103279723,-3.51725596822636,-3.35906653592704
1.5138501993107,381.51241305204,1.38918473103494,2.55953054748382,-3.84930462700446,-1.94610097287299
1.45789934633227,374.696023514998,1.24047601029746,1.36054370961855,-3.36940205971118,-3.47416711093271
1.42689533742421,370.805319110791,1.87004344309244,3.52665009532515,-2.00816101035971,-4.29360294294178
2.6614093765691,483.632543697379,3.31921867759207,4.39112794523755,-4.75638435771732,-4.14190164927681
1.42993555494307,371.190556879058,1.30824664471516,2.32560515378432,-3.84441331690724,-3.15136829785416
1.36257158382193,362.456294722922,2.18963792464674,1.91700362017713,-3.08985444220674,-6.06377239811069
1.35823409661329,361.879196655613,1.96179023904897,2.37388558256588,-4.01534950181025,-4.91338505641647
1.37944038109451,364.683338853232,2.01512417123838,2.14700318287145,-4.96621369125407,-3.63442159922851
1.3421224857381,359.719306963519,1.58555820314011,2.28510990324097,-3.95466511830048,-6.08152155446471
1.4018499557801,367.600129482141,2.15706962545799,4.12347735065038,-4.00925230559301,-3.84890557248952
1.37728035336727,364.399693800794,1.859366997826,2.21348459449184,-3.52670926330091,-5.13872816888644
1.38077637652686,364.858553492786,1.61820801345491,2.5090854416538,-3.70380413183429,-4.23357634315757
1.41204851320833,368.912150507505,0.758362037613159,3.35768611687858,-2.5066982354625,-3.35393202856114
1.40290914550538,367.736835232949,1.86159264300715,3.59095403457423,-3.77045679720173,-4.39901825060489
1.44790887998919,373.451425529005,1.72041482767217,2.58563274224476,-2.11357477592114,-3.765678151121
1.74294023621577,407.018439211053,1.3094740952991,3.74105628927474,-5.0066961807431,-4.38903919613636
2.26622582168396,454.538602045159,1.21020694295415,4.26403099534119,-4.3615298195937,-3.32125800746623
1.42401022795398,370.438975869735,1.41231636093064,1.67005402293757,-3.49280510469874,-3.47217775627871
1.28853842879917,352.34469177661,0.685456194681723,0.545548464725571,-7.91113383809094,-6.05241316605122
1.43221178504712,371.478451027578,2.13799742308394,3.16149204036779,-1.92395754202725,-4.40069913323254
1.40159939794302,367.56777579002,2.1598072967891,2.10311325123471,-3.47961811626566,-3.74868770617517
1.86428297932756,419.200289382326,2.2225010645001,-0.0271913906062644,-4.52468642448297,-1.86974322533918
1.57092619896929,388.211073654263,1.39232044453914,2.85718005042131,-1.69105220597429,-2.96446560432208
8408.18259218622,1942.14951349481,1.77904445032692,4.50894314922966,-4.7307934485253,-3.15534082787642
1.39518115357932,366.737031834409,3.1615001428927,2.67609567010769,-4.20282952526837,-4.66417246441836
1.49469364037247,379.207388287122,0.40981039353212,3.46434979771031,-2.24612998429661,-3.20889154528066
1.49840625453044,379.656410057742,1.61173173604737,2.53619923246561,-2.26443942930533,-2.94419237017487
1.42778141117871,370.917681643463,2.08086405152506,2.18424447581324,-4.63783761352662,-3.33888995368116
1.35922363698084,362.011016048592,2.01396655947231,0.603224660195656,-5.1192345462876,-5.53063168576432
1.43198884308383,371.45027388451,1.46152150674561,2.94364696696457,-3.73943734250977,-3.83670999641222
1.41592383613202,369.40821892799,1.76296472007482,3.0471527227206,-4.62728912222165,-2.96775168900906
1.31632281987823,356.20606099041,0.776864875730921,2.87344018879653,-3.52692135415523,-4.7293509529203
1.368223786558,363.205563721447,1.17779772140034,3.62831957965544,-3.31460816372533,-4.34927290982082
1.46240549599496,375.25460474559,1.35872854212482,3.54154927894636,-4.89843711556776,-3.30060656666945
1.35360373516636,361.261094624184,1.35096312673891,1.4198467893014,-4.4516622490665,-5.65795171947316
1.39851559748966,367.16910065801,1.72601809688194,1.75345675130271,-5.76542806840466,-3.66954123586608
1.40036534979329,367.408342856594,1.51762354227276,3.28772515924978,-3.67271740024295,-4.12410731089101
1.73986020850319,406.698303061906,0.860987547104201,3.49128051695985,-4.47294555518604,-2.61590048358182
1.36541995436224,362.834268956297,1.87164669838813,3.52091222071886,-4.12681868388157,-5.84785083446353
1.4107175147851,368.741459256393,2.30163596192265,2.27424664718874,-3.13747687289264,-4.19167339885123
1.38525597251696,365.444813869205,1.67468543292964,2.41302984123214,-5.27669906566741,-4.1998750875156
1.38177158958305,364.98896467346,2.10617031237847,2.41039051190528,-4.4438555247494,-5.09101312115094
1.3751066445968,364.113802776353,1.49780885627888,1.00155303368452,-5.41129857088848,-4.63676292076347
1.38843762572238,365.860057631621,1.04012041234119,3.26859507198307,-4.20821312050535,-4.21728399995428
1.44031381245691,372.499483425841,1.64637437538332,2.44555216589791,-2.15850653149171,-4.0247574314784
1.39859459107406,367.179323951207,2.53012013139009,2.70226105589766,-4.03112570975636,-4.26938483467157
1.36922898558589,363.338490969783,0.927221635846993,1.93505858807733,-4.84856825723106,-6.14813372718914
1.35914156148561,362.000086196599,1.49986767493911,3.3379872278502,-3.7978371248188,-4.37656704593659
1.51609485278884,381.780591086217,1.21571799672736,0.369089594377335,-5.19517303262576,-3.17458022968953
1.37412650516387,363.984744791662,1.43447230943684,2.10556891666171,-5.43694086500424,-4.23096026507646
1.4442581109457,372.994474357162,1.48407661076936,1.68734398706307,-5.10573766455948,-3.21797405601476
1.36797121502186,363.172148377771,0.930988003851093,2.61709042975994,-4.29069133194927,-4.59743350664979
1.36785485212442,363.156751430792,1.61129620896607,1.34538158170395,-5.38596223819748,-4.58756490320068
1.41715348343902,369.565338661367,1.11971340981868,1.65656882550403,-3.60461786958502,-3.22427606849896
1.41326637744101,369.06819218661,1.83367366661199,2.27992478978761,-3.71563882781515,-3.57199866089558
1.6100156488606,392.659785352987,1.91689522567428,2.70139514224498,-2.47574276985503,-1.85585307786895
2.03161885282452,434.758401765865,1.07054278170143,3.94211965339729,-4.62849537505361,-3.09156271180021
1.43140019829887,371.375855280514,2.07365658385586,3.20846592146675,-3.49556405613177,-3.49621413251387
1.41807361758506,369.682820810307,1.22529897665618,2.74755728037631,-3.00367344688671,-3.89584363598937
1.36573773583347,362.87638915079,1.63163901200778,3.10707042483963,-3.62120979185344,-4.59756331764147
1.37009331243267,363.452711311487,2.38930913361648,2.57744511354106,-3.95650444236842,-4.29088437410758
1.36215807934061,362.401357667914,1.18278398425951,3.46114996624943,-4.03417733212736,-4.9639628979109
1.32933333355663,357.986278692853,0.511405448549737,2.95686006067904,-3.59598913394966,-5.64981155683089
1.44607827508658,373.222440731348,1.7093001793164,2.73337162831771,-4.89123774990167,-3.17339434535034
1.52404977030358,382.72781138969,1.52375829055321,1.17245155688085,-5.18329625734434,-2.30215755718255
1.35112823193603,360.92977439338,2.41606081042522,2.41773384198261,-4.39576797711574,-5.12244951567575
1.36341602245134,362.568432721245,1.79304557720988,3.05501778289698,-4.46497453098789,-6.11936755410397
1.52959165558493,383.384785930769,1.55135193598956,2.87770229043869,-2.93400323302588,-2.0831073902999
2.01461667938921,433.237278499775,2.16090667068564,2.32969215144253,-0.136584771046314,-5.44316646740691
1.47791135745495,377.163641819857,2.48736167855812,2.19975103726859,-3.58142063412411,-3.01339116103987
1.38277772250551,365.120711331919,1.57406466180005,4.05281099852121,-2.37305412436289,-4.1759248856482
1.63683278043386,395.649768593576,1.74261809710416,2.77003668094163,-2.46436198404163,-1.74003841970783
1.96746252688664,428.950422249557,0.071763928632955,3.69890728063065,-2.42442263832807,-2.93898134954774
1.3765258077363,364.300505437756,1.40743776344326,2.6160673529199,-4.74524077587441,-3.78474247744338
1.82767119779624,415.61034791729,1.24492983897086,1.27327029057149,-2.90959861042465,-1.34948253970908
1.35441019014962,361.368899355114,1.88614527425665,2.35788856073937,-3.4907165082095,-5.09584034207698
1.42288433535564,370.295811754316,0.664052185696686,2.30732391349555,-4.72726008755782,-3.16313989244658
1.42559229214302,370.639953827622,1.37803379516555,1.69281093252975,-3.31584694772224,-3.39701306958225
1.38544686134631,365.469754023554,1.84468586438336,2.30075281229067,-4.19502096994807,-4.69013282010779
1.36385476218815,362.626668150961,1.08135755301248,2.87837223843983,-3.46901437870263,-5.20182994864483
1.40644678758497,368.192678899682,2.27878521520004,1.8447469077846,-3.04139503963504,-3.92431648030232
1.5397589658376,384.583925497281,2.29679475923335,3.22475815306463,-2.74046253378233,-2.40981017267016
1.35388453753397,361.298638815406,1.21117038812217,2.84408630315577,-4.85931700832003,-4.32354873878439
1.38063954794596,364.840616337472,0.933600875646938,2.38914341775888,-5.14608811639744,-5.12491371009441
1.40094593626616,367.483369258421,2.60197739461791,2.47991694902094,-3.77297983037901,-3.73973972277647
1.39247711972345,366.385891032036,1.93115176145737,4.10920068019091,-3.49523740806284,-4.84824487987999
1.2275478788114,343.568003578572,0.163284220295341,2.48523008939666,-2.80590697023166,-7.00074959422212
1.39257180288585,366.398197927087,2.04033366665582,1.66644766202097,-4.64061402323822,-4.35305843483757
1.3465754903671,360.318849628373,3.03687179035802,2.54399212957674,-4.49094944559901,-4.70630640131306
1.43234199487098,371.494905931166,1.5994918764803,1.30334143867504,-5.446241685933,-3.00746170012002
1.37796531725709,364.489688292345,2.14854594983054,2.68620584478265,-2.59887165478504,-4.71428508193001
1.39478924181634,366.686181094427,1.25620345316548,1.61809315601161,-5.64151734047363,-4.05293904673387
1.75897906133291,408.676414394509,2.6862105654668,1.83522295638064,-2.18346783735217,-1.83832552883941
1.41827463216204,369.708476079187,1.09060516632393,2.307574119126,-4.67044359908292,-2.96915916532167
1.43495128154247,371.824332308157,1.16440375961274,1.82874417096074,-3.79040416913538,-3.18208040610969
1.48529326409201,378.065454577311,2.65897877382409,2.66216946060733,-2.32904232759181,-3.13904797854265
1.76037025266383,408.819512235356,1.05029915082524,3.29949077332641,-6.77163112772422,-2.7822279084227
1.47439876384978,376.732941983858,1.9643253878457,3.71232180439772,-4.72205026736853,-2.90489346365892
1.69335416849929,401.79438083255,0.826947042629077,3.38413676826412,-4.45183127963332,-2.99730928104618
1.40994226169397,368.641964227464,2.02047701748524,2.78695238930707,-4.03596496299904,-4.35122029988247
1.46133982920698,375.122660492099,1.354617811792,3.93405791642462,-2.60967142446466,-3.5463361368247
1.42376903618529,370.408316393569,1.66237743162941,2.54881988195069,-5.0639134327096,-3.52352937468855
1.51967749529928,382.207802695705,0.705378862316403,2.43918071644185,-6.82524951002878,-2.74446861505385
1.38452649721539,365.349474228579,1.1561269685177,3.21728903406483,-4.62174393097849,-4.19869323296088
1.41443548826991,369.217860774133,1.79595146516492,2.08599795536503,-4.31201928104142,-4.28283675623969
1.40744527812307,368.321132152871,1.91684176860797,1.51672161299438,-4.30994405085163,-3.73091306516847
2.52741676158974,474.282430308253,1.38680925533032,4.3326033274896,-4.81554848376778,-4.53859983100354
1.48061537476297,377.49450059744,1.10481313288431,3.21621975435971,-5.09602629524654,-5.86832654092835
1.47874757564789,377.266024610962,2.4897790393597,2.85892296519348,-3.58127762203688,-2.78860636320964
1.92638335218384,425.131264165012,2.17618035136957,1.92568545775006,-0.950632454889668,-2.52244248906411
1.87483258658202,420.22164533999,0.966882193973497,3.58702713433248,-5.80831428440331,-6.12711183957462
1.44267164955403,372.795543614388,2.36136257752365,2.41285429797624,-3.33142546381699,-3.53216383519193
2.13250115527537,443.530132806971,1.48718798118744,3.73187285363041,-5.8112419629481,-1.84943100061023
1.55769862466933,386.680557629467,1.86109533621434,2.60044966987789,-2.57952104597664,-2.47051624629812
1.39799020590156,367.101090158301,1.48093793403537,1.81252900695827,-3.97915524936085,-3.47596175123749
1.43619981569652,371.98174979576,0.309182483701354,2.72691568141678,-4.34561689865582,-4.87038703863563
1.42969444729007,371.160035108575,2.23169137489415,2.61502033146321,-5.3414803535915,-3.63716007020108
1.4209170756449,370.045390565927,2.46661831509208,2.70488935754704,-2.82159856638215,-4.93060319631606
1.38657390039567,365.616934796505,2.16303355648208,2.8832364857432,-3.07878269024811,-5.00601487279784
1.43345222869119,371.635147913551,1.61116190297809,2.30081786735018,-5.57280002043842,-4.3720124620146
1.39005361326276,366.070599074894,1.47073180355553,2.07774302432854,-4.2892589254488,-4.30772148318693
1.40776664794599,368.362456173747,0.67369751307094,1.66026079185885,-4.9535007012258,-3.32053164944552
1.44564296648393,373.167946642124,1.33329829931605,2.91625271168897,-4.65188158848117,-3.64479898726111
1.43590360319899,371.944415163664,1.29844198108166,2.81869428115969,-4.5487241078933,-3.40363120687824
1.42557766146221,370.638096237039,2.7304470761599,2.00150523062901,-5.26136931618739,-5.33182565637166
1.61805152138429,393.560941279791,1.57129776881189,2.95161359163782,-3.94414599930952,-1.46762967648744
1.3563904424708,361.633342065932,1.67052167802149,1.86302988583045,-3.66264625491278,-4.7313447556593
1.44664798312602,373.293734830593,1.55117422861463,3.83088007669445,-3.89837326244578,-3.02873871958634
1.41407297303672,369.17146511475,1.45982562114148,1.9720754879521,-5.4923076299502,-4.31672734291529
1.43076720952549,371.295796392599,2.07437275108027,1.71513909029937,-5.95833699270312,-3.6783149409463
1.57167419364916,388.297236081997,0.279545804259544,2.66372958292237,-6.99128669073584,-4.28058607574444
1.46085142791339,375.062157515268,1.89220244436325,2.79446757118763,-2.82472360966258,-3.22906458442076
1.40976549528324,368.619270584619,1.88442676499578,1.84338694768621,-5.26288749740442,-4.54031976205849
1.38324861897639,365.182339278676,1.45578355541004,2.6881591715889,-4.42184316361918,-4.32784302536707
1.59904000394896,391.421664428785,1.2619876870545,3.58660758807734,-1.96005642657407,-2.44095223493754
1.45399266201152,374.210352834706,1.80945509782078,2.32684619202865,-2.69234380346781,-3.57896977875873
2.47433992292699,470.440872619768,1.44389024246917,4.33753254424692,-4.74256240407076,-2.83659183828237
1.41440863715752,369.214424705458,0.906467750482399,2.56098627676351,-5.04451611718961,-4.71199940932954
1.4732555725419,376.592547206528,2.17126874337395,3.01423930072837,-4.20743219875072,-2.32555137152871
1.47530782702238,376.844505920392,1.22940086137983,2.05147131250735,-2.39751769926878,-3.40438881632001
1.35803704107005,361.852934878655,1.21218525862555,3.79679334740992,-3.81604614871732,-5.12859086157101
1.47231184524778,376.476566397501,1.71493243468309,3.36156351954497,-2.8422855032137,-2.89009832116993
1.31423044159172,355.918121144998,0.773189786638344,1.80085586055145,-4.42381397711036,-5.16194341510597
1.42728366541207,370.854571358927,1.4090753868619,2.34943723631783,-2.77443831715402,-3.50104245978386
1.37982940906664,364.734377039982,0.833691900154383,2.66367326769011,-4.28958584056309,-4.06703005962601
1.39714018484422,366.991003117903,2.59586994453503,3.43421248474003,-2.9535821422707,-3.74758230216794
1.45540683057065,374.386309783907,0.801630462641405,3.01683980966255,-4.3660294080808,-3.61239503002344
1.3703296255713,363.483927426055,1.00384251928988,2.02835620143602,-4.60289310285285,-4.4932489524743
1.53497215364411,384.020355107983,1.75202950947621,3.17307174358273,-3.22647010606101,-2.29410172817088
1.47541311623337,376.857422999008,2.10277996872046,2.03178678223203,-5.28977865640926,-2.78132860724803
1.95394018385597,427.702117002446,3.6692640860824,1.31946907137424,-1.45114937507377,-4.72295671873765
1.41491203550135,369.278832463882,2.57858830170635,3.79617335603093,-2.09098944094574,-3.91383779659032
1.38169634041907,364.979107422333,2.01517615611389,1.38463167509718,-4.48381465738744,-4.52723344832851
1.38293014580092,365.140661824024,1.50179538398098,2.91265493200843,-3.99525079744138,-4.70942705686494
2.03102167240574,434.705190237103,2.69334821306032,1.4828671047065,-3.02530451553879,-0.593997508024652
2.18916204156123,448.276549935472,0.34158535734121,3.68886314705556,-4.55504207465724,-3.21028200374627
1.36956914683793,363.383451703622,2.71500518934069,3.36879125218236,-2.04107197395457,-5.62966591892515
1.37688530144929,364.347769256954,1.53086397956617,1.67154963904845,-5.85118220055186,-4.20935620997651
1.4147560872453,369.258881972765,2.00163469024618,2.84778029934476,-4.24071670592211,-3.47745465657508
1.37555045125602,364.172209915605,2.46563485379313,2.98193868658132,-2.72206683582962,-5.5816274998851
1.41024642674249,368.681006915794,2.21011660527633,3.75863612069316,-2.85134400656721,-4.64584045942393
1.87156718025592,419.906121780584,1.01713900255463,3.2226800695524,-5.96835119232823,-1.42389761264775
1.41046376007218,368.708898709099,1.92569438231915,3.37322637676637,-5.09501806931112,-5.90359223089752
1.38405286767276,365.287545754258,1.50007912137331,2.57164421287498,-4.7423890862847,-3.77923118907344
1.40362135109288,367.828698987332,1.67363625497084,1.7082016836281,-5.30000339006075,-3.60063431352358
1.51955745679148,382.19350503839,1.89950818918354,2.25821551994353,-3.57484049254472,-2.35463056445903
1.57226823515849,388.365635244452,1.56105756769256,1.40431218174353,-2.79650195321604,-2.73829192882406
1.41958411275424,369.875514699017,1.52539911554855,3.11074241593965,-4.89825577434228,-3.38314601208355
1.99172647221289,431.16897210377,1.93325671851986,3.82663478627622,-5.10430205858186,-1.69004105756312
1.39599851944684,366.843039503984,1.91582227127577,3.95190516392416,-3.43514911486822,-4.22122448812942
1.39998813941323,367.359581098861,1.49145263626503,2.19133721493721,-5.28928727775513,-5.8315816518095
1.44118821184744,372.609333284151,2.04523644012795,2.46350648228518,-3.58704865649493,-3.18765071419209
1.54016348487329,384.631470815096,1.18414419165818,3.42304281504523,-3.78882756586494,-2.04394228361059
1.35187311639422,361.029533196999,1.59205953911822,3.10718350486045,-4.4795647439708,-5.27293404731498
1.44726447539428,373.370851954102,1.83430002462881,2.56848609523756,-5.76554811452527,-5.03843013526643
1.36968571511192,363.398856518923,1.89411268343408,2.66930139079904,-3.00019366009776,-5.19446541613931
1.40097146819108,367.486667912695,1.53804910177568,3.05839048422338,-4.88053979454046,-3.5758544951242
1.44062495116008,372.538579088827,2.59646664478843,3.7234378532616,-2.12141340318874,-4.74348425976135
1.37521033965416,364.12745124342,1.70956144700214,1.41236633487533,-3.35314934203053,-4.69859739143722
1.53376781507716,383.878286836294,2.96673537771608,2.88350313884215,-5.33145518848377,-2.04369122011322
1.54777691745896,385.523997166491,3.18455913241895,1.92278736988842,-4.670820727371,-2.11694410198491
1.38603180051841,365.546156554217,0.947025661180872,3.80174833851194,-3.91588707773763,-3.47389317026517
1.43889527014313,372.321131543639,2.42873866418592,3.21285439482893,-5.05938348203718,-3.11881054407511
1.41868403379334,369.760716315656,1.73552915635059,1.88898963078591,-3.59942309578586,-4.12414051045394
1.40935238474181,368.566223488529,1.04765615485887,2.97087705850661,-3.68418194353383,-3.50231898706257
1.37781174854801,364.469515444028,2.2415855562351,3.69463916404868,-4.08407273392252,-5.20945475678054
1.37507791232126,364.110020817896,1.58567744770802,1.24721892582794,-5.03003586412459,-4.58481165204385
1.74492269177758,407.22419528733,1.51839957715504,3.89901236545189,-4.79106691745767,-3.70741689480569
8.41279670927207,691.945107237039,-0.132662699238424,2.06998262669086,-6.09000468821737,-0.582774725882709
1.42588356697185,370.676931692282,1.43389273664526,3.28145506653633,-3.8693044246222,-3.50784036971922
1.31129185857087,355.512957000068,0.709901048979579,3.43673513273601,-3.37734150422522,-4.91372512202566
1.51086525354099,381.155172598763,1.37257677614421,2.62451883094948,-4.59792371791872,-2.13843897150314
1.54059150932098,384.681765256346,1.33787172001455,1.41818538774051,-2.48171607224568,-3.08134775545047
1.43961435883449,372.411563796866,1.59531022037335,2.27892733378535,-3.91050031262166,-2.92344424073406
1.40182485860477,367.596889028782,1.82045854819415,3.46582356550006,-4.04185531753182,-4.34082297377457
1.41898851650804,369.799558973218,2.06709794637136,2.53627279571942,-5.32256859700332,-3.72973591565763
1.37143281075968,363.629583028617,1.91992007441603,2.75508525072007,-4.10651316335474,-5.30112679580203
1.69414659844944,401.879062628045,1.79286633940481,3.08158560749437,-3.28539139806803,-1.17221210890481
1.38872957697927,365.898113084415,1.53320829507168,3.61206238661726,-4.2958469297375,-5.38577894940413
1.36111906127348,362.263242985077,1.18226037258955,2.37750193674863,-4.82910278253612,-5.01727423718642
1.37593376198855,364.222640328909,1.30642345922257,2.16206330290684,-2.87559998372325,-4.68888867663807
1.79561391494929,412.407442584623,2.45430440583165,3.02793944583196,-2.73288755730557,-0.953845039854837
1.48681344526672,378.250611332115,1.65852480173434,3.1118830954708,-3.84134016342562,-2.55681444330716
1.49232800280191,378.920694355212,2.00846867980483,2.42079267590344,-3.44570256101401,-2.67343906014362
2.17588656534868,447.175591472286,0.167227988975631,3.04690412537704,-3.04080857093574,-2.75324899999157
1.46109111472084,375.091852358074,1.68574365251031,3.22501150157106,-4.39193012616819,-3.93358989408093
1.40887233585588,368.504561372972,2.24758804478865,3.4581272977794,-3.7091991494877,-3.38988395727249
1.38883139004153,365.911382398389,1.20821199922401,3.29504373087478,-3.38068961939862,-3.90675515090649
1.39303490706612,366.458380046194,2.15790633550829,2.88446264740539,-4.70346704844132,-5.44243467838868
1.39166575623485,366.280395874541,2.26086365705871,3.47070492513857,-3.78174935427286,-4.81267545527038
4.81559221231834,590.966124274173,1.80990561025993,4.4461258761781,-1.33359484904461,1.32571687731923
1.41829635977126,369.711248932242,1.13869141833998,3.02182097112696,-4.82762086167387,-3.77557134122014
1.36176330686008,362.348893731297,1.27338768201865,1.71672516222389,-5.28012325266418,-7.18522376782102
1.38066765485463,364.844301078137,1.78033707939215,1.8486137878944,-3.68871004962279,-4.2903702683415
1.41415868013626,369.182435209795,1.66784848772714,3.95800499132198,-4.34505559107999,-4.08643089743564
1.38701451665668,365.674442639719,1.55714903906783,1.83980132325223,-3.80492109460487,-4.26380961158891
1.35439176882738,361.36643755881,1.92298478675447,2.16558469019708,-4.10353952934406,-5.89606034791505
1.40212349209981,367.635443706718,1.28468297889701,1.90255956583871,-3.3899558320616,-3.50728889669674
1.53956530121075,384.561158620872,3.22077605982992,2.81942537019827,-6.51376952114481,-3.1069524996054
1.49290980117089,378.991245187697,1.56613261388621,1.97163823111436,-3.50115095605056,-2.6522843686733
1.46052075457097,375.021182335458,2.33373218374717,1.3145672040003,-4.45836531557865,-3.36204584794208
1.33203702661926,358.354035559774,0.813265356306202,1.82332009667068,-4.28474194598509,-4.1351250125804
1.45538929358256,374.384128803371,0.6807246670253,2.7037995829831,-4.44506658662959,-3.60560374454697
1.46050102270721,375.018736980639,1.6094237346627,3.15487020055214,-2.8096651052507,-2.81975028550512
1.33116351802323,358.235302434798,1.23859504694671,2.15544039407641,-4.28063151333458,-5.28511339204467
2.21042809201403,450.026342526543,1.46919705945466,4.12667507314448,-4.69124228164683,-3.42346310560578
1.45049937918738,373.774968962363,0.879238027531826,3.57074522336652,-4.07351657729361,-3.69711803185027
1.43847338440661,372.268054355398,1.23389165135376,3.36696430898763,-4.53475575641729,-3.592324706916
1.37799821151543,364.494009003195,1.19930798270282,2.53441842472534,-3.10726980626414,-4.01399978086087
1.3676466807841,363.129203273925,1.22898539058057,2.61644325780046,-5.03171171831825,-4.93483902439294
1.42385872991828,370.419718561978,1.91773602315785,2.76899587275856,-4.68693120698227,-4.26177881694377
1.3473309040692,360.420360121793,1.06747179177665,1.06336335878683,-4.13968432083319,-5.65014501180775
1.35703464765072,361.71928594563,1.38264863431291,1.04770209162579,-4.2968203804669,-4.04060622599095
1.50029689745967,379.884646330683,1.44549128270422,3.7740795212419,-4.50955443341447,-2.40168693901362
1.63535338587629,395.486104046662,0.725787632954127,3.20108675028254,-5.65805067417141,-4.7523919934328
1.39638409923504,366.893025449062,1.67574693161652,3.22412357576686,-3.06593393576181,-4.27908700291867
1.39531925480569,366.75494713155,1.8604037876848,3.06900330696836,-3.75127229171952,-3.61795141683343
1.39675580573573,366.941199818632,2.48990560796199,1.79189761242083,-3.56696809737296,-4.47212602162116
1.38714232419115,365.69112025752,3.27195397351659,4.95375174276,-2.61517682139573,-5.63487042961219
1.39807441565981,367.111992600347,1.91771840985158,2.14533906766873,-3.54332525318221,-4.01434941592747
1.44031614223666,372.499776202173,2.02426884931513,2.48789226302955,-3.00047161222796,-3.16388180092889
1.41429593933253,369.200002339472,0.934312009282464,3.69495015830358,-3.40074110340154,-3.61798462115363
1.54188022353693,384.833109571488,0.426771808869813,3.9281870616249,-3.59165028542541,-2.7738973858064
1.41487544888409,369.27415212816,1.65470625072676,2.21743068800189,-5.79326165376577,-4.54213422707298
1.58592308040303,389.930798430082,0.615815978385932,2.90308785291965,-4.42344255287705,-2.42123393098921
1.41154276764457,368.84731113175,1.09839183985405,3.16385109441789,-3.82498628346346,-2.97761258223116
1.54304407695675,384.969681790747,2.18330088618409,1.98070004212603,-2.23189475402364,-2.92477779479026
1.32869115868327,357.898820014666,0.785755227548263,3.0994022264966,-3.43320213138786,-4.87316564386866
1.40183972696333,367.598808782602,1.69160663326507,3.61957148102928,-3.56212766282481,-4.5220168667141
1.37094840512926,363.565640481526,1.18752364812711,2.78947778972442,-3.94806228136527,-4.51326585997459
