"Holdout_MAE","NLL","log_N","log_k0","log_cooling_rate","log_c_repulsion"
1.39520039060227,366.739527479609,1.97707616346509,2.83194412021436,-4.34556485280894,-4.76628475854464
1.41534106491779,369.3337069378,1.97611292138076,2.95381079805852,-3.16614242571135,-3.12382524234655
1.46279687753021,375.303039041244,2.04250866964164,3.19331247567072,-4.11999085147575,-4.16294429780042
1.35460379619532,361.394770535188,1.52765142840415,1.74512000039454,-4.24366214639106,-4.97029458566966
1.493753238572,379.093474445989,2.08509923446836,3.43712854282664,-3.52601191375099,-3.56465453781952
1.33027413778581,358.114331854395,2.00398033280247,2.35875345549982,-3.11495535649454,-4.683705451545
1.40179692108457,367.593281772487,1.1936651113061,2.90144978967092,-3.89121772437348,-3.2639562839061
1.3520635462951,361.055027738046,1.93747448282506,1.73660956628839,-3.44574245605124,-4.12774998919192
1.38215711727735,365.039458387678,2.01526685197281,2.63001588907441,-3.50241011393295,-3.70963697318558
1.33239394717185,358.402528180555,2.15451357127955,1.7831760188006,-3.50813505185229,-4.97428135620934
1.3559811398267,361.578715495128,1.29913552278446,2.68140917203873,-3.4919283001302,-3.69045088341619
1.36506310929323,362.786959409704,1.65270241235784,2.91787069715981,-3.34350111279969,-4.24199398342921
1.40961915069532,368.600480406078,1.68228033273549,3.2587676397926,-3.3323476654371,-4.76634339118782
1.34441483424112,360.028191695293,1.66958351131781,2.75519787683758,-3.25458116741975,-4.06251526570171
1.39926111583745,367.26556212579,1.68216164427896,2.89291620744592,-3.13696845604594,-3.09151224949355
1.35591853340392,361.570358428945,1.20363325766061,3.05870203174281,-3.38552072811369,-5.2139106926972
1.44547005112088,373.146295685859,1.53686022930677,2.83903016410273,-4.64065672319009,-4.97759461169917
1.38548482999758,365.474714323299,1.84712163256285,2.42825970116843,-4.17042208519289,-3.53930960525068
1.37734722041647,364.408481149054,2.13917941436681,2.84796914744857,-3.43527472712084,-4.31781812581235
1.40575436904361,368.103547467371,1.04595579858007,3.25964015382963,-3.44831509110152,-5.18015894659133
1.36239462314101,362.432786260167,0.939562253591881,2.88751664112815,-3.18057750570802,-3.50964577170047
1.37211350174986,363.719397493339,1.563534488524,2.3773771402165,-3.09266478361099,-3.32966610884525
1.34576686908429,360.210126117727,1.56752002432766,1.58296993812046,-3.67816967905942,-5.03869919885438
1.34132533219591,359.611770089192,0.741223909944588,2.5473315921795,-3.73773381044637,-3.6006190520071
1.38651095696926,365.608718127512,1.18904812022271,2.69328415872228,-4.01367921236217,-5.43456583281957
1.373387396545,363.88736318194,1.88483601474073,2.86149400578574,-3.72852256051436,-5.33591113754684
1.39693053447964,366.963840801789,1.80161253369556,2.98393310005,-3.45596644685444,-3.76913271835617
1.3758136048358,364.206833322115,1.97504987018877,1.98260040605547,-4.25196761349779,-3.96432237190636
1.33458373985885,358.699757937927,1.59229581031636,2.0923035533255,-3.55257774619291,-4.47359262472209
1.4382238175907,372.236649177431,1.85057389528483,3.28448719555679,-3.4983339299518,-5.34942763501307
1.38165950166438,364.97428154034,1.96383080356484,2.1404609895878,-3.72287462820102,-3.71508258342571
1.44672061033299,373.30282148792,1.37759939529565,3.045621402566,-3.9068119142989,-3.85912005352695
1.4830858046581,377.796250259442,1.96319343281602,3.56987188342126,-3.27728851996566,-4.81395269236724
1.34638868833718,360.293738884059,1.16697218489457,1.91837586845767,-3.79731715008353,-4.342801188988
1.37455566030959,364.041264299799,1.64799485339003,1.68543766650622,-3.27553012700297,-4.02444941746606
1.37580762653593,364.206046824131,1.68458236466562,2.37156063904373,-4.03778273730614,-3.91997435917542
1.32205524987252,356.992583190197,1.76604163429813,2.4607546461338,-3.36071706212467,-4.01821582693349
1.37907758589706,364.635729280337,1.94819819285129,2.56570810465,-4.21845390606949,-4.22468375268375
1.40997569675882,368.646256371299,1.28665455830982,2.20956326657682,-3.22657968782754,-3.39598900168956
1.38355746942308,365.222748276848,1.00481066934523,2.73075891949643,-4.39063736576011,-5.13973153281147
1.32787457367231,357.787547110827,1.53689998321296,2.17601767726254,-4.02185076261809,-4.67375528262955
1.37167167460779,363.661105237739,1.09331833424837,1.94354389550378,-3.26346405560917,-3.56534388562313
1.33520298295525,358.783721950108,1.56817010283958,2.27671772321426,-3.46360503723172,-4.19378170318745
1.45790111856617,374.696243539886,1.75195708591962,2.90076082981833,-4.41283167238545,-5.19803997659259
1.40456194976262,367.949950591911,1.3304497539984,2.86686024790678,-3.7428441216077,-3.39528962824347
1.40822776933156,368.421733969911,1.94964864868965,2.8279449078857,-4.45088633253123,-3.61841606279381
1.33804939023105,359.169169966008,2.11392663415944,2.70079657824516,-3.11905273706297,-5.42837117703201
1.38865003644293,365.88774587569,2.01047814697757,2.19606506783645,-3.11623359132169,-3.45059895626602
1.45839517698282,374.757571035591,1.73867462947535,3.01327862063802,-4.33847505199981,-4.4438221214684
1.33552385205084,358.827213711093,0.897472920327678,3.13465303837996,-3.06225387323983,-4.08565524730143
1.33144292784022,358.273290157047,0.917665900125081,2.56841422363738,-3.27010026072046,-4.58493267256691
1.4051558458578,368.026467311843,1.17613941153853,2.62323774242629,-3.94409812570636,-4.33707846961045
1.38968775808243,366.022954507162,1.24588757221516,2.76879412134193,-4.66271896482093,-4.74725325299701
1.38053622347431,364.827070130403,1.67425763404032,1.68649990358899,-3.40827156135321,-3.618308734041
1.3708511272199,363.552796871778,2.04525763142752,2.94612294959916,-3.13328140379034,-3.41554967794392
1.36069032533689,362.206221207177,1.46552336361727,3.26264419841852,-3.1342000311382,-4.86778161029555
1.4320378073473,371.456462745698,1.88168451075229,2.68065242343082,-4.66612143621842,-3.25684859273486
1.36689094859946,363.029158917297,1.3233427127676,2.82413109719225,-3.59562326815258,-5.14767994942722
1.54211420556661,384.860574437866,1.82084202660595,3.26328374145816,-4.27465405679516,-3.44486255802475
1.38939760787272,365.985159922806,1.99696074833636,2.67897540121207,-3.58830810588532,-3.37097516267914
1.35743746521685,361.773005399706,2.03527626434299,1.61751744796265,-3.6494521834899,-5.44254360985198
1.35050518698532,360.84629072214,1.55190996287019,2.60317583940225,-3.29032094672863,-4.16446253344645
1.36622633675415,362.941131413306,1.68298289904653,3.08720044822901,-3.27336238199926,-4.51263963299469
1.49393917096513,379.116002711008,1.93225454114235,3.1335356087986,-4.67224800932921,-4.65176535701944
1.3360867529832,358.903486106534,1.71639300930224,2.43713810270633,-4.37066766124656,-4.54518875897612
1.36823153954156,363.206589347563,2.09521320002123,2.84396366715111,-3.43531744271696,-4.2428169822073
1.34406772955572,359.981454588457,1.40929592136637,2.20858369406572,-3.53292516445264,-4.71476283107006
1.51920555316691,382.151583667014,1.75484874658026,3.30010646647432,-4.27028172925014,-5.10963825489647
1.32038917859003,356.764340780373,1.42783623398365,2.45107435364525,-3.28523393992623,-5.00219132843961
1.38113523563956,364.90558866906,0.99753656968103,2.76784632551099,-3.22511414639723,-4.03315178911703
1.33338841882078,358.537572495577,0.892801897901746,2.61670233378272,-3.5315606213644,-4.96182886386979
1.35711711851833,361.730285497849,1.80314273284253,2.35107450650836,-3.22725325871216,-5.19647327120173
1.37922536583572,364.655123936683,0.986140821088988,1.976600833119,-3.12951165954166,-4.07333573054756
1.34251466035923,359.772188305069,1.74702467923918,1.85948671584972,-3.48762522621015,-5.27370234697949
1.40281511387158,367.724703088696,1.6843697054718,2.60778848491315,-3.9930538586613,-3.48722903594657
1.34932212040985,360.687662010385,1.66963703409474,2.45441251323365,-4.24207491087198,-5.16787970299244
1.44380317556858,372.937451118546,1.93085767068299,3.21562835175293,-3.61850708089357,-4.16142874030064
1.48451167648321,377.970184104476,1.70034791516079,3.27465764218239,-4.07653904805058,-4.85769050885022
1.34995212738027,360.772152323891,1.92471032719353,2.43592513524718,-4.21755969955318,-5.04417843534058
1.37624873254506,364.264069028563,1.90138268791742,1.91504671882884,-3.58131929900401,-4.0387880888447
1.36195275201272,362.374072253539,1.90075285476808,2.27081080417841,-3.1658844413705,-4.03260407433837
1.38193267250965,365.010063898979,1.70245961746528,2.91688838722183,-3.21837929116492,-3.86190072271303
1.38428431683884,365.317811069764,1.01449791199601,2.75163065471762,-4.27777506056582,-4.65321304322342
1.3668259051352,363.020545832868,1.6673504811025,3.0164812162198,-3.40081153395451,-4.71500778565237
1.3555850531642,361.525837061544,1.79206856721464,2.62833122996183,-3.58395131368357,-4.08690901134063
1.35716953510439,361.73727621275,1.83711743415999,2.56736562456046,-3.4043620430084,-3.4929419232157
1.42789908462965,370.932598504549,1.56533647223744,1.66546787249912,-3.29937963060966,-3.56833990651543
1.35468122835483,361.405116601214,1.62305605867161,1.95890128950608,-3.08774368587911,-4.7803232179744
1.38672476018343,365.636626596743,1.36333416428961,2.57638779428898,-4.33057915467545,-4.91354544979291
1.39982294351179,367.338222187628,1.43497323199617,2.9045445169385,-3.15106244837832,-5.05783702248941
1.36558308841574,362.85589270644,1.43469317309562,2.58343287562599,-3.87002913408609,-5.20301036010101
1.47687085362642,377.036166298959,1.70062893549008,2.78645631941037,-4.64611185238156,-4.65118856756101
1.33751217624335,359.096485611218,1.19057478540379,2.18452082416683,-3.78841393123776,-5.23563021217954
1.34497417951282,360.103481283464,1.45324342452093,2.5312650520837,-3.20399667240129,-4.98049582357475
1.37640512751094,364.284636444804,2.13067098415786,2.66874857439175,-3.17044579819379,-4.21590987938047
1.38707651919512,365.682533549004,1.38395614508935,2.76261540880813,-3.77594436025571,-3.29447512320549
1.33902463234521,359.30104441474,2.20058668064638,2.39685367593614,-3.59865291784781,-4.75212361249767
1.34423200533734,360.003575571564,0.969652198962183,1.6511126561606,-3.41801875740556,-4.92854711042949
1.37205403224459,363.711552505509,1.88366024603429,2.96617717203385,-3.3666460238422,-4.24131329398336
1.33904227389976,359.303429061192,1.96381269892667,2.24144577500749,-4.03644892510675,-4.87663005935812
1.33943264692881,359.3561885761,1.5330126877588,1.7307318743018,-3.63266389028453,-5.16994105431797
1.35413825309303,361.332554716323,1.90050548840834,1.92525308694035,-3.46412997751487,-4.19346093989371
1.45184095377989,373.942299454781,1.77637048506487,3.1646207953337,-4.34918717377489,-3.55884046174282
1.32880781486048,357.914710721151,1.16049332039224,2.42206885567407,-3.18854312791216,-5.21508513707435
1.36027337714851,362.150749961736,1.31396062460978,2.55741192463571,-3.34348409416649,-5.39919760252188
1.36733392850988,363.087807615259,1.06214499442891,2.37478309514664,-3.40909654478001,-4.17159555861241
1.43199724793441,371.45133623461,1.6061156459127,3.18717343534155,-3.58649925430184,-3.89263767428623
1.3662211453526,362.94044364625,2.05213811676808,2.32531107803341,-3.65303064842578,-5.3210297616333
1.36735889425991,363.091112411115,1.66397212381313,2.94815221355211,-3.13396059235669,-5.07836596398767
1.35075439035397,360.87968685351,1.89246090907602,2.85070811190875,-3.403884173569,-4.36814170412909
1.3781262032871,364.51081993565,1.7696191606945,2.24388966640047,-3.77138576777887,-5.41936893114833
1.37477269412605,364.069840821622,1.33981784206785,2.87405211811292,-3.52746956721655,-4.82781218193304
1.33622383951133,358.922056299446,1.38226470112595,2.07856657275984,-3.46421469049969,-4.67009034977461
1.35825351223081,361.88178398696,1.71939504473162,1.84587651174631,-3.22358413776553,-4.76864038000716
1.39122345028451,366.222860434396,1.98793172382749,3.13753265709223,-3.08905677753136,-4.60471094055305
1.40770162207803,368.354095445815,0.968988352075569,2.79156060784588,-4.05587575488952,-5.27499622048856
1.34471024144251,360.067958312436,1.1578934761829,1.64060236049584,-3.47348133603663,-5.02851134757078
1.35656894858445,361.657160783399,0.965444632035976,3.06888859827035,-3.13076962942726,-4.80200645227749
1.33132040873832,358.256633808241,1.49121666134822,2.00230955829222,-3.47068432755582,-4.27184361233388
1.33450616081442,358.689236143932,1.88661503543876,1.9830390764905,-3.46765096722621,-4.81129306392084
1.35847025457482,361.910664629761,1.65633929279189,2.68043486286518,-3.09282790507531,-4.020201050244
1.38738362409504,365.722603316989,1.71078180952201,2.33964708810742,-3.98549775701807,-4.88869430928798
1.35036353452093,360.827304907781,1.15027442869323,2.47414975624678,-4.00720060869686,-4.58791794496381
1.33070482776171,358.172922987454,1.77119943675816,1.94310486329301,-3.33852186005888,-4.66734990570127
1.36295314403111,362.506972963046,0.805263244140665,2.76158869086958,-3.20446960488335,-4.08980056216184
1.38145505901359,364.947497185911,1.68467329072662,2.41106084044648,-3.39295540463704,-3.55496368682865
1.43298601429953,371.5762701018,0.848569106709976,3.10142779861312,-3.98570460726579,-5.30458413866284
1.36578842759773,362.883107160271,1.11080522684561,3.07973123403323,-3.16721804002974,-4.33612405176422
1.35254768097206,361.119826979121,1.93878262763086,1.95061636793556,-3.16247579667181,-5.34627662329904
1.33494620989771,358.748910469401,1.19938065904988,2.19968065452069,-3.1800407939553,-4.07030398099723
1.36814477650145,363.195111313513,0.923985817398372,1.86015473812124,-3.35208940558943,-3.54253895130428
1.33277466084761,358.454239112144,1.41354600070977,2.48938438653671,-3.85698108290655,-4.69923514371593
1.45096087634575,373.832547546257,1.1922045740844,2.96716427819289,-4.52864964469132,-3.98035807403111
1.50606014534582,380.578608578273,2.12126040491769,3.20519432540651,-4.45968400664646,-3.17959350144746
1.38462715406042,365.362632681489,1.90175481376044,2.79146283458293,-3.54363671270268,-3.41994387920043
1.45279830293374,374.06161217337,1.91557839403309,3.39657808935654,-3.56504988662504,-4.33182707880546
