"log_N","log_k0","log_cooling_rate","log_c_repulsion","Holdout_MAE","NLL"
2.23578527167765,2.76710617854078,-2.87237663670878,-2.35622338102228,0.57133970751872,1649.06188894258
2.1499530770014,1.60224580208993,-2.74325753628845,-2.56404958082336,NA,1774.81121294291
1.86628255652198,2.34413943607124,-4.20126184564895,-2.8449046986979,0.574892347276901,1651.24374424096
2.18987414934088,2.08595003640193,-3.82584380132953,-2.98610052828908,0.560389272699314,1628.70246465639
2.08954207841092,2.41487022188118,-2.69812420898893,-2.8607678640329,0.593317775123482,1708.66704782491
1.87046189391433,2.69201254722523,-2.75859301368029,-2.87055667378703,0.58751816435522,1688.52884075661
2.08321089115755,1.57789778689683,-4.14802777776569,-2.76537187982999,0.584242067925274,1681.55411916725
2.31217651638268,1.63265727102929,-4.11695240615048,-2.97387039864976,0.557466641085521,1618.84006709569
1.91968444317096,2.1175587289968,-3.44964910120029,-3.09647738900697,0.574855093765226,1661.40543386758
2.41480519274051,2.01390274816102,-4.1145628685023,-3.00101240457506,0.551645266350934,1599.12058903734
2.38127762256563,2.17114173701125,-2.82866980788622,-3.32609969016676,0.585816369189584,1676.20230955183
1.71877461580047,2.69609279020848,-3.47350915027492,-2.4872463311025,0.580408612908775,1685.76529248051
2.38846418233739,2.54527693097167,-2.32763311974014,-3.08219489338297,0.57071271023771,1647.46427201828
1.94361769544539,2.80980701945669,-3.99647822148399,-2.66736188836905,0.589668910501773,1708.98621577704
1.73629312061247,2.05149008092886,-3.63496501410765,-2.89123141259208,0.584318060075388,1682.89919553288
1.79576290897069,2.25264818890325,-2.90291958175373,-2.71528921235143,0.58778212190676,1701.9611713572
2.16756080612197,1.69525197021098,-3.70900016517694,-2.5023922314179,0.575072093363369,1642.57761987482
2.37296845865341,2.57453784865793,-2.63481540516341,-3.10324605166746,0.562758126850902,1624.80536820431
2.01791734602744,2.23894432394939,-2.88651988731644,-3.23781510498229,0.588048825191429,1689.8415365283
2.43745647595657,1.79263133310616,-4.10355011491843,-2.39116880893452,0.587055996408863,1681.58204895362
2.15336214531402,2.66847398969604,-3.8805873600204,-2.64556975742539,0.572253384098956,1649.11689371683
2.27801604718049,2.13673263425337,-2.89117229688937,-2.50453447656691,0.596644177495832,1719.17742956182
2.23053895057081,2.04952826991442,-4.0697394476725,-2.86255912717799,0.567727538978714,1643.21487262178
1.69491894218668,2.49867536042098,-2.32794600458694,-2.90445237676182,0.608704079211453,1743.62706989509
1.69014725104495,2.2620304956905,-3.16697878678555,-2.78646451448886,0.594648726961939,1707.24281278771
1.9880229322494,1.38712248047064,-3.60104682846543,-3.35027545995844,0.574949234572716,1655.94581458036
1.80374728890942,2.51347749904986,-3.71152262226151,-2.77135064422967,0.580789380239484,1676.37935694559
1.7349808572342,2.50089109668519,-3.66921902332658,-2.42498401119866,0.585347896195191,1677.35988801332
1.69135702063034,1.49879615677216,-2.80759581740137,-2.61958368571518,NA,NA
2.14222181591684,2.30496373439929,-4.23998186253114,-2.71645253084198,0.582210717423303,1678.79086514388
2.02323006326191,2.6463752745942,-3.18497498128448,-2.69187562983219,0.561437380528372,1638.12967292821
2.42881578200362,2.73095397166924,-3.77207182411305,-2.36010313609887,0.567692002187595,1639.74269377793
2.31323233750057,2.76044166345941,-3.01494126748622,-2.77296854770711,0.56146807212237,1634.86208013773
2.17740494149891,1.79683916286123,-4.09050083361078,-2.94668977333877,0.559204621513744,1604.48231611177
1.91755897585091,2.46134390756111,-3.69389751438595,-2.7703924036506,0.566513788722287,1643.46914336583
2.27641842450219,2.65241439724177,-2.67295428713876,-3.08600154657284,0.583185091569057,1698.53567566229
1.63335777759778,2.0943015237443,-3.2602988361741,-2.89508742322978,0.616884345229462,1770.33747338294
2.4818016648628,2.53480509130998,-2.33327936382978,-2.49142042372559,0.587833727558912,1686.98592024609
2.06945630426613,2.59627301884494,-2.96093360664829,-2.56739729158181,0.584816935680115,1674.88823405553
2.06663279212924,2.51942056240949,-2.8620797984737,-3.04553169763699,0.589742405704374,1712.66428167898
2.13171423037045,2.03861713232192,-2.94644911268524,-2.48106126474973,0.579553810136632,1666.38840431193
2.16873792108894,2.44854398657752,-3.00209646912157,-2.44144660875893,0.594435763363803,1727.8357173778
1.88254559915973,1.77529943248569,-4.02083074120077,-3.29954953582557,0.577482076868421,1668.0530507235
1.68634970441454,2.65897330108087,-3.62289412012665,-3.16706764281207,0.59005202939374,1700.61422258377
2.36421200849923,2.41070329279545,-3.90517740201332,-2.61023852691038,0.568712793050514,1641.2278735952
1.63949741128291,2.24229923410048,-2.82614888798456,-2.66708418205735,0.624761895896012,1787.6787927803
2.3460492242785,2.69605947410299,-3.26628259945583,-3.23124666872972,0.566342171588034,1638.52812619588
2.19318754541633,1.96127697470054,-3.21306094218112,-2.77904677203832,0.585075728414413,1689.41445844061
2.33263574312172,2.37890829065599,-3.36890218763578,-2.61823871892927,0.547367940332802,1584.51557687624
2.32120161598503,2.32497575948885,-3.56031295616892,-2.56762294666684,0.564058216082832,1634.88152755319
2.16915208353348,1.75304767558544,-4.14520908402486,-2.43419640589774,0.591505005588016,1694.85803091236
1.80857122926551,1.98697068887167,-3.49829835185783,-2.66040217512946,0.59962891666484,1719.37770965816
2.16640173714933,2.81163048403957,-3.23158444200272,-2.45756387658953,0.579311078340939,1654.30782756486
1.92149546591565,2.28131894724948,-3.80833660839347,-2.6898917747724,0.566578319119614,1661.63566890745
2.30659669137717,2.77783566798426,-3.67414611197356,-2.88305922374331,0.573520504393298,1664.83970462589
2.47115457871303,2.5856871263245,-3.74222365270134,-2.51594676675204,0.558380556270599,1627.89423849355
1.82317714637591,1.9643443954984,-3.82887586289179,-2.98831892289308,0.601127079782291,1723.00846973508
2.3669602903228,2.42692885846376,-3.4340600302508,-2.64500686994172,0.569038167307488,1636.41280700785
2.27138038158966,1.76138402420894,-3.75439249499212,-2.76197579150291,0.555590954278831,1615.02480197289
2.14384299995836,2.65762674803421,-3.95424394946763,-2.81803106066408,0.564198010916,1622.91430888594
2.15012634913849,2.5241806353042,-4.19899698116771,-2.39616280686101,0.57338084637876,1648.56597376788
2.03106605597458,2.54578711679533,-3.91570246124209,-2.69929493152936,0.566233563648524,1635.99989211894
1.7824668312065,1.97784557771599,-3.73375253301383,-2.60836462774371,0.605978190047303,1732.31875830978
1.96708773181965,2.05600472071075,-3.32764756684984,-2.85011152141393,0.590777532565294,1698.90655142009
1.82700363023189,1.70085185752387,-2.63457116392467,-2.88818123424321,NA,NA
1.70427241772949,2.55080072973522,-3.07231834232167,-2.37901853306583,0.59424413487577,1714.46128572214
2.09050188254836,2.00262197592361,-3.01598500978616,-2.37330771265011,0.59609906276427,1709.61140797857
1.76279370074524,2.6907791474939,-2.93403498104891,-2.89240347770683,0.577867971190282,1680.47438665743
1.66468557848996,2.29984320048699,-3.06320772207283,-2.68074272707148,0.587803763569103,1684.58833460413
1.84517421031797,2.39753953077643,-2.44505551102724,-2.86647790916194,0.59876434142122,1718.45856332746
1.97416326147263,1.97706299766641,-2.62000664787666,-3.00376939307541,0.594250193280391,1713.30349861386
2.251268074017,1.61366932070148,-3.41499981464202,-2.57561647864419,0.587399705187109,1666.1747954723
2.09183486465451,2.17878795785969,-2.62401265415284,-2.78144022201838,0.596312775621081,1725.42264511248
1.86054063487478,1.77846147937173,-3.36901290206769,-2.3913877099388,0.601759994793123,1725.72485561416
1.80978001599677,2.28173438795222,-3.62135278087282,-2.61966200739315,0.598007956863689,1714.26012763139
2.06611343953442,2.69624488934477,-3.41720873596683,-2.55243314190124,0.579804599275054,1678.4974199097
1.69733771914337,1.70428130009872,-3.18830485090151,-2.71591041060421,NA,1788.70259408442
2.29362285739335,2.6015277857711,-2.47927775041196,-2.43919158991765,0.590901596432059,1689.87594954808
1.82752757888488,2.31762010633342,-2.34082092337928,-2.50885164621649,0.622560302469613,1773.98313714331
1.88118826783742,2.25288341791464,-3.15510471412789,-2.49319402903344,0.601761104528207,1717.43077367005
2.2419238992322,2.08217635013601,-3.27178640620675,-2.423234265401,0.605141339544312,1735.07420719777
2.21759406447328,1.62249160722973,-3.06616378554788,-2.54591813079178,0.60003567473486,1728.64104088588
2.22886286143126,2.10524642785463,-2.87911287898426,-2.68047875294468,0.581347669227834,1668.57427229314
2.3633905343603,1.80072388304333,-2.5725100246645,-2.41133420025418,0.62448303445087,1765.02439665068
1.74722779234133,2.55039781173993,-3.05102413176055,-2.8926777787984,0.576761855381857,1679.94739025595
2.03405106417708,1.84158922633763,-2.50699151136281,-2.55704402608398,NA,NA
1.92807650795627,2.50650698121745,-2.85703266042899,-2.64794045073433,0.583162698466518,1677.70970665637
2.04832719761876,1.57785118234888,-2.8281285607314,-2.51519485731518,0.613455092828713,1751.34149471224
1.90306097142724,2.3277259043927,-2.8265511164395,-2.47669305540678,0.598646496848671,1721.71216498849
2.02410286583606,1.98062890743618,-2.97061232491975,-2.44728941107811,0.585779049867311,1678.42679489515
2.1827314092285,2.60708795279749,-2.85452607640556,-2.50450737725486,0.594940751292619,1710.30487660494
2.09677010602495,1.94499365007564,-2.92609116491733,-2.91203379442412,0.588216219941799,1697.23029419472
1.91393485860607,1.79461221461632,-3.28926208476251,-2.48546187589965,0.603125212021195,1731.39938535433
2.21140802638639,2.57879874638509,-3.40509001783175,-2.8880500179598,0.557489645510333,1620.00915006105
2.32849027610632,1.93633037842989,-2.60246017496433,-2.7657459735286,0.600342867154952,1731.75511606109
2.01929099573565,2.44397527076694,-3.00652046982863,-2.47245789254712,0.57448944851795,1658.2000086632
2.33673645020189,2.06196693505996,-2.95775592431777,-2.4127133366997,0.599569782750883,1702.69175430546
2.27827073876297,2.08636828657344,-2.75502189858588,-2.55514200374105,0.596884006263215,1716.233235117
2.06145464101535,2.23048915349752,-3.34063876647533,-2.64570495979032,0.593765289472597,1700.3920865717
1.9212758497575,2.48023806410302,-2.60560572262611,-2.46132633882222,0.591395236583289,1706.26750000758
2.04367394271531,2.62123430631407,-3.51460559860811,-2.47049156162156,0.579313769869367,1669.22859714378
2.12715661602622,1.98437779084038,-3.7473744877474,-2.57358501256516,0.579133743821486,1681.39255361877
2.47492824919048,2.45753903946329,-2.94896906367707,-2.45928890199549,0.578918087891027,1664.79480710022
2.26665544626887,2.65026222303616,-3.95545445607535,-2.39648684717464,0.559940673667534,1633.09775930945
1.71343905556165,1.88983350909485,-3.71257124385501,-2.55359130957832,0.599411478598467,1721.21268076065
1.72869127494454,2.10195629438054,-2.34708013804902,-3.27570074857969,NA,NA
2.4401055602189,2.48479078711413,-4.156019428269,-3.16596361766971,0.565639906403385,1633.35027412146
2.30349645754624,1.97785877435151,-2.90898952932804,-2.93042264206109,0.598782399807343,1731.4856665567
2.15338189990887,2.77092330011577,-3.13871089507561,-2.76727726497712,0.557402586964325,1603.15078509512
2.28440882770875,2.17057255887138,-2.9357176371405,-2.72827890915152,0.60098556515878,1719.11401142519
1.64035698502866,2.3064777446943,-2.74877424446963,-2.58278232082143,NA,NA
2.27044066761824,2.33109144979098,-2.6734531885936,-2.56716094835661,0.575928073423227,1641.2967926403
2.11156444364429,1.86226673111043,-2.93715527535357,-2.70803674350937,0.592928896836162,1706.53999549965
2.11002049626129,1.79643057575627,-3.22294085395224,-2.48577264437727,0.608621690870878,1741.03667345721
2.00213486519719,2.17141606949952,-4.30734402962508,-2.8350612547718,0.559589321906174,1613.26284067232
2.09317100271817,2.23344807024866,-2.42990757632056,-2.45643097640606,0.623377305772303,1791.75839277765
2.41441675213053,2.13025176563491,-3.62223606652003,-2.434549040864,0.581643047240767,1667.00832069488
2.09827100086936,2.39042581494828,-4.06179842700775,-3.16514506571901,0.558836856799253,1616.86799897997
1.85240567340934,1.40899442633532,-3.20508636085954,-2.8266438325309,0.598141290957093,1728.73490758177
2.10630966815474,2.42243939030684,-3.1663979254446,-2.66812432226319,0.583873762789343,1685.25690739059
2.02190184642985,2.690107688767,-3.92662069140677,-3.27570074857969,0.550403427376169,1585.97482185491
2.08243484028804,1.84935981556419,-2.88532963255978,-2.74797631176823,0.604709892261951,1720.94349222709
2.14112737960209,2.59465666962053,-3.81898678487237,-3.18519858416657,0.578696045645649,1657.36077449313
2.17503786629001,2.71389930541928,-2.64172159263237,-2.58515483299681,0.586123796217365,1682.75608737148
1.74217650225467,1.85388246769044,-3.40314706459597,-2.37478927969526,0.595775849829827,1727.62691831012
1.7370108710389,1.70442452632748,-3.58066032109197,-2.8794505955833,0.59877318084955,1725.56170637131
2.11856858934178,2.37623911196249,-3.38295672779202,-2.91747974042623,0.580849911991505,1675.38142221594
2.39126884068551,2.66821594184927,-3.74425105041949,-2.55960533928787,0.568250527780356,1634.40577069031
1.62252233852253,2.59409524426519,-3.2290928713992,-3.11630878510696,0.602858497593316,1733.12863384439
2.16068695018963,2.5899483904804,-3.35839933995537,-2.9696419093974,0.5485087705529,1605.02230654326
2.10068581461655,2.1734644517165,-3.0436938991224,-2.56384456981539,0.588449609651972,1695.48370494643
2.09867586437972,1.90987219028099,-3.36299542349422,-2.5526927886358,0.590318395629972,1700.10665403644
2.24200767616611,1.92721690755412,-3.40548111234853,-2.52373806979871,0.588564997858873,1687.62801908458
2.14193009514762,1.63627904324223,-3.57723306465569,-2.6138513383353,0.602982490401176,1727.49248789084
2.24085458988389,2.61458576382089,-3.49116097927127,-2.50109908511187,0.566377214917055,1640.86758204607
2.1921599505193,1.86185222781754,-3.89495172250574,-2.60993212602279,0.561022551623696,1632.58399970835
1.69510029714812,2.51730835483354,-2.4822891120957,-3.03277338511888,0.599816122175685,1723.37793821112
2.35651989460173,2.18208729736018,-2.86095532519874,-2.44843867563361,0.590943074078641,1703.9829257636
2.22636201795648,1.99112520780633,-2.76807165882935,-2.6773586717971,0.601295647218599,1719.86298621778
2.25528528987292,2.25560362508161,-3.76637882173787,-3.10419846328837,0.570098006647547,1652.68347629422
2.29165025104829,2.75627403467067,-3.85509508842504,-2.71517986348453,0.561667574339206,1638.73144129825
2.31848737913221,2.38731815980101,-3.56886888539344,-2.68551272617807,0.567729845094828,1633.07745678246
2.22298030610147,2.1431624181542,-3.85713155856024,-2.83964880640709,0.564331615934504,1613.16785664512
1.69477694976751,2.83421250240901,-3.30303295692607,-2.5084036059444,0.606039446462452,1758.697043584
2.05580284215109,2.68130105582411,-2.44972832670916,-3.07580045671051,0.558985851815606,1609.47526154301
1.84538572979239,1.76873907110104,-3.44757444899756,-2.79886637653186,0.621885168104277,1779.71329307314
2.24040185843882,2.67991792487239,-2.71402104870081,-2.55251961994408,0.570448246181288,1655.84439429538
2.05496262000004,2.82333090912387,-3.02576652763658,-3.3157129073976,0.56305806011416,1622.2232435342
2.18563151451526,1.96442597159661,-2.83324015182968,-2.5030992287412,0.597353125814891,1709.13339425468
2.41727266639387,2.54623052831919,-3.07743843944008,-3.28301004639249,0.569126255630854,1645.67305155381
2.03822671512893,1.71890116528791,-3.27251800624558,-2.71998220759495,0.620507985148741,1780.12206904932
1.9194988128723,2.70723242257113,-3.73001778027239,-2.9306537815147,0.581377152964117,1674.40176685922
1.4555707739737,2.60170668622268,-3.00054060995799,-2.65033696521477,0.588242418602577,1681.01988535658
1.96718591656162,2.21858976289536,-2.86313132248,-2.89093696822984,0.608567120261035,1749.28170229602
2.33607306515639,2.48067346165507,-3.04546693896219,-2.96608051761873,0.584826314701861,1672.59804260563
2.06057690794442,2.34955489673332,-3.52631356515301,-2.8964120615378,0.57055083729097,1659.50346344231
1.56647772472437,2.36878192077473,-3.51038301295136,-2.38204278685823,0.591510129046689,1687.86217477799
2.13813574221317,2.18522508101976,-3.89982665641989,-2.97570806079152,0.576179640476068,1654.48470335225
1.99405016363295,2.5556600381075,-3.58643803212378,-3.16997124384535,0.581077859114942,1681.70447436885
2.34626607050865,2.65721466384539,-3.02883765126537,-3.16033704709807,0.575763514334436,1673.97743475053
2.06981005134345,2.4776634089511,-3.05647315228862,-3.042364204141,0.578318681847888,1664.43615884723
2.14899971422033,2.31144947129268,-2.89861537491411,-2.41709084295056,0.588288900854041,1690.43502258346
1.98766699251628,2.68958060703188,-3.67444923429883,-2.89600699488472,0.590276211134684,1716.32621555454
2.27355767563701,2.49404362149412,-2.99759913405865,-2.52531598320416,0.586176699770054,1696.79529719763
2.23127819824012,2.46817015401766,-3.24168707079814,-2.62164785046956,0.587442432733037,1686.0190664506
1.97278618168226,2.39866513903635,-3.81437611543015,-2.39637351522946,0.563991934044441,1639.19179894048
2.00331844057723,2.7931304650229,-2.54158559781395,-2.69990557468808,0.596655032220511,1707.43669911228
2.24690708021202,2.36454649867606,-3.10300991949462,-2.58400598376086,0.568726413028372,1654.80819149772
1.98532025828595,2.86916270152591,-3.08660351418336,-3.21471061501043,0.571853151773995,1651.50313667186
2.16553842252533,2.56752987284009,-2.70117520634448,-3.02162240669959,0.582492589649615,1667.9690045966
2.17383891726196,2.48684710444631,-3.19760102180704,-3.24749314104964,0.553182195557624,1595.46392945215
2.35152870685865,2.00630592777997,-3.24147384511605,-2.47918205550601,0.5777573800713,1675.615233417
2.11616015517299,2.39204438960891,-3.55141451683454,-3.07790787372405,0.565055664657042,1630.72536506107
2.02890526524716,2.49086903583409,-3.93702241791268,-2.72512380363941,0.553409161256453,1594.95682971908
2.03251060737662,2.56833139518089,-3.22549423603919,-2.67767036480516,0.581230647511906,1676.33614376004
2.35170002566405,2.45115054290158,-2.76463164644391,-3.01740956412689,0.585862742210118,1698.32792030916
1.95001432143446,2.6662949116403,-2.57810204416724,-2.63661105275897,0.601165285295689,1727.83798871772
2.21631107975477,2.8136176977226,-3.01568500718934,-2.52386612321096,0.591974937441647,1687.8283530354
1.88568013768136,2.31298216189473,-3.71548021587056,-3.17041315207757,0.566402925745971,1626.31274327328
1.94265001417192,2.86026173363675,-3.71824108252866,-2.97486438464048,0.580572823950423,1665.49095344673
2.15027259723545,2.39672805738822,-2.43134948678117,-2.97126950382146,0.572568568562111,1646.51038036028
2.0016343268406,2.35103435363061,-3.9396739348173,-2.54947861372612,0.576275806899808,1680.99202682606
2.39540654176858,2.44629943449282,-2.71460312340666,-3.18591688946824,0.566273534365094,1637.22706682669
1.92080973729214,1.7811722821999,-4.11041391057387,-2.79075313421759,0.580689794780599,1666.932469718
1.62020749034993,2.58610867382573,-3.93664518749026,-3.43226644600416,0.577113825626723,1668.26644189757
2.08958921055947,1.53056503899089,-4.21353627354923,-2.80818941517018,0.577779795822417,1655.06950739684
2.26168430915389,1.5232563571264,-3.77571773894955,-2.86002976039208,0.578512482070327,1662.63128768192
1.63576865325386,2.48864243640508,-3.38087614688006,-2.55681719277503,0.584895913409515,1666.98598815112
1.5904154262766,1.62513059804965,-3.91739103869306,-3.3371963428429,0.598858915659002,1710.42559336096
1.44986691417455,2.04540916675327,-3.06225996109747,-2.66509878127907,NA,NA
2.20182467268224,2.30042275025538,-4.38885925176691,-3.13248003660826,0.573232311500466,1659.55713082825
1.5841587276538,2.5331143382983,-4.37392602992667,-2.82455038265771,0.578148414571387,1664.00830689138
1.97138811325417,1.67825629617934,-4.05699100643711,-2.41073634914883,0.585499887003253,1691.63037966219
1.92459760152589,2.20889286477263,-3.6774958620212,-2.80870066192406,0.578630042508995,1661.78006252141
2.40602699878546,1.75048658603532,-4.18772471810867,-3.03674794581736,0.571293380711352,1624.01142099966
1.81598524908148,1.84994587948204,-3.92491650807284,-3.00737612824853,0.573533643850307,1650.0895342361
2.30447681759663,1.73830559901237,-3.99089756782678,-2.5701741484136,0.589968304555422,1699.24172384349
2.13380015277472,2.55482419989972,-2.41004218733024,-2.50430060947024,0.595958993689538,1712.79640377184
2.16320222678179,2.62711679461242,-3.23385935520212,-2.45910067548858,0.573150547868998,1665.03156884321
2.24000255453511,2.23779954826683,-3.20074237405534,-2.7919260127496,0.573015862836247,1668.09618295762
2.10419632401127,1.82068779092046,-3.92796317244351,-2.65381933982005,0.580088965156254,1682.66000397946
1.78812268960147,2.6949464765697,-4.30291899031868,-3.17193983793652,0.594432332184731,1711.40523192551
2.07368067216378,1.88421546762406,-3.93911054873204,-3.1734317409098,0.573857217966212,1660.01010342115
1.81150179553427,2.1552377411011,-3.89916233339826,-3.20933783253276,0.574032441734161,1660.45553208629
2.42306793548087,2.48625989690844,-3.57651930022632,-2.92974442092048,0.569581417468395,1657.0104723065
2.23037454500355,2.60312923950555,-3.14830378706323,-3.11982274484008,0.561231554589777,1640.93797404974
2.44964507858136,2.68566678043762,-2.97813244211029,-3.01804871986566,0.551099768747884,1594.38817941779
2.45848638687134,2.56319985810211,-2.8907873898435,-3.17634494307102,0.575015444451091,1664.09165081689
2.09955742946285,1.52723218250024,-4.27240515355883,-2.85454508606101,0.585564099345356,1697.58043795057
1.96296469079964,2.68330564241543,-4.12360601472588,-3.06893236163917,0.572444729125503,1670.03819940944
2.10341833408364,2.751861405407,-3.88911934231963,-3.20166524968141,0.564094382213884,1628.2513914183
2.15355228206081,2.56238875961726,-4.12724364377095,-2.54030596286484,0.581571819146431,1689.85351499274
2.43656738596533,2.3971862397288,-4.2548144242625,-2.66445371544495,0.567030965085197,1648.17971456189
2.03445091544866,1.96086667210738,-3.86791110269389,-2.48995083096471,0.563160666365894,1621.36849656422
2.04505902329007,2.05379364701413,-3.63157388429988,-2.9391570339604,0.57692150166933,1671.20944149419
2.35054040681999,2.76673212160777,-4.23069181789486,-2.59009330879639,0.574041580990599,1646.8216360265
2.44332930528815,2.34296487875437,-4.2592704599654,-2.50627168817765,0.56055598364932,1610.19387494694
2.11142827455685,2.46267491068942,-3.5720416099008,-2.92570523544917,0.563686650627985,1630.56044378712
2.00494517330429,2.6093542485021,-3.84389276974072,-2.85876672709957,0.577788038024435,1666.53612474098
2.28680725355889,2.50794431883942,-3.68391212471281,-2.44938861334182,0.560357876457467,1627.50658513623
1.65433142284168,1.86613301354589,-4.00919659397479,-3.04706739350144,0.580389295105423,1683.41828338963
2.46469947496886,2.66207471981498,-3.67395179897521,-2.50944482075204,0.564432840208512,1619.03201374426
2.06801366140481,1.9566646406624,-2.80105306736165,-3.23576575526207,0.601094360540526,1727.66584750303
2.12685822364828,1.51651743560568,-4.05214624864777,-3.01491258877265,0.590808685810654,1705.98463300958
2.18806297156753,2.09985929971085,-2.80013169989965,-2.88712645773982,0.57127702401485,1647.76898133906
2.10587737676204,2.14036269071756,-2.5545919624294,-3.3381351140806,0.593108276703369,1688.24871820148
2.39729994395926,2.71805532568563,-2.77256404255004,-2.66116293620821,0.556650880915783,1608.95072288988
1.89493841893913,1.75639477879373,-3.44537528666194,-3.12081119224479,0.575709838462058,1651.02075283457
1.98427072894005,1.85167160231784,-2.64574332572278,-2.67258996635282,0.625771354672486,1763.10281927742
1.86552956185291,2.72362045358416,-3.57971720971205,-2.93324315291156,0.577544186538704,1669.35403076464
1.77396388743403,2.39142144608065,-3.50367596002444,-3.00118292275812,0.569792336148493,1638.33195267008
1.694432511485,2.42100808111636,-2.69506744327891,-3.3300059460219,0.591897052649524,1719.19392159274
1.94700729134263,2.07060901305569,-3.99807818776921,-2.81510802674841,0.570328070542113,1646.48332411927
1.85261723144625,2.26779413851543,-2.62474786990416,-2.98937476651772,0.585037302914378,1678.90496055381
1.93103684194332,2.42140268624136,-4.37027391243481,-3.02633263527981,0.581709471338306,1700.56320200377
1.88038756839441,1.68811203564319,-3.11626540792352,-2.83950464480289,0.605190152510655,1738.76453336923
1.66408532614014,2.34947751149508,-2.47884685974754,-2.9166317474458,0.625840293223257,1784.07773017132
2.38697767855594,1.85767781336904,-3.74034532542328,-2.53448853005375,0.594608485416264,1707.1443455287
2.15411102656448,1.94327290371892,-3.60979461049793,-3.01794106074995,0.569873428228768,1671.33153700986
1.73510545636324,2.87234492571792,-3.64122778022745,-2.91784179491075,0.585251364189863,1688.69524145286
2.09595115293674,1.59967056385796,-3.77397857621735,-2.84353730635776,0.574302306115402,1673.665302697
1.83691873902977,1.74262053715099,-3.99476169776684,-3.04058462616202,0.596369383437461,1716.15188325026
2.09423019098383,2.39807774407644,-2.63481778531388,-2.80588356882415,0.583296430400423,1682.6594520256
2.25646746632514,2.79393153614511,-4.22101369590561,-2.98132923462891,0.562488268525684,1621.87292243209
2.06736086070949,2.35108370718158,-4.07907104709554,-2.67025050500066,0.573853720694592,1671.37887601008
2.47148453220902,2.08700019332387,-3.96921092232744,-2.72307962215175,0.574333871622168,1678.30050756387
2.07141207340721,1.52738724140705,-4.30596196334709,-2.38528272352655,0.56610933001915,1649.17077447598
1.75127108015252,2.4282022779023,-2.4164276941494,-2.76221689281385,0.619810606535101,1776.04616676441
1.94366551195576,2.11974137195455,-3.58222300330833,-3.11334393588703,0.590599370674135,1711.29922439958
1.81248814461282,1.72711800998927,-3.50677170255368,-2.82097893465571,NA,1784.15406511169
1.91966841777246,2.16121258312929,-3.68625749753189,-2.38193098445027,0.568546323601473,1639.67373235281
1.81966729953748,2.16282191391341,-3.79295206614237,-3.16724688839959,0.574786996306949,1666.92966580538
2.32631089300436,1.86325978451117,-4.08248576140002,-2.81904870151441,0.580899100782298,1672.05489488698
1.77694388482257,1.62796590816604,-4.15121685356587,-3.04538407884257,0.571836685232089,1660.53517316572
1.96821671822863,2.09371868475771,-3.11331607624024,-3.04100716895692,0.577466276802535,1672.58932669173
2.00803022177946,2.63124174168733,-3.50032564139615,-2.71749193128099,0.578344924124002,1675.95771337249
2.41019570883565,2.14634285389446,-4.36071995058759,-2.93599338912622,0.559461917676979,1608.48320558614
1.80323481955103,2.36612453813296,-3.4691264841401,-2.38405653202056,0.592335408909222,1694.55470548693
2.22390676626826,1.69044756961161,-4.29281241696435,-2.43216269371754,0.563135148867216,1626.89739687513
2.11318127383998,1.97011859441074,-4.09164604406805,-2.93585059020383,0.571035305928147,1643.75510749313
1.89695475829244,1.65720998109315,-3.9781578482496,-2.78921655954795,0.584732265229913,1665.42620799577
1.91481615907281,1.90584262325924,-3.1090247758656,-3.03012859132896,0.596333587219423,1704.30238501504
2.09342215474231,2.14462389394355,-3.10539644650831,-2.40378667734744,0.582607293207745,1692.46492814511
1.48485469434351,2.7986727417129,-2.85026751001484,-2.85548873457899,0.611374525932791,1746.40179186711
2.2425937378526,2.43113592350335,-3.54818698467862,-3.21156488081867,0.560201270486923,1620.41608702258
1.68181571083468,2.2844984007679,-2.38371668722527,-3.26218244212487,0.625400656824741,1773.26359103337
1.82112314510846,2.79275377158453,-3.42936884242921,-3.33472858455727,0.576925336566301,1674.64847390971
2.18294321350557,1.52268033523677,-2.7148530672614,-2.72697260799279,NA,NA
2.1054630984981,2.11463026150921,-2.50523629439777,-3.09916165167884,0.600754516714794,1716.18852720775
1.69085539129364,1.58409606960968,-2.98401417551026,-2.74215630099294,NA,NA
2.07954943914157,2.5186448041929,-2.52465521926776,-2.46835091945769,0.582136315418711,1680.90885305166
1.99487288725814,2.45264769775465,-3.43940323688511,-3.00028748712669,0.584008563165665,1670.57471332847
1.8847176866922,2.34099252871715,-2.77664223586962,-2.96520443789533,0.584370632087327,1669.15906031775
1.97849939994943,2.31645507368705,-2.84555401643037,-2.8551434326981,0.577596911353366,1678.64136396518
2.01240576239232,1.66376451370909,-4.29683568466665,-3.22580351294222,0.560279754731428,1620.61991836532
2.07212388943074,2.48372034837981,-2.63933100026499,-2.85037412101038,0.574322841849007,1669.16353125843
2.09233866964323,2.09969683406017,-4.27112745657682,-2.66908633006313,0.574538668242807,1662.8805842019
1.82212225538465,2.58097979867628,-2.75907406403028,-2.95994509848958,0.581589525761433,1673.7820137848
1.59291823098548,2.63565043586798,-3.86035296647384,-2.95584795384135,0.586129170350473,1682.76940060931
2.10715806433297,2.65570560430598,-2.89316047968472,-2.81629306727575,0.576408114573782,1683.61436150971
1.59247180469599,2.32342018633043,-3.06717407735959,-3.13504923225087,0.587329551338239,1692.7058950148
